t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.123514,,,-0.778619844276032,
0.01666667,-1.136491,-0.3893699,,-0.3893700389370061,46.709995324681245
0.03333333,-1.136493,-0.6461192,2.181695,-0.6461400646140082,-77.5223922434421
0.05,-1.158029,-0.6487332,10.97267,-0.6487498702500262,77.20916911632924
0.06666667,-1.158118,-0.004393872,-13.26352,-0.004380000437999429,0.11519986536008185
0.08333333,-1.158175,-1.035105,-17.73086,-1.0350901035090085,-123.8003874968436
0.1,-1.192621,-1.03738,-25.7641,-1.0373688588942593,123.526640277178
0.1166667,-1.192754,-1.271859,13.80407,-1.2718812718812755,-151.66876121599302
0.1333333,-1.235017,-1.2667,-54.56389,-1.2667212667212613,152.28796059679584
0.15,-1.234978,-2.228788,5.221918,-2.2287855424289127,-267.7345290608133
0.1666667,-1.30931,-2.229956,-28.32484,-2.229962229962231,267.59493240560283
0.1833333,-1.30931,-1.939951,-43.17095,-1.9399519399519385,-232.7937672066981
0.2,-1.373975,-4.459084,-9.928834,-4.459071081857838,-69.50132199443469
0.2166667,-1.457946,-2.519133,19.96012,-2.519132519132521,302.29529770530746
0.2333333,-1.457946,-2.617348,41.46499,-2.617352617352617,-314.08168591894207
0.25,-1.545191,-2.618411,-51.81229,-2.6183947632104756,313.9547441797675
0.2666667,-1.545226,-2.820397,38.21512,-2.8203928203928235,-338.19649173710405
0.2833333,-1.639204,-2.912939,-25.08002,-2.9129429129429094,327.09050284307153
0.3,-1.642324,-2.189034,62.81226,-2.189035621928753,-240.21983911968326
0.3166667,-1.712172,-2.081826,-133.5303,-2.0818220818220867,253.08695671998842
0.3333333,-1.711718,-5.029152,-14.83713,-5.029145029145035,-606.7650030426508
0.35,-1.87981,-5.042754,-48.91582,-5.042749914500166,605.1287794824618
0.3666667,-1.87981,-3.934486,105.4461,-3.9345039345039297,-472.14236070991507
0.3833333,-2.01096,-3.934486,-80.938,-3.9345039345039297,472.14236070991507
0.4,-2.01096,-4.327935,60.7035,-4.327911344177315,-519.3483226046333
0.4166667,-2.155224,-4.327935,-67.44834,-4.327924327924339,519.3498806511601
0.4333333,-2.155224,-4.131211,77.56559,-4.131214131214124,-495.74470425628533
0.45,-2.292931,-4.131211,70.90515,-4.131201737596517,495.743217025147
0.4666667,-2.292931,0.002461594,,0.0024600024599999233,0.29520147600589425
0.4833333,-2.292849,,,0.004920019680073639,
