t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.175547,,,-1.1751891285714287,-0.2125531463222243,15.687194394012826,-1.1755437960928443,0.5123897086735663,-86.2229979902973
0.01666667,-1.175695,-0.14244,,-1.1771264857142854,-0.05434417702592765,3.2978439514661084,-1.1757139181182825,-0.3368762488441532,-15.688896529450119
0.03333333,-1.180295,-0.1370175,-9.091075,-1.1781477714285715,-0.10262479475041175,-9.091506491079372,-1.180242068594929,-0.01057416201925232,54.84516261094465
0.05,-1.180263,-0.3381074,-1.185051,-1.1835648,-0.371064257871474,-1.1843952624132044,-1.1803626537832226,-0.45760011867974704,-108.48826668158321
0.06666667,-1.191566,-0.3416154,-19.70139,-1.1865585714285714,-0.2750494499010969,-19.70066405440673,-1.1914132971272822,-0.1698460969211899,143.01874238651493
0.08333333,-1.19165,-0.7444513,-1.228888,-1.1989417142857144,-0.811138377723239,-1.2286236569284483,-1.1918619298726711,-0.9328841091210189,-234.58334047633366
0.1,-1.216381,-0.7471558,-27.01149,-1.2067629142857144,-0.678133643732707,-27.01172052443792,-1.216103009651896,-0.5427637077314303,281.39777928019646
0.1166667,-1.216555,-1.163941,5.558951,-1.2285532857142858,-1.2337675324649382,5.559406333782249,-1.2169020739551475,-1.4032900554244536,-384.6607344774489
0.1333333,-1.255179,-1.161758,-55.45599,-1.2390007714285716,-0.9877480245039436,-55.4557210340364,-1.254778437789887,-0.8056993518742619,456.371905748157
0.15,-1.25528,-2.203578,2.056083,-1.2774263428571426,-2.3776952446095123,2.0561060612825486,-1.2556775911256648,-2.353555393763359,-642.1142592901415
0.1666667,-1.328631,-2.200528,37.82789,-1.3097779714285713,-2.5667748664502668,37.827105834283316,-1.3283213766301891,-3.0177815889217325,562.4072752851047
0.1833333,-1.328631,-0.0,13.75751,-1.3297774285714283,0.6666336667326718,13.757087828737099,-1.328824536385581,1.2582855124631394,-49.27717059850139
0.2,-1.328631,-1.799268,-30.67889,-1.3440672,-2.0999608000784065,-30.679077283567153,-1.3284272654003932,-2.0344184810027164,-345.84651837002315
0.2166667,-1.388607,-1.794435,159.2377,-1.383835714285714,-2.717249565500879,159.23713447939735,-1.3890590986539584,-3.962811112361179,114.43986542031323
0.2333333,-1.388446,3.747217,-91.43274,-1.343451142857143,5.727418545162912,-91.43191998623945,-1.3876291603884683,7.2293504115631535,1228.6248897096268
0.25,-1.2637,-2.592447,-257.6014,-1.343005342857143,-2.613669772660458,-257.60005531303284,-1.2646821044169823,-2.5668362337721504,-2404.16493606977
0.2666667,-1.474861,-8.804766,-62.02933,-1.4310429142857142,-10.896053207893608,-62.02878045605814,-1.4740849176813675,-12.524010665186086,1209.3063940171803
0.2833333,-1.557192,-2.469188,160.8976,-1.545893314285714,-1.3453473093053816,160.89672784101742,-1.5575861624432337,-0.05977582116379865,286.4077701221479
0.3,-1.557167,-2.876578,-92.62082,-1.5782294000000001,-2.3222953554093024,-92.6204295179108,-1.557002431725801,-2.162113229824593,-538.6877546014746
0.3166667,-1.653078,-6.609665,-6.572957,-1.6610802857142857,-7.750804498391027,-6.572545138363012,-1.6532502642533733,-8.511275146355185,-223.21015158638252
0.3333333,-1.777489,-3.495797,149.5987,-1.7502667428571428,-3.5157679684640755,149.59791589345366,-1.7772429337341835,-3.4361423326998493,832.2285252985185
0.35,-1.769604,-0.2619265,16.99115,-1.7783701714285716,0.7946784106431863,16.990389181233695,-1.7698623302976548,1.2655390456665614,-268.02788829582255
0.3666667,-1.78622,-3.367728,-189.4498,-1.7941403428571427,-3.2845034309931407,-189.4487279186161,-1.7859495994979042,-3.1932105530426744,-267.0209934515211
0.3833333,-1.881862,-6.972939,0.6291086,-1.8942585142857142,-8.074833850332325,0.6289689126945177,-1.8822162303279506,-8.716475710844888,-395.773476662626
0.4,-2.018651,-3.96659,119.0516,-1.9861646000000002,-3.896602206795606,119.05152379343076,-2.0182115870863857,-3.7480449348514737,991.9839773608333
0.4166667,-2.014082,-1.380214,31.12124,-2.033218914285714,-0.5314989370021266,31.120846945060293,-2.0145211044586375,-0.1061742636134313,-554.9603708594806
0.4333333,-2.064658,-3.886085,-133.9108,-2.0620139714285717,-3.999447001106006,-133.91020721577706,-2.064268334204993,-4.117537386782406,73.59487061720205
0.45,-2.143618,-5.711685,35.56353,-2.1563225714285714,-6.411927176145653,35.562714891856785,-2.143958450304171,-6.7224092509606725,-386.17886915059637
0.4666667,-2.255048,-3.335877,19.63484,-2.2231850857142854,-2.9185441629116724,19.635350029951724,-2.254798933980383,-3.2882649780664592,798.2753577049253
0.4833333,-2.254814,-3.464036,,-2.2760559428571416,-3.843275170592455,-130.60284901665295,-2.2549282940424633,-0.09902298654365538,-415.56478787991
0.5,-2.370516,,,-2.365205514285712,-7.27198117032333,-280.8410480632585,-2.3704931079741227,-17.14053210628252,-1629.4122165347474
