t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.6903001,,,-0.47737190452562384,
0.01666667,-0.6982563,-0.2421451,,-0.24214502421450268,28.22723692822931
0.03333333,-0.6983716,-0.5364005,-0.9418224,-0.5364000536400022,-63.537833397169955
0.05,-0.7161363,-0.5343577,-22.14469,-0.5343568931286212,63.78297448680744
0.06666667,-0.7161835,-0.9165232,2.562568,-0.9165240916524123,-109.64309492349525
0.08333333,-0.7466871,-0.916463,-32.09165,-0.9164640916464102,109.65029492277542
0.1,-0.7467323,-1.395653,12.92807,-1.395652464782287,-167.1525215339197
0.1166667,-0.7932089,-1.235866,-27.25133,-1.2358662358662347,186.32764774494146
0.1333333,-0.7879278,-1.414118,18.03924,-1.414117414117414,-207.71774635488558
0.15,-0.8403461,-1.575213,-80.10737,-1.575209849580301,188.3854464574606
0.1666667,-0.8404349,-2.965639,3.167756,-2.9656439656439635,-355.23933811334547
0.1833333,-0.9392008,-2.962977,-31.57089,-2.962979962979961,355.5590177936664
0.2,-0.9392008,-2.404969,60.21693,-2.404951190097622,-288.5935656245838
0.2166667,-1.019366,-2.409134,-51.73126,-2.409128409128415,288.0940289041356
0.2333333,-1.019505,-2.713395,35.63551,-2.713412713412711,-324.6080723901636
0.25,-1.109813,-2.722297,46.49544,-2.722284555430884,323.5415058326821
0.2666667,-1.110248,-0.009196918,-9.293754,-0.009180009180013361,2.030400756013684
0.2833333,-1.110119,-2.984896,-50.85433,-2.984912984912989,-359.11764366948546
0.3,-1.209745,-2.988767,-47.48523,-2.988774022451954,358.65216538990416
0.3166667,-1.209745,-2.875499,53.17773,-2.875502875502874,-345.06172530724666
0.3333333,-1.305595,-2.875499,-45.06049,-2.875502875502879,345.06172530724723
0.35,-1.305595,-2.752014,51.05423,-2.7520144959710064,-330.24107903436203
0.3666667,-1.397329,-2.762424,-138.1536,-2.7624327624327574,328.99286351256416
0.3833333,-1.397676,-5.410692,-141.1554,-5.410685410685407,-646.782545723517
0.4,-1.577685,-9.574394,30.91782,-9.574360851278298,147.13861144496366
0.4166667,-1.716822,-3.895837,188.034,-3.8958338958339014,534.2864660770058
0.4333333,-1.707546,-1.863876,24.65665,-1.8638718638718597,-290.4515099114719
0.45,-1.778951,-4.386897,-171.5635,-4.386891226217548,-12.311950752149347
0.4666667,-1.853776,-6.919109,8.53744,-6.919116919116917,-291.55627399696874
0.4833333,-2.009588,-5.352696,-32.62933,-5.352725352725349,479.52288603073305
0.5,-2.0322,-5.872783,82.84471,-5.872788254423487,-541.9274322881007
0.5166667,-2.205348,-5.194449,-18.08641,-5.194445194445189,623.332176669068
0.5333333,-2.205348,-3.803079,112.026,-3.8030738030738127,-456.3679436329693
0.55,-2.332117,-3.828563,126.3816,-3.8285623428753235,453.3065867718413
0.5666667,-2.332967,1.771849,,1.771861771861783,218.7442753605373
0.5833333,-2.273055,,,3.5947343789375084,
