t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.01555406,,,-0.0026759994648001394,
0.01666667,-0.01559866,-0.0008442844,,-0.0008442000844199909,0.21981601357202324
0.03333333,-0.0155822,-1.151437,-19.62013,-1.1514370151437014,-138.29092620646375
0.05,-0.05397989,-1.14931,-32.1431,-1.1493099701380063,138.54608858155905
0.06666667,-0.05389254,-1.511668,13.4597,-1.5116674511667452,-182.02908682586016
0.08333333,-0.1043688,-1.51519,-38.77391,-1.5151909515190949,181.6062668681421
0.1,-0.1043989,-1.88588,19.74318,-1.885878925533182,-226.08829893072806
0.1166667,-0.1672315,-1.881386,-45.96878,-1.8813888813888824,226.62805595792787
0.1333333,-0.1671118,-2.282351,25.37866,-2.2823542823542824,-274.7438078422719
0.15,-0.2433099,-2.285943,-49.58903,-2.2859384281231425,274.3120627506515
0.1666667,-0.2433099,-2.585726,33.92883,-2.5857265857265843,-310.2884314409159
0.1833333,-0.3295007,-2.589215,-54.37049,-2.589215589215588,309.86975185959454
0.2,-0.329617,-2.880414,39.39458,-2.880408239183524,-344.8109407548584
0.2166667,-0.4255145,-2.876924,-61.40811,-2.876927876927879,345.2306547700364
0.2333333,-0.4255145,-3.233022,43.21417,-3.2330252330252307,-387.96225203852345
0.25,-0.5332819,-3.233022,-61.13696,-3.233015533968932,387.9610881540954
0.2666667,-0.5332819,-3.399672,52.56636,-3.3996753996754,-407.96267981176646
0.2833333,-0.6466043,-3.399672,-83.42053,-3.3996753996754,407.96267981176646
0.3,-0.6466043,-4.132935,-93.70525,-4.132926734146529,-495.95021619715004
0.3166667,-0.7843688,-8.199209,-6.856482,-8.199218199218196,7.996264274038898
0.3333333,-0.9199113,-4.299585,58.85147,-4.299589299589306,459.9582677723642
0.35,-0.9276883,-4.566226,69.14954,-4.566221867556265,-491.9513521926221
0.3666667,-1.072119,-4.332526,-74.28522,-4.332535332535331,519.9968002850399
0.3833333,-1.072106,-4.566226,70.26559,-4.566214566214565,-548.0382522436439
0.4,-1.224326,-4.566616,78.27149,-4.566590866818265,547.9898080385747
0.4166667,-1.224326,-0.0,-21.69885,0.0,0.0
0.4333333,-1.224326,-5.199499,-89.13426,-5.199515199515196,-623.9405760606701
0.45,-1.397643,-5.199499,-94.848,-5.199499601000794,623.9387042426855
0.4666667,-1.397643,-5.366149,86.27739,-5.366165366165369,-643.9424197095219
0.4833333,-1.576515,-5.366149,-101.1331,-5.366165366165369,643.9424197095219
0.5,-1.576515,-5.63279,87.42014,-5.632758734482523,-675.9296962785087
0.5166667,-1.764274,-5.63279,-109.1323,-5.632775632775624,675.9317240696254
0.5333333,-1.764274,-5.999421,90.38301,-5.999435999436003,-719.9308800705588
0.55,-1.964255,-5.99633,-105.1857,-5.996328007343993,720.2995187990444
0.5666667,-1.964152,-6.066082,101.5985,-6.066096066096062,-728.6760411524925
0.5833333,-2.166458,-6.069173,-54.90485,-6.06918606918607,728.3052415232908
0.6,-2.166458,-4.632887,128.7865,-4.632860734278535,-555.9421762290706
0.6166667,-2.320887,-4.629343,,-4.629334629334624,556.3686461812754
0.6333333,-2.320769,,,0.007080028320117041,
