t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.607381,,,-1.6074357142857147,-0.023644259705580845,11.330203644966627,-1.6072841881654845,-0.2616970708914401,41.33327374798245
0.01666667,-1.60718,0.004208213,,-1.606961142857143,0.038292815020776666,-3.897762853488593,-1.6075931882839936,0.12333011478658411,4.869979292729855
0.03333333,-1.607241,-0.1958814,-19.12554,-1.6075692857142858,-0.15356983107319877,-19.125729351942255,-1.6065494148419932,-0.0993640794008741,-31.59329328455044
0.05,-1.613709,-0.6497329,-4.123583,-1.6159819714285713,-0.759179164902946,-4.123533785362156,-1.614281558478322,-0.9297799206869548,-68.05658773980304
0.06666667,-1.628899,-0.4469656,-13.73125,-1.6231104571428572,-0.3513346135319324,-13.730884077750602,-1.6286487687901803,-0.15939915294841311,160.50226137929334
0.08333333,-1.628608,-0.8180309,1.428533,-1.6370818,-0.879014033084573,1.4291968557666905,-1.6286750530180933,-1.0234511668398816,-264.18854452078284
0.1,-1.656166,-0.8230294,-25.30975,-1.6457521428571429,-0.7708541520604371,-25.31103002998725,-1.6561480291969404,-0.6966607448316662,303.40338731880007
0.1166667,-1.656042,-1.141002,8.607963,-1.668243942857143,-1.1931586875254396,8.608095347896096,-1.6560468183263501,-1.11682720777937,-353.8232620327752
0.1333333,-1.6942,-1.14618,19.43163,-1.6843863142857143,-1.337633528603135,19.431728678746254,-1.6941987087665948,-1.6851979436585347,285.6185009082309
0.15,-1.694248,-0.002618878,-12.2091,-1.693227914285714,0.4379045183050039,-12.208601712488075,-1.694248340313684,0.9813032921646878,34.36100743153904
0.1666667,-1.694287,-1.502126,-25.7494,-1.7071390857142856,-1.7518130730056214,-25.749714779165288,-1.6942869269337015,-2.2558944633210345,-422.8239611639181
0.1833333,-1.744319,-1.50355,-60.26496,-1.7243131142857142,-1.3359185304896215,-60.26489598858302,-1.7443189660135845,-0.9704952153817799,577.0724879107357
0.2,-1.744405,-2.510659,8.510409,-1.770169257142857,-2.6789520531527558,8.50986699257021,-1.744405185351665,-2.883476036183015,-806.6297272924049
0.2166667,-1.828008,-2.508079,-26.67482,-1.8007042285714288,-2.586567154776148,-26.67439845914589,-1.8280073226447664,-2.5594747057508163,845.5098091841049
0.2333333,-1.828008,-2.034635,50.93229,-1.8525986571428572,-1.954842849672886,50.932173663443905,-1.8280104910319044,-1.927507793338341,-769.6734763492765
0.25,-1.895829,-2.039871,-48.55429,-1.871489057142857,-1.9747178278104087,-48.553607467717256,-1.8958197469731348,-1.936667607326191,768.5743008690854
0.2666667,-1.896004,-2.436102,28.29528,-1.9226178571428572,-2.503572246070547,28.295423464321743,-1.8960384871678941,-2.5708365918053757,-844.6744268063356
0.2833333,-1.977032,-2.427407,-68.79798,-1.9469558857142855,-2.2929074778017906,-68.79842007196191,-1.9769033397766946,-2.37513310799488,868.1589388016431
0.3,-1.976917,-3.225547,27.93029,-2.0115691428571427,-3.3580213061765676,27.929252841326843,-1.9772246905067172,-2.542249092390935,-888.2128168214138
0.3166667,-2.084551,-3.229007,-188.1347,-2.036582971428571,-2.584712156816636,-188.13352896314927,-2.0841386312052714,-6.758184374957336,382.301594735891
0.3333333,-2.084551,-7.098306,91.38711,-2.1631496285714285,-8.240770935152,91.38734180488245,-2.084858279805238,10.200997604358863,1652.808383221968
0.35,-2.321161,-4.112702,72.42336,-2.226357314285714,-4.309880259131745,72.42361209653973,-2.321033490897701,-76.68687892277788,-12079.332713429729
0.3666667,-2.221641,0.05599708,142.5829,-2.2926748285714287,1.2453986300614872,142.58282917474958,-2.221673377677414,271.9198497230982,53912.05648548723
0.3833333,-2.319294,-2.91164,,-2.2719381142857142,0.05361565530851327,-285.5966288299248,-2.3192871690921093,-1010.6755924935626,-207824.12519976162
0.4,-2.318695,,,-2.3305339714285704,-8.274499469479055,-713.7760868345966,-2.3186958267405857,3753.3288001309534,779503.5089559349
