t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.3229747,,,-0.0015119996976002401,
0.01666667,-0.3229999,-0.4537703,,-0.4537710453771051,-54.27110718998346
0.03333333,-0.3381004,-0.4638454,-21.74465,-0.46384504638450513,53.06222731087143
0.05,-0.3384614,-0.866897,0.7916155,-0.8668948266210346,-101.42815942873219
0.06666667,-0.3669969,-0.8633746,-25.65026,-0.8633730863373088,101.85082928874289
0.08333333,-0.3672405,-1.19065,-44.27375,-1.190652119065212,-141.12430536139593
0.1,-0.4066853,-2.742709,-6.027436,-2.7427079830212184,-45.12236451831797
0.1166667,-0.4586642,-1.554463,3.937671,-1.5544635544635539,187.71245581953403
0.1333333,-0.4585007,-1.845725,21.79671,-1.8457248457248467,-222.6637408683189
0.15,-0.5201883,-1.846492,-44.71808,-1.8464873070253864,222.57090971547098
0.1666667,-0.5200504,-2.222619,25.04813,-2.2226212226212207,-267.70849556277284
0.1833333,-0.5942756,-2.231368,-82.0182,-2.2313722313722297,266.6583766128897
0.2,-0.5944294,-3.503745,16.43986,-3.5037379925240146,-419.3403626368727
0.2166667,-0.7110671,-3.499133,-43.39032,-3.4991344991344997,419.8953001055403
0.2333333,-0.7110671,-3.01973,68.06025,-3.019734019734021,-362.36735763336713
0.25,-0.8117248,-3.023907,-24.46812,-3.0239009521980993,361.8651525379426
0.2666667,-0.811864,-2.225607,65.39992,-2.2256092256092233,-266.07193336531566
0.2833333,-0.8859117,-2.225035,-121.1769,-2.225039225039223,266.14033329691586
0.3,-0.8860319,-4.651021,-3.444862,-4.651019697960601,-557.2558109745255
0.3166667,-1.040946,-4.647415,79.79361,-4.647427647427644,557.6902023109116
0.3333333,-1.040946,-7.792668e-15,58.97141,0.0,0.0
0.35,-1.040946,-2.927416,-50.71863,-2.9273941452117085,-351.2865948522146
0.3666667,-1.138526,-2.943001,-141.9126,-2.9430029430029445,349.4156393530135
0.3833333,-1.139046,-5.610618,4.720871,-5.610635610635612,-669.5309192383731
0.4,-1.325547,-5.595033,12.39932,-5.5950188099623785,671.4009143936553
0.4166667,-1.325547,-2.451455,81.48962,-2.4514524514524543,-294.17547087617845
0.4333333,-1.407262,-4.44398,-76.29702,-4.443994443994445,55.07090998026087
0.45,-1.47368,-4.44732,75.3441,-4.447311105377789,-55.46857812546596
0.4666667,-1.555506,-2.477579,-60.63141,-2.477552477552474,291.8408917652266
0.4833333,-1.556265,-4.99973,-288.0553,-4.999744999744998,-594.5033891033352
0.5,-1.722164,-13.35627,-60.87186,-13.356273287453423,-408.28156687209656
0.5166667,-2.001475,-8.476349,215.0397,-8.476358476358476,993.87613627117
0.5333333,-2.004709,-2.94313,,-2.9431229431229347,-329.8892002567787
0.55,-2.099579,,,-5.692188615622745,
