t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-1.020268,,,0.014819997035993763,
0.01666667,-1.020021,-0.2238224,,-0.22383002238300043,-28.638013785484816
0.03333333,-1.027729,-0.2274515,-29.05085,-0.2274600227460016,28.20241382904467
0.05,-1.027603,-0.953645,-8.552097,-0.9536398092720427,-115.34395386241334
0.06666667,-1.059517,-0.9574783,16.28754,-0.9574800957480114,114.88318850736329
0.08333333,-1.059519,8.216358e-05,-22.57756,9.000000899925821e-05,0.025200001800327
0.1,-1.059514,-1.615884,-27.74437,-1.615888222522955,-193.9421988111573
0.1166667,-1.113382,-1.617218,27.64005,-1.617211617211616,193.78420537377946
0.1333333,-1.113421,-0.002293671,-65.13934,-0.00228000228000123,0.007200835201956638
0.15,-1.113458,-3.517076,-60.21409,-3.5170729658540636,-421.78151287226024
0.1666667,-1.230657,-3.515969,60.31171,-3.51597351597351,421.91597808486483
0.1833333,-1.230657,-0.0,34.98128,0.0,0.0
0.2,-1.230657,-2.495681,-42.72041,-2.495695008609987,-299.48280206759466
0.2166667,-1.313847,-2.493853,42.82205,-2.4938724938724954,299.70330161490426
0.2333333,-1.313786,0.002050167,3.224825,0.0020700020700049723,-0.19080112680481587
0.25,-1.313778,-2.400599,-41.39146,-2.4005951988096097,-288.1284474850588
0.2666667,-1.393806,-2.405722,40.93494,-2.4057324057324085,287.5137089660533
0.2833333,-1.393969,-0.008703683,-171.5265,-0.008700008700005741,0.1296033912106794
0.3,-1.394096,-7.408029,-126.6215,-7.408005183989629,-888.0444478186544
0.3166667,-1.640903,-7.402043,127.0971,-7.4020274020274,888.7671128114689
0.3333333,-1.64083,0.002174217,54.32087,0.002160002160004323,-0.26640131040519727
0.35,-1.640831,-5.818781,-99.82508,-5.818788362423271,-698.2460070131775
0.3666667,-1.83479,-5.818771,99.7507,-5.8187758187758165,698.2517017496931
0.3833333,-1.83479,1.490998e-14,199.5007,0.0,0.0
0.4,-1.83479,-0.0,-199.4262,0.0,0.0
0.4166667,-1.83479,-5.816597,-99.7131,-5.816585816585825,-697.9930899626598
0.4333333,-2.028676,-5.816597,11.79058,-5.816585816585815,697.9930899626587
0.45,-2.028676,-2.564407,155.6415,-2.564424871150261,-307.7303690772935
0.4666667,-2.114157,-2.559257,44.13618,-2.5592725592725607,308.3504953653372
0.4833333,-2.113985,0.007677074,,0.007680007680015358,-0.3168033984116118
0.5,-2.113901,,,0.005039989920031868,
