t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.218821,,,-1.218838342857143,-0.056792743557309296,7.033857578822557,-1.21882135301082,-0.11084159598033261,15.41106755135822
0.01666667,-1.219081,0.01418397,,-1.2190116285714283,0.02377852387152336,2.6346751755718665,-1.2190786201180315,0.04694953331110331,3.523864176627744
0.03333333,-1.218349,0.01881858,-1.765885,-1.2184530571428571,0.031029937940125762,-1.7645072276774272,-1.2183570357397344,0.0066206503663763724,-8.363332065782133
0.05,-1.218454,-0.04988035,-11.44048,-1.2179362857142855,-0.013509972980052964,-11.439725669622476,-1.2184351612570374,0.04239055678560052,12.655719977611449
0.06666667,-1.220011,-0.3366522,-4.186799,-1.2220941142857142,-0.39159421681156914,-4.187811820163915,-1.2200461826968394,-0.48022926897843016,-75.37008652642183
0.08333333,-1.229675,-0.2935911,-13.70931,-1.2256701714285714,-0.23647452705094452,-13.710288015935248,-1.229618985604916,-0.13456287158579078,116.85007080553225
0.1,-1.229798,-0.5933808,0.07699284,-1.2356646285714286,-0.6448687102625712,0.07714254857330616,-1.2298772878453679,-0.7511194356070832,-190.8368436907327
0.1166667,-1.249455,-0.5843667,-22.41285,-1.2416368285714285,-0.5219989560020863,-22.411967494897,-1.2493524073184106,-0.41296541153433386,231.41524542265918
0.1333333,-1.249277,-0.9495606,3.857297,-1.2592009142857141,-1.0100229799540443,3.858155995932748,-1.249399080743036,-1.1109230916495323,-315.1705020575096
0.15,-1.281107,-0.9519874,-28.06964,-1.2691894571428572,-0.8961282077435868,-28.069602007192998,-1.280977386939467,-0.8358114605701066,348.1838317603812
0.1666667,-1.281009,-1.289347,10.63496,-1.2948473999999999,-1.3455573088853825,10.634357462528442,-1.2811199561471716,-1.255577219322207,-398.55562206705264
0.1833333,-1.324085,-1.289393,22.22131,-1.3129850857142857,-1.5053619892760253,22.22013969078182,-1.3240331536440393,-1.8919684430462047,322.18836975116363
0.2,-1.323989,0.006343298,-13.71631,-1.322840342857143,0.5048639902720211,-13.715430852505847,-1.3239412696962962,1.1155675125421376,38.71522311225156
0.2166667,-1.323874,-1.689152,-29.35915,-1.3383879142857142,-1.9702510594978762,-29.358911135665608,-1.324041971041364,-2.5718887354665307,-481.2090878855628
0.2333333,-1.380294,-1.698013,-87.42499,-1.3561366285714285,-1.4165671668656685,-87.42410744607741,-1.3800130782560651,-0.9210024349947927,679.3162363707652
0.25,-1.380474,-3.395431,0.0101915,-1.4143211142857144,-3.6792276415447276,0.009771389486900262,-1.3808374483351773,-3.9673614058382376,-1044.8785817472874
0.2666667,-1.493475,-3.390041,-24.38471,-1.4575426285714286,-3.5521878956242148,-24.384759603720454,-1.4930697415968182,-3.5597106426703684,1093.7965754914444
0.2833333,-1.493475,-2.411631,74.98964,-1.523840485714286,-2.249065501868998,74.98872861621555,-1.4938909540845464,-2.143332556268584,-923.8305252590297
0.3,-1.573863,-2.408659,-55.0222,-1.5451317428571427,-2.3414253171493655,-55.02166562740217,-1.5734445186835477,-2.334344768389795,900.9091056473237
0.3166667,-1.573764,-2.809143,34.20327,-1.604765057142857,-2.874299251401503,34.202948902354365,-1.5741932723026866,-2.9736767406607783,-977.628788880475
0.3333333,-1.667501,-2.818607,-63.92279,-1.6341181142857142,-2.744839510320986,-63.922372881680644,-1.6670513898084751,-2.6203005414548053,1020.034102406446
0.35,-1.667718,-3.270746,40.56801,-1.703676,-3.3471833056334077,40.568237726888015,-1.6681909220777604,-3.4648155026196767,-1121.3756950630452
0.3666667,-1.776526,-3.264255,-65.12622,-1.7384564285714288,-3.2174985650028702,-65.12579663940858,-1.776033915401129,-3.1372528211133313,1160.6831382289204
0.3833333,-1.776526,-3.538133,51.26359,-1.8161793142857143,-3.5837828324343377,51.26276637730257,-1.7770291111761847,-3.5769511096302313,-1213.4471439069714
0.4,-1.894464,-3.538133,-27.83179,-1.8567633428571428,-3.6976876046248037,-27.830974390275742,-1.8939515616299367,-3.7800170137397906,1189.0792841495438
0.4166667,-1.894464,-2.580827,77.15831,-1.926702,-2.421705156589695,77.15849136572717,-1.8950058825510574,-2.5387572113349135,-1040.128405762715
0.4333333,-1.980491,-2.578096,-137.9274,-1.9431615714285713,-2.121975756048485,-137.92779114542543,-1.9798823556888212,-1.5326098096903227,1160.8665769127508
0.45,-1.9804,-5.311932,57.32794,-2.0383513428571427,-6.058782882434244,57.3266849787467,-1.9810806818036,-6.824386138598933,-1795.8784663580034
0.4666667,-2.157556,-3.564728,-103.2156,-2.0783086857142856,-3.069323861352288,-103.21415857152374,-2.1569008921441277,-3.033118471323559,2250.829676528628
0.4833333,-2.099225,-4.790088,-36.41353,-2.1790898857142857,-4.330666338667328,-36.41282577712195,-2.0996830100935355,-2.3913420346224825,-2173.8161960705775
0.5,-2.317225,-8.771768,,-2.2639817428571423,-6.315730225682417,-201.79436425030775,-2.3170311844600624,-16.224737874018906,513.8120153513653
0.5166667,-2.391617,,,-2.404927814285714,-11.05715859996853,-367.17590272349264,-2.3916532281039546,14.735759397890883,3201.440226773317
