t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.2524968,,,-0.2528091014285716,-0.1352526580660977,-4.967517272769161,-0.2528087554585169,-0.07558693727885424,-13.865491399616735
0.01666667,-0.2568386,-0.1318725,,-0.2555893942857143,-0.1885503371850379,-1.428191430086275,-0.2555062603310036,-0.21883112060711274,-3.323807161914572
0.03333333,-0.2568926,-0.1730277,2.111101,-0.2587664085714286,-0.18285913428173473,2.1111344125966696,-0.259127043476195,-0.18638060368012685,7.217870750778314
0.05,-0.2626062,-0.1551946,-9.76836,-0.2599159371428571,-0.1173977652044691,-9.76835521225442,-0.26074286391027335,0.02176465244273934,17.759554988480478
0.06666667,-0.2620657,-0.3641257,-1.145682,-0.26593580285714286,-0.3951562096875829,-1.1457211313966127,-0.26291017672843076,-0.5816418553005018,-90.16832143591614
0.08333333,-0.2747438,-0.3868883,-19.69454,-0.26936462,-0.3298878402243215,-19.6944412221564,-0.2744648076653381,-0.16514831190450852,140.14756663513342
0.1,-0.274962,-0.751653,-0.003020661,-0.28234736571428565,-0.8116783766432505,-0.0029314168458256518,-0.2751110588032965,-0.9539251799638525,-234.80077187161362
0.1166667,-0.2997989,-0.7562555,-24.88844,-0.2903852685714286,-0.6979651040697963,-24.88839758916737,-0.29965998406667327,-0.5542703376083752,282.7592570373006
0.1333333,-0.3001705,-1.110588,6.825309,-0.31162219428571425,-1.171184157631691,6.825264127487685,-0.30033642616190714,-1.3695371056345353,-380.5916605300538
0.15,-0.3368185,-1.101328,-61.53997,-0.3207146714285714,-0.8905522188955679,-61.539696698110305,-0.33661197183591485,-0.6189074366038727,470.667040662973
0.1666667,-0.3368815,-2.35673,-2.641261,-0.36019088285714285,-2.566270867458277,-2.6411551496545655,-0.33712739374587736,-2.777194068342795,-729.6609184838879
0.1833333,-0.4153761,-2.35484,-23.69376,-0.38985324000000005,-2.435261629476754,-23.693665225244473,-0.4151049239662167,-2.401140115020017,774.7875733892411
0.2,-0.4153761,-1.870378,48.83114,-0.4381491257142857,-1.7903949192101685,48.830873247740556,-0.4156559727774337,-1.753484382305095,-697.0690409005152
0.2166667,-0.477722,-1.865787,-42.10254,-0.45546378285714284,-1.8158353683292745,-42.10239730452824,-0.4774444651262082,-1.8060173223681608,690.7651007008277
0.2333333,-0.477569,-2.160884,26.92611,-0.5015134914285714,-2.209298581402848,26.92598943879193,-0.4778309588346906,-2.21388731473732,-739.7096955635062
0.25,-0.5497515,-2.165475,-52.70487,-0.5237046771428571,-2.0912528174943716,-52.704663466850036,-0.5495367658485931,-2.3149850274647448,727.5779942996179
0.2666667,-0.5497515,-2.615372,-71.48895,-0.5699478171428571,-2.1998711002578126,-71.48866833075544,-0.5498680148587467,-1.4928167264454713,-628.9179954973024
0.2833333,-0.6369306,-5.558256,-12.66483,-0.6391503,-6.450346599306833,-12.664749340952028,-0.6369526226293152,-7.448696315102067,-85.7904139751257
0.3,-0.7350267,-3.148519,29.43657,-0.7101072685714286,-2.7164650670698762,29.436465111164864,-0.7348778101340697,-2.0141843213551,737.9305489444928
0.3166667,-0.7418812,-3.331065,50.7308,-0.7753067114285714,-3.3951987096025924,50.730534220517654,-0.7420819997919476,-3.4178164422513095,-906.3660665810024
0.3333333,-0.8460622,-3.128768,60.22198,-0.8198597885714285,-3.614249771500475,60.221741969934385,-0.8459155627074046,-4.301462858104602,800.3280725266308
0.35,-0.8461735,-0.01354458,36.67658,-0.8492985571428572,0.8471443057113888,36.67649900814337,-0.8461785915269151,1.8861666801977373,-57.81401295846818
0.3666667,-0.8465137,-2.062469,-33.88202,-0.8641107485714286,-2.41056067887866,-33.8818816151952,-0.8466868326872767,-3.3820321814066663,-574.3685860688608
0.3833333,-0.9149224,-2.022798,-144.3222,-0.8820783228571429,-1.4814835370329362,-144.32146842783544,-0.9145883209748265,-0.6718666799251065,899.5897471312928
0.4,-0.9139403,-5.231002,-20.32126,-0.9651461085714285,-5.760775978448073,-20.321095858392596,-0.9143726005322328,-6.1140332573987255,-1552.6484303107593
0.4166667,-1.089289,-5.260466,18.60259,-1.0382345542857143,-5.799068401863217,18.60189702090895,-1.088844346070319,-6.238022075625211,1537.7698018808376
0.4333333,-1.089289,-2.058194,71.9111,-1.11586366,-1.1688391623216816,71.91043235798281,-1.0896903075139934,-0.49092660771916696,-848.1155871152523
0.45,-1.157896,-4.192156,-154.8143,-1.145752342857143,-4.1446017107966,-154.8132664606012,-1.1575185103990682,-4.159554857884022,407.8810775644898
0.4666667,-1.229028,-6.611494,26.07824,-1.2546369428571427,-7.349390301219437,26.078809970371026,-1.2294521949867667,-8.027943391665046,-872.0867732068219
0.4833333,-1.378279,-4.603325,-38.61479,-1.3315437142857143,-4.108856782286452,-38.61447411337781,-1.3777558962324812,-3.371525512826069,1430.8591537570203
0.5,-1.382472,-5.56189,62.48162,-1.4407818,-5.742593514812988,62.48135007434996,-1.383092326059404,-6.141354551044095,-1763.2379735855443
0.5166667,-1.563675,-5.436096,-72.124,-1.5033037714285713,-5.496554006892005,-72.12365436223797,-1.5629923313806022,-5.4055479246759655,1851.5345921564826
0.5333333,-1.563675,-4.947458,101.5669,-1.6216134,-4.866000267999496,101.56639373401924,-1.5643884955662557,-4.869607926125494,-1787.2215350781973
0.55,-1.72859,-4.947458,-101.5669,-1.6706515142857143,-4.865995268009499,-101.5674223013333,-1.7278578775327114,-4.791671473507236,1796.5738906876772
0.5666667,-1.72859,-5.436096,76.43692,-1.7893208857142857,-5.517553964892102,76.43592282743248,-1.7293399676295218,-5.654911768822146,-1900.1625189482102
0.5833333,-1.909794,-5.436096,-114.1318,-1.8459218571428573,-5.334314331371374,-114.13085776182697,-1.9090333369974846,-5.200488009181077,1954.6935882294151
0.6,-1.909794,-6.046894,82.71941,-1.9771562571428571,-6.148672702654622,82.71995483413616,-1.9105316828149272,-6.157871502845642,-2069.5793776975843
0.6166667,-2.111357,-6.046894,-101.5669,-2.0424241999999997,-6.057057885884248,-101.56639373401936,-2.1107279208208602,-6.472978457738831,2031.76661873592
0.6333333,-2.111357,-5.985814,104.8182,-2.1799499428571423,-5.9761530476939555,104.81769501451527,-2.111765231903953,-4.172080590258012,-1755.6577702028267
0.65,-2.310884,-5.982602,,-2.265155371428571,-4.258122912325633,101.34550890327606,-2.3107177928486706,-12.8367174874347,715.9034220503218
0.6666667,-2.310777,,,-2.3222091571428565,-2.597962661217497,97.87332279203751,-2.310807496663703,19.691414538313886,3187.464614303454
