t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.9201163,,,0.014213997157199627,
0.01666667,-0.9198794,-0.5164048,,-0.5164050516405049,-63.67431132544908
0.03333333,-0.9373298,-0.5294787,-21.43927,-0.5294790529479046,62.105431482337075
0.05,-0.9375287,-0.8829447,3.373055,-0.8829448234110371,-104.52127819148477
0.06666667,-0.9667613,-0.8666032,15.58602,-0.8666040866604086,106.48223009870789
0.08333333,-0.9664155,0.01532353,-9.702881,0.015324001532401153,-0.650880681840575
0.1,-0.9662505,-1.152317,-20.28604,-1.1523137324548947,-139.4653687262498
0.1166667,-1.004826,-1.15746,-32.32865,-1.157446157446156,138.8500610206164
0.1333333,-1.004832,-1.5167,13.77149,-1.5167115167115157,-181.96181790894568
0.15,-1.055383,-1.513947,-40.12862,-1.5139469721060546,182.29247082938753
0.1666667,-1.055297,-1.927586,19.06759,-1.9275919275919304,-231.93115779726548
0.1833333,-1.119636,-1.92416,-84.74671,-1.9241719241719286,232.34155738686655
0.2,-1.119436,-3.431301,7.148911,-3.4312731374537275,-413.191947230559
0.2166667,-1.234012,-3.437285,-35.15066,-3.4372834372834395,412.47318752763823
0.2333333,-1.234012,-2.737886,-28.28195,-2.737892737892733,-328.54647145418494
0.25,-1.325275,-5.631118,-7.005866,-5.631108737782523,-18.640725437024738
0.2666667,-1.421716,-3.019897,24.57946,-3.019893019893017,331.98797681712296
0.2833333,-1.425938,-3.530933,42.78236,-3.5309435309435324,-393.31391549130745
0.3,-1.539414,-3.41088,3.788999,-3.4108731782536426,407.71996911849385
0.3166667,-1.539634,-1.721592,21.00703,-1.721581721581719,-205.0066297843202
0.3333333,-1.5968,-3.65236,-141.1411,-3.6523836523836612,-26.68913852037584
0.35,-1.66138,-5.949407,5.027553,-5.949408101183798,-248.95340418538586
0.3666667,-1.795114,-4.543048,-23.2026,-4.5430545430545415,417.7179999397051
0.3833333,-1.812815,-4.885645,72.00771,-4.885654885654883,-458.82995882782825
0.4,-1.957969,-4.354626,-71.37449,-4.354611290777417,522.5523097886694
0.4166667,-1.957969,-4.790088,67.18565,-4.790074790074792,-574.8112740540721
0.4333333,-2.117638,-4.790088,82.1158,-4.790074790074784,574.8112740540711
0.45,-2.117638,-0.0,-11.19761,0.0,0.0
0.4666667,-2.117638,-5.116685,-87.7146,-5.116715116715117,-614.008270038893
0.4833333,-2.288195,-5.116685,,-5.116715116715117,614.008270038893
0.5,-2.288195,,,0.0,
