t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.239233,,,-1.2409656428571427,-0.5711272289029259,-35.11123704094864,-1.2392376337858957,-3.842597865001358,413.86368870388765
0.01666667,-1.261339,-0.6677989,,-1.2544084285714285,-0.9848503452360466,-14.535482307634586,-1.2613166440499297,0.2621099150155718,78.70114638517694
0.03333333,-1.261493,-0.9985103,6.040081,-1.271888857142857,-1.0556438387917808,6.040272425680314,-1.261534203825708,-1.219223229541531,-256.4611948360486
0.05,-1.294622,-0.9862609,17.41991,-1.2860587142857143,-1.1503037346659042,17.419333106018712,-1.2945965725287991,-1.3756016661592096,237.69578619500896
0.06666667,-1.294368,0.01032625,-10.54825,-1.293538114285714,0.3941995663804647,-10.549005363602646,-1.2943309271222303,0.8182208814861789,25.562866870707122
0.08333333,-1.294278,-1.29638,-22.54369,-1.305417257142857,-1.5138883347228358,-22.54366468962303,-1.2943879579582322,-1.8597311229386468,-346.91723594343387
0.1,-1.337581,-1.298089,-49.75168,-1.3204342857142857,-1.165163718319917,-49.75086197661301,-1.3374410994628212,-1.1391241306452178,433.39005772408103
0.1166667,-1.337548,-2.097434,-77.76248,-1.3520618285714285,-1.8108980080122095,-77.76188606661265,-1.337649392043051,-1.370835365700737,-461.1953503201581
0.1333333,-1.407495,-4.615871,0.7028123,-1.411743942857143,-5.423829033788074,0.7025127401869895,-1.4074649524825427,-5.981901202288579,-92.13476339083815
0.15,-1.49141,-2.286444,119.0622,-1.4738473142857142,-2.317787450433819,119.0615094931079,-1.491417819568477,-2.3798922174163133,524.3749770950825
0.1666667,-1.48371,0.2309998,3.705968,-1.4863288285714287,1.0713838214777809,3.7059347040835746,-1.4836272501891155,1.7922839031429767,-23.714843948234215
0.1833333,-1.48371,-2.293854,-45.65331,-1.5028441714285714,-2.722397005363298,-45.65304242039247,-1.4839193103327646,-3.4395159333530874,-604.10364770526
0.2,-1.560172,-2.247482,-91.76085,-1.529122857142857,-1.9809778209244087,-91.7607124120342,-1.5598881330072916,-1.761121733382562,805.5105488879204
0.2166667,-1.558626,-3.800099,-89.66579,-1.5900824571428571,-3.557356086908321,-89.6655170214666,-1.5588513066166056,-3.003729488743316,-954.6231813059462
0.2333333,-1.686842,-6.809155,6.510393,-1.6785464857142858,-7.917466290787104,6.509814249831265,-1.6868116252728407,-9.070329155656783,226.62830929684233
0.25,-1.785598,-3.16832,69.13724,-1.7637892,-2.520557227387073,69.13784789665317,-1.785371478232346,-1.4886527612001057,683.1710384392632
0.2666667,-1.792453,-3.414128,50.06216,-1.8266530857142858,-3.4891711619117274,50.06251843382995,-1.792909746106577,-4.072683354368214,-993.2540894533346
0.2833333,-1.899402,-3.209602,-84.71042,-1.8602691428571427,-2.996886703424636,-84.71089935020268,-1.8987814744191522,-2.634536311834859,1165.8324248706786
0.3,-1.899439,-4.281157,36.65225,-1.9452828571428573,-4.4599600940439075,36.651005082032725,-1.9001599525306152,-4.694342577938551,-1413.0086824506068
0.3166667,-2.042108,-4.280047,-66.42404,-1.9937719999999999,-4.313475255177238,-66.42345386831971,-2.0413423067743635,-4.248991878551853,1466.4506594930567
0.3333333,-2.042108,-4.078501,76.82732,-2.0892953428571426,-4.0449005506094124,76.82794526414318,-2.042857078335346,-3.9950494952664912,-1435.9774516059817
0.35,-2.178058,-4.078501,-85.74746,-2.1301274285714284,-4.00154559829987,-85.74666850007998,-2.177419356244712,-4.264559894489151,1403.6362683816287
0.3666667,-2.178058,-4.540218,62.00201,-2.228626857142857,-4.617144921140607,62.0021493094855,-2.178473251382056,-3.3575732534601963,-1294.798089134513
0.3833333,-2.329398,-4.540218,,-2.295685428571427,-3.3529248832111485,89.70408836518322,-2.329228250856245,-9.630921026282882,541.9933451768136
0.4,-2.329398,,,-2.3378261428571405,-1.6270053531512012,117.40602742088319,-2.329429276872296,14.709037199016672,2378.795800280836
