t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.5551997,,,-0.5554109471428573,0.236227884687085,-22.316156449570112,-0.5552018781865089,-0.19909382530665715,39.20076843434825
0.01666667,-0.5549632,0.005196518,,-0.5541182114285715,-0.05379546383763936,-12.486575767932422,-0.5549505365320857,0.11675600374033401,-1.2987965291036936
0.03333333,-0.5550265,-0.1526893,-2.657052,-0.5562939828571428,-0.17999214001572028,-2.65699508629433,-0.5550599694117448,-0.24238663361859708,-41.79833719282152
0.05,-0.5600528,-0.1467459,-10.48909,-0.5576303685714286,-0.10667728664542864,-10.489175186114153,-0.5599995362991713,-0.0560290484044548,64.16124294593743
0.06666667,-0.559918,-0.3812044,-1.577979,-0.5636794514285715,-0.4192481615036776,-1.5779765452297738,-0.5599701546135782,-0.4173303323269694,-107.51738834541011
0.08333333,-0.5727597,-0.3874163,6.431884,-0.5694648428571427,-0.4526760946478099,6.431888558134688,-0.572745842176113,-0.5689861386317374,89.31868430935633
0.1,-0.5728319,-0.002067705,-11.36784,-0.5718619314285713,0.1814541370917233,-11.367777385987551,-0.5727698673731398,0.38932522455444313,25.678656273517174
0.1166667,-0.5728286,-0.7178442,-12.26482,-0.5789869742857143,-0.836979826040352,-12.264739512421045,-0.5729843688288112,-1.0312498641662837,-196.14732598266508
0.1333333,-0.5967601,-0.7188141,-22.83238,-0.5876866257142856,-0.6678986642026743,-22.832240099519083,-0.5965182047151585,-0.5390531640282095,255.21116625459507
0.15,-0.596789,-1.025251,6.850867,-0.60759506,-1.0754033491933015,6.850772596882621,-0.5970965755883253,-1.1527641932082393,-328.8563424658462
0.1666667,-0.6309351,-1.030753,-19.81032,-0.6191041285714285,-1.0211219577560868,-19.810257901745786,-0.6305783833346209,-0.9807099530022991,349.50280999762396
0.1833333,-0.6311475,-1.094047,10.48338,-0.6428341371428571,-1.0759933480133057,10.483363780789091,-0.6315536778936981,-1.1266455833973816,-367.01515569441665
0.2,-0.6674033,-1.26564,-42.65346,-0.6547517599999999,-1.1913011173977672,-42.653349386431614,-0.6669237887858572,-1.0548503128733744,375.63057092646704
0.2166667,-0.6733355,-1.883251,11.09611,-0.6895333828571428,-2.0157824684350665,11.096029901551049,-0.6739280079532948,-2.281317321108206,-522.8063175631536
0.2333333,-0.7301784,-1.705665,-74.70824,-0.7069036371428571,-1.4253776492447088,-74.70777545431332,-0.7294449858710002,-1.0737594692055201,667.7138394215632
0.25,-0.730191,-3.209787,3.455013,-0.7625692028571428,-3.4605265789468476,3.455060465459269,-0.731048305840149,-3.705371202585376,-983.506615841593
0.2666667,-0.8371712,-3.209409,-29.97031,-0.8025796057142857,-3.3310343379313316,-29.970291547284774,-0.8362586332443454,-3.33117379481898,1028.4102149663622
0.2833333,-0.8371712,-2.479216,67.46282,-0.8675852685714285,-2.3571592856814405,67.46239300730161,-0.8380422677774002,-2.2287587549131027,-896.1198810163213
0.3,-0.9198118,-2.481351,-61.31619,-0.8899312685714286,-2.3904182191635712,-61.31629187744369,-0.9190976056541339,-2.6647335176552733,843.8030141209947
0.3166667,-0.919883,-3.029064,-68.02442,-0.9444623428571427,-2.62890374219252,-68.02409361763887,-0.9202994927072429,-1.9185780492957836,-754.2645369948104
0.3333333,-1.020781,-5.977794,-9.864221,-1.0191982171428569,-6.919085161829692,-9.863754830655012,-1.020786625606844,-7.965087508222934,28.68049958740151
0.35,-1.119143,-3.278739,37.92071,-1.0960731714285714,-2.7819544360911337,37.92070545988429,-1.1186865516400804,-1.930781066870492,695.4348251442432
0.3666667,-1.130072,-3.560278,51.63864,-1.1634206,-3.663097673804657,51.638193447020626,-1.1309001715645084,-4.1321868558774435,-959.6029914887441
0.3833333,-1.237819,-3.224877,-65.46374,-1.1999643142857144,-3.0648438703122665,-65.46316671849968,-1.2367358351435493,-2.7894623254819497,1120.7305796465562
0.4,-1.237568,-3.849671,44.57283,-1.2799296285714286,-3.9525270949458147,44.572964565106986,-1.2388111563927113,-4.134072602668773,-1282.0834902031536
0.4166667,-1.366141,-3.857199,-72.40377,-1.3215354571428573,-3.829162341675321,-72.40342467172513,-1.36480518659238,-3.726684419758286,1330.9699743794438
0.4333333,-1.366141,-4.032848,63.11227,-1.411728742857143,-4.062106875786256,63.11186183801533,-1.367509555076491,-4.12479152227264,-1378.74301777334
0.45,-1.500569,-4.032848,-83.74835,-1.4532614857142858,-3.96178707642585,-83.74903643208995,-1.4992569062116032,-3.97534460366184,1396.6766121394473
0.4666667,-1.500569,-4.459084,61.82764,-1.5503123428571428,-4.53014593970812,61.82666697879995,-1.501656087051238,-4.120157525879449,-1414.0541280505286
0.4833333,-1.649206,-4.459084,76.44145,-1.610985057142857,-5.202284595430811,76.44157994766101,-1.6485918704493179,-6.424494488799138,1137.532586414
0.5,-1.649206,-0.0,-11.24139,-1.648269314285714,1.5410069179861665,-11.240183610647819,-1.649136354101643,3.271524937200346,25.98741766593153
0.5166667,-1.649206,-4.786958,-82.06214,-1.6902369999999998,-5.584763830472355,-82.0616717529839,-1.6499836271447497,-6.912120964148583,-1248.0224817576723
0.5333333,-1.808771,-4.786958,-96.67595,-1.752845171428571,-4.715900568198876,-96.67555615453023,-1.807457028969461,-4.120938034222546,1582.9657731219627
