t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-1.763247,,,-1.762837714285714,-0.24657401448289684,22.086979980048966,-1.7632453381624213,0.6015729933158155,-97.63940298890545
0.01666667,-1.763047,-0.1329186,,-1.7646841428571425,-0.023267117263302006,4.709818209824416,-1.7630568376624995,-0.35555404912516786,-17.215819132968115
0.03333333,-1.767678,-0.1378493,-12.66813,-1.7652222857142856,-0.08957990146210193,-12.66734356039808,-1.767650511333946,0.027711608700678014,63.20771646882855
0.05,-1.767642,-0.4323985,-2.879304,-1.7717475428571428,-0.4803594716045865,-2.8794793794253337,-1.7676932432815893,-0.5898460423585546,-137.3146197745558
0.06666667,-1.782091,-0.4391109,-21.46422,-1.7760240571428572,-0.3726645900689647,-21.46366706561878,-1.782014168345994,-0.2537851843435822,177.6419146708935
0.08333333,-1.782279,-0.8445126,0.9868863,-1.7906933999999999,-0.9149889935121109,0.9863978299254086,-1.7823824593118713,-1.0390707284720844,-271.8762176600349
0.1,-1.810241,-0.8269532,-24.10922,-1.7997241999999998,-0.7747991477209553,-24.10914695984593,-1.8101091154386755,-0.6470200474271335,318.9222899762146
0.1166667,-1.809844,-1.122292,8.915354,-1.8220480857142858,-1.1685737145689217,8.914608959280145,-1.8100059195660207,-1.3450757503916742,-402.6888067989258
0.1333333,-1.847651,-1.139998,-66.34437,-1.8308381428571427,-0.9174289908281281,-66.34373975797553,-1.8474652631438118,-0.6968306803567674,480.4785263619929
0.15,-1.847844,-2.493113,-3.653456,-1.8723549428571427,-2.7196020084378034,-3.6534776766285404,-1.8480248072411172,-2.711052103024721,-722.1846136699726
0.1666667,-1.930755,-2.487337,42.83811,-1.9094515714285714,-2.9009168089915107,42.83836289840917,-1.930632156220049,-3.428971721245502,636.0344317838427
0.1833333,-1.930755,-0.0,22.83659,-1.9326580285714283,0.7180992100908554,22.836292617273443,-1.930770425812487,1.532789085913431,-40.620753270056696
0.2,-1.930755,-1.82127,-31.30921,-1.9463586,-2.1243876631735787,-31.30913111987161,-1.9308600181091529,-2.7431977987105394,-472.49664665001967
0.2166667,-1.991464,-1.82382,-44.52666,-1.9695662285714284,-1.759778064244145,-44.526759183930835,-1.9912621541105853,-1.4484872077503383,627.8616068353235
0.2333333,-1.991549,-2.210604,24.63491,-2.015657,-2.275497496952781,24.634745803531814,-1.9918137963285774,-2.4344807091627265,-746.1813002835838
0.25,-2.065151,-2.208054,-46.10311,-2.0392285142857145,-2.1671026161871367,-46.10252714581043,-2.0648477058073618,-2.0589260569826204,791.2477684122601
0.2666667,-2.065151,-2.451251,33.87881,-2.0924866571428575,-2.4927172580110266,33.87901118042214,-2.0654791738946456,-2.5895565053161693,-854.9232948612331
0.2833333,-2.146859,-2.445548,-56.34427,-2.1175942571428568,-2.3744873880638977,-56.343990328864265,-2.1465169034839846,-2.2834043697801674,891.6616980791662
0.3,-2.146669,-2.866148,34.71338,-2.1783371714285713,-2.9352867711845647,34.71318077382102,-2.147004963847346,-2.951570961831352,-971.8415287656471
0.3166667,-2.242397,-2.871852,-43.12094,-2.2100851142857145,-2.903436806219517,-43.12173370356004,-2.2421096903594986,-3.11697900715253,951.9926030249572
0.3333333,-2.242397,-2.687916,45.42407,-2.273061714285714,-2.623452114202692,45.423671496440875,-2.242582973131128,-1.7844731841411101,-792.0912646582331
0.35,-2.331995,-2.890941,,-2.3115518571428573,-2.059844877027768,22.209122568475482,-2.3319195917140414,-5.910839075183999,296.9283480589188
0.3666667,-2.338762,,,-2.343872785714286,-1.8831472142523304,-1.005426359488729,-2.3387757836932037,8.113158213046118,1385.9479607760743
