t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.180644,,,0.016709996657999892,
0.01666667,-0.1803655,0.005786354,,0.005787000578699933,-1.3107600538200166
0.03333333,-0.1804511,-0.007918531,-2.535779,-0.007917000791699587,-0.3337197817319585
0.05,-0.1806294,-0.06956352,-0.936163,-0.06956398608720309,-7.06391717443294
0.06666667,-0.1827699,-0.06465613,-11.12485,-0.06465600646560053,7.652879202960363
0.08333333,-0.1827846,-0.3621519,-28.49586,-0.36215103621510325,-43.35227563302138
0.1,-0.1948416,-1.07642,-5.962486,-1.0764198159382028,-42.35991055483974
0.1166667,-0.2186653,-0.7125573,-10.35329,-0.7125607125607129,86.02335552554284
0.1333333,-0.2185936,-1.01996,6.90368,-1.0199620199620199,-122.91143863753338
0.15,-0.252664,-1.023332,-29.8043,-1.0233279533440929,122.50678997234998
0.1666667,-0.2527046,-1.378806,11.45915,-1.3788073788073787,-165.165226702431
0.1833333,-0.2986242,-1.37729,-36.36261,-1.3772923772923769,165.3470265206316
0.2,-0.2986143,-1.750441,17.98665,-1.750436499127003,-210.1232395062019
0.2166667,-0.3569722,-1.728196,-40.31737,-1.7281967281967292,212.79328343744754
0.2333333,-0.3562208,-2.039725,24.30125,-2.039726039726038,-250.176726054079
0.25,-0.424963,-2.061813,-91.19903,-2.0618088763822477,247.52528989785017
0.2666667,-0.4249479,-3.668337,7.804957,-3.668343668343667,-440.3117212306845
0.2833333,-0.547241,-3.668791,-30.59819,-3.6687966687966673,440.2573612850444
0.3,-0.547241,-2.726389,76.1204,-2.7263825472349064,-327.16525133768545
0.3166667,-0.6381206,-2.811807,-57.90611,-2.811806811806811,316.91626158460593
0.3333333,-0.6409678,-3.094832,43.35055,-3.0948330948330973,-350.8793476215893
0.35,-0.7412816,-3.009414,-64.62129,-3.0094079811840366,361.12823548561386
0.3666667,-0.7412816,-3.474912,43.63003,-3.474918474918476,-416.9918849577575
0.3833333,-0.8571121,-3.474327,-65.68969,-3.474333474333473,417.06208488755794
0.4,-0.8570926,-3.653113,56.495,-3.6531046937906093,-438.51208594990277
0.4166667,-0.9788825,-3.653698,62.61477,-3.6537006537006587,438.4432015576765
0.4333333,-0.9788825,-7.578392e-15,-18.30915,0.0,0.0
0.45,-0.9788825,-4.187715,-71.7894,-4.187706624586751,-502.5237899028309
0.4666667,-1.118473,-4.187715,-69.75282,-4.187719187719188,502.52529747570827
0.4833333,-1.118473,-4.128315,-91.1369,-4.128304128304127,-495.3955046054867
0.5,-1.256083,-8.910032,-15.27434,-8.910012179975633,-78.41128635453853
0.5166667,-1.415474,-4.900517,57.53335,-4.9005349005348995,559.5509549138194
0.5333333,-1.419434,-4.900517,84.13181,-4.9005349005348995,-559.5509549138194
0.55,-1.578825,-4.778131,-95.27152,-4.778120443759117,574.2373030484895
0.5666667,-1.578705,-5.286619,73.19389,-5.286605286605286,-635.2591737013286
0.5833333,-1.755045,-5.290205,-96.79896,-5.290205290205287,634.8271741333276
0.6,-1.755045,-5.464819,87.69582,-5.464819070361867,-655.7769768894689
0.6166667,-1.937206,-5.464819,-107.9387,-5.464835464835463,655.7789442223658
0.6333333,-1.937206,-5.880621,86.64698,-5.880635880635886,-705.6748943265161
0.65,-2.133227,-5.877926,-71.32645,-5.877918244163522,705.9967760100727
0.6666667,-2.133137,-5.019318,115.4835,-5.019305019305007,-602.9670128886529
0.6833333,-2.300537,-5.022012,,-5.022005022005014,602.6430132126513
0.7,-2.300537,,,0.0,
