t,y,vy_tracker,ay_tracker,y_sg,vy_sg,ay_sg,y_spline,vy_spline,ay_spline
0.0,-0.6352632,,,-0.6361952899999999,0.15640618718762275,-45.00593997605946,-0.6352670854382589,-1.710441057170834,216.000904516287
0.01666667,-0.6425682,-0.2139964,,-0.6388398399999998,-0.4137801724396507,-23.41628633476082,-0.6425460237937449,0.3106655747586758,26.531842808704724
0.03333333,-0.6423964,-0.5641665,-1.82662,-0.6479889400000001,-0.6241382517234975,-1.8266326934614767,-0.6424549946050438,-0.8260444906301043,-162.93710521746326
0.05,-0.6613738,-0.5545111,-19.93042,-0.6538716057142857,-0.5030849938300115,-19.930291707324614,-0.6612728084138115,-0.37730734516943754,216.78555190305394
0.06666667,-0.6608801,-0.8534044,4.349252,-0.6700728028571429,-0.9005901988196001,4.349296888509798,-0.6610182947538444,-1.0061194871975918,-292.2429938549441
0.08333333,-0.6898206,-0.8691705,-27.63765,-0.6788448514285713,-0.8123443753112518,-27.637552306822727,-0.6896496186858625,-0.706044086842968,328.2520563011239
0.1,-0.6898524,-1.225873,8.660707,-0.7028137628571428,-1.2848739302521395,8.660639643121556,-0.690056409968977,-1.396568592226347,-411.1149803745445
0.1166667,-0.730683,-1.228547,-31.81325,-0.7158190114285714,-1.176563646872708,-31.813175604312846,-0.7304414741588526,-1.050194809426679,452.6797511809631
0.1333333,-0.730804,-1.543116,15.83519,-0.7474821657142857,-1.5969578060843936,15.83520523054483,-0.7310919617680997,-1.7890147896803552,-541.3385034464133
0.15,-0.7821202,-1.534615,-71.72022,-0.7606999342857144,-1.3118338763322477,-71.71994169137446,-0.7817773768464383,-1.034163670332124,631.9204566042947
0.1666667,-0.7819578,-2.862778,3.539192,-0.8109779400000001,-3.083319333361338,3.5391458434028777,-0.7823524593085279,-3.301201632526065,-903.9644679795447
0.1833333,-0.8775461,-2.867648,-31.36404,-0.8462559371428572,-2.9557735884528284,-31.36394882979306,-0.8771171371062771,-2.9222998683697146,949.4328615518812
0.2,-0.8775461,-2.343738,58.25688,-0.9058382257142856,-2.2569784860430318,58.25671554433404,-0.8779910456833502,-2.2246598293406272,-865.7162243016651
0.2166667,-0.9556707,-2.340358,-53.20758,-0.9277655657142856,-2.2761719476561098,-53.20711859988353,-0.9552149595967022,-2.236640747384443,864.2785170118216
0.2333333,-0.955558,-2.722067,33.52239,-0.9856397457142856,-2.7848419303161407,33.522294482117104,-0.9560301643858078,-2.8757481200345194,-940.9717085025967
0.25,-1.046406,-2.727035,-56.11141,-1.0144915114285713,-2.6829031341937366,-56.111638410364094,-1.0459107366415477,-2.5855278219727196,975.7980746172803
0.2666667,-1.046459,-2.99672,42.12601,-1.0799049714285713,-3.0419389161221773,42.125488640734716,-1.0469807076295206,-3.1532056338127985,-1043.9192757956876
0.2833333,-1.146297,-2.995132,-72.15601,-1.1103326571428571,-2.8934442131115787,-72.15502566532257,-1.1457504976411639,-2.7729295480151936,1089.5525886246514
0.3,-1.146297,-3.603704,40.91245,-1.1857433142857141,-3.7051075897848307,40.91280777717748,-1.1468595652892988,-3.7333957457856037,-1204.8083018456744
0.3166667,-1.26642,-3.603704,-20.6432,-1.2286627714285716,-3.8036373927252285,-20.643860281618345,-1.2658493513085187,-3.9112378934653536,1183.4672868061346
0.3333333,-1.26642,-2.403946,82.5524,-1.297338942857143,-2.205010589978812,82.55178407824906,-1.2670109010554151,-2.2487919449714084,-983.9729750096138
0.35,-1.346552,-2.397899,-138.2425,-1.3109316285714285,-1.9247011505976914,-138.24150417628664,-1.3459071892072365,-1.503928383481714,1073.35642362148
0.3666667,-1.34635,-5.231021,-7.46098,-1.3981595714285713,-5.702173595652816,-7.460713014259568,-1.3470706677246802,-6.146223700111086,-1630.430747468356
0.3833333,-1.520919,-5.237068,-61.2087,-1.4634474857142856,-5.3779542440915264,-61.2095265902193,-1.520137438107933,-5.272827329458386,1735.2387311786151
0.4,-1.520919,-4.397741,104.2407,-1.573583314285714,-4.258226483547041,104.24015446753765,-1.5217294964930796,-4.201266957737165,-1606.6517437460434
0.4166667,-1.667511,-4.395585,-90.08593,-1.6160046857142856,-4.323616352767296,-90.08501108816597,-1.6666888309239507,-4.301302788080382,1594.6474681134082
0.4333333,-1.667439,-4.825299,67.98637,-1.7214006857142856,-4.896535206929599,67.9867566241312,-1.6682726934163639,-4.971166558888626,-1675.0314421462938
0.45,-1.828354,-4.827454,-84.85052,-1.7730086285714284,-4.817980364039286,-84.850117742046,-1.8275062862306521,-4.7610329964059845,1700.2474192122568
0.4666667,-1.828354,-4.886379,81.9729,-1.8840487428571429,-4.8972802054396,81.97218639664243,-1.8292136361921032,-4.95401321649685,-1723.4049993080005
0.4833333,-1.991233,-4.879767,-98.53896,-1.934091742857143,-4.806300387399233,-98.53829156072436,-1.9903726338861278,-4.739058306139764,1749.1996917296203
0.5,-1.991013,-5.313937,76.21025,-2.0506351714285715,-5.385179229641551,76.21015230194439,-1.991837752676322,-5.3622974935887395,-1823.9882446463919
0.5166667,-2.168364,-5.320548,-87.02107,-2.1079068857142857,-5.343074313851389,-87.02142334252812,-2.1676660921192425,-5.724510375948496,1780.5227856941392
0.5333333,-2.168364,-5.191777,93.43199,-2.228067942857143,-5.170409659180692,93.43094056157929,-2.1688148667820446,-3.595390044553336,-1525.0273239448725
0.55,-2.341424,-5.191337,,-2.3016213714285714,-3.677364073843298,85.7341713486888,-2.3412408915903846,-11.13725585315375,620.0052369569989
0.5666667,-2.341409,,,-2.3513596571428566,-2.312598231946338,78.03740213579962,-2.34144255057083,17.071492521028826,2765.0377978588563
