t,y,vy_tracker,ay_tracker,vy_newton,ay_newton
0.0,-0.8787994,,,0.05516398896720308,
0.01666667,-0.87788,0.02409773,,0.02409600240960036,-3.7281598781762777
0.03333333,-0.8779962,-0.006163683,-0.9769516,-0.006162000616200728,0.09720024127207551
0.05,-0.8780854,-0.003991698,-0.1320334,-0.0039899992020016525,0.16343993462392323
0.06666667,-0.8781292,-0.00933366,-2.453827,-0.009333000933300353,-0.804600496907953
0.08333333,-0.8783965,-0.07891364,-1.058375,-0.07891500789150017,-7.545238668108189
0.1,-0.8807597,-0.07164093,-12.20078,-0.07164292119278681,8.417869218119892
0.1166667,-0.8807846,-0.3996953,-4.532682,-0.3996963996963993,-47.78447946004511
0.1333333,-0.8940829,-0.4029457,-16.97378,-0.4029454029454009,47.3945998499241
0.15,-0.8942161,-0.6972876,-34.3814,-0.6972856054287875,-82.71506913939275
0.1666667,-0.9173258,-1.750384,-5.95586,-1.7503847503847518,-43.656837452534454
0.1833333,-0.9525622,-1.052901,-5.802317,-1.052902052902052,127.3545937549458
0.2,-0.9524225,-1.388976,12.0028,-1.388973222053556,-167.68228927017296
0.2166667,-0.9988614,-1.401499,-37.79395,-1.4014994014994022,166.1801478218413
0.2333333,-0.9991391,-1.798881,17.13584,-1.7988797988797975,-213.86570013638382
0.25,-1.058824,-1.792813,30.86489,-1.7928234143531723,214.59118163441536
0.2666667,-1.0589,-0.004511903,-12.29694,-0.004530004530004896,0.0035983763948554664
0.2833333,-1.058975,-2.151466,-36.62307,-2.15145215145215,-257.63374074676784
0.3,-1.130615,-2.146169,-88.15773,-2.1461357077285865,258.27016691829857
0.3166667,-1.130513,-3.646601,11.06979,-3.646593646593646,-438.3273894319976
0.3333333,-1.252168,-3.649649,-34.16367,-3.64965364965365,437.96018979919785
0.35,-1.252168,-2.818216,76.7946,-2.8182243635512734,-338.1862472536576
0.3666667,-1.346109,-2.818915,-70.7499,-2.818922818922823,338.10446139941183
0.3833333,-1.346132,-3.472996,37.11142,-3.4730134730134705,-416.5951829088464
0.4,-1.461876,-3.472298,24.72866,-3.4723130553738835,416.6767332913986
0.4166667,-1.461876,-1.015594,19.35121,-1.015591015591021,-121.87140935656012
0.4333333,-1.495729,-3.415685,-156.048,-3.4156834156834135,-166.1391026335028
0.45,-1.575732,-6.259242,-0.4452468,-6.25921748156503,-175.08529965810288
0.4666667,-1.70437,-4.158202,-1.178063,-4.158184158184157,427.2113574798364
0.4833333,-1.714338,-4.513552,65.19176,-4.513564513564513,-469.85691483436443
0.5,-1.854822,-4.214502,-68.27794,-4.214511570976858,505.7403770364695
0.5166667,-1.854822,-4.397741,69.10736,-4.397734397734394,-527.7302386490826
0.5333333,-2.001413,-4.397741,-94.2373,-4.397734397734394,527.7302386490826
0.55,-2.001413,-4.947458,-105.7552,-4.9474401051198,-593.6916252311283
0.5666667,-2.166328,-9.955997,-1.047081,-9.95601995601995,-7.336798840833304
0.5833333,-2.33328,-5.008538,,-5.008565008565,601.0302051486175
0.6,-2.33328,,,0.0,
