,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-2.501292E-2,-1.317488E0,,,,
1.666667E-2,-2.288253E-2,-1.327245E0,6.579396E-2,-2.897766E-1,,
3.333333E-2,-2.281979E-2,-1.327147E0,6.075290E-2,-5.826820E-1,-1.119491E0,-2.276084E-1
5.000000E-2,-2.085744E-2,-1.346667E0,6.163637E-2,-5.906884E-1,1.009368E0,-2.250958E1
6.666667E-2,-2.076525E-2,-1.346836E0,6.214033E-2,-9.489413E-1,-9.346313E-1,3.766536E0
8.333333E-2,-1.878609E-2,-1.378299E0,6.268075E-2,-9.502276E-1,3.420857E-1,-6.084037E1
1.000000E-1,-1.867589E-2,-1.378511E0,4.408358E-2,-2.254699E0,-1.393336E0,-6.072745E0
1.166667E-1,-1.731664E-2,-1.453455E0,4.077745E-2,-2.248338E0,-8.123949E-1,3.876101E1
1.333333E-1,-1.731664E-2,-1.453455E0,0.000000E0,-0.000000E0,7.144771E-1,2.030338E1
1.500000E-1,-1.731664E-2,-1.453455E0,6.161637E-2,-1.656156E0,1.582445E0,-1.035451E2
1.666667E-1,-1.526276E-2,-1.508661E0,7.696285E-2,-3.848142E0,-7.931982E-1,-9.185651E0
1.833333E-1,-1.475121E-2,-1.581727E0,1.534647E-2,-2.191986E0,-7.049280E-1,1.345601E1
2.000000E-1,-1.475121E-2,-1.581727E0,4.872921E-2,-2.359682E0,5.163506E-1,3.500989E1
2.166667E-1,-1.312691E-2,-1.660383E0,5.477130E-2,-2.350705E0,2.667800E0,-5.031600E1
2.333333E-1,-1.292550E-2,-1.660084E0,1.051965E-1,-2.642903E0,4.593031E-2,3.544092E1
2.500000E-1,-9.620356E-3,-1.748480E0,1.026671E-1,-2.647440E0,3.825332E-1,-5.906259E1
2.666667E-1,-9.503266E-3,-1.748332E0,6.853286E-2,-3.037402E0,-2.595792E0,3.503302E1
2.833333E-1,-7.335927E-3,-1.849726E0,5.771020E-2,-3.148784E0,4.456727E0,-7.951891E1
3.000000E-1,-7.579592E-3,-1.853291E0,1.623557E-1,-3.889254E0,8.046047E-1,4.128539E1
3.166667E-1,-1.924071E-3,-1.979368E0,1.696656E-1,-3.782311E0,-6.936342E0,-2.061300E1
3.333333E-1,-1.924071E-3,-1.979368E0,-1.247871E-1,-2.599311E0,-3.371759E0,5.542620E1
3.500000E-1,-6.083642E-3,-2.066012E0,8.929119E-3,-3.465369E0,1.204152E1,-1.100696E2
3.666667E-1,-1.626434E-3,-2.094880E0,3.556756E-1,-4.943048E0,5.791156E0,3.407471E1
3.833333E-1,5.772213E-3,-2.230780E0,2.219594E-1,-4.076989E0,-8.341946E0,8.624938E0
4.000000E-1,5.772213E-3,-2.230780E0,1.389174E-3,-2.652992E0,-7.634159E0,9.413693E1
4.166667E-1,5.818519E-3,-2.319213E0,-8.976563E-6,-2.657825E0,,
4.333333E-1,5.771914E-3,-2.319374E0,,,,
