,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,1.354100E-2,-5.445298E-1,,,,
1.666667E-2,1.347167E-2,-5.442506E-1,6.527249E-2,-1.307227E-1,,
3.333333E-2,1.571675E-2,-5.488872E-1,6.919796E-2,-1.401307E-1,1.702112E0,-1.530148E1
5.000000E-2,1.577827E-2,-5.489216E-1,8.216399E-2,-5.079810E-1,-9.941185E-1,-3.602711E0
6.666667E-2,1.845555E-2,-5.658199E-1,7.943929E-2,-4.981698E-1,9.672804E-1,-1.888889E1
8.333333E-2,1.842625E-2,-5.655272E-1,6.977753E-2,-8.010414E-1,-1.562757E0,3.384520E0
1.000000E-1,2.078147E-2,-5.925213E-1,6.962680E-2,-8.087561E-1,1.650144E0,-2.783316E1
1.166667E-1,2.074714E-2,-5.924858E-1,8.206344E-2,-1.207398E0,1.488641E1,-7.390695E1
1.333333E-1,2.351692E-2,-6.327679E-1,5.458754E-1,-3.569141E0,4.677992E0,-2.165504E1
1.500000E-1,3.894299E-2,-7.114571E-1,4.083492E-1,-2.415110E0,-6.389692E0,1.117496E1
1.666667E-1,3.712856E-2,-7.132716E-1,1.009019E-1,-2.090082E0,-1.234271E1,4.682885E1
1.833333E-1,4.230638E-2,-7.811265E-1,1.532372E-1,-2.039876E0,1.071000E1,-5.386978E1
2.000000E-1,4.223647E-2,-7.812674E-1,3.345606E-1,-2.645573E0,4.814793E-1,2.458594E1
2.166667E-1,5.345841E-2,-8.693123E-1,3.366582E-1,-2.641346E0,-5.699367E0,4.542514E1
2.333333E-1,5.345841E-2,-8.693123E-1,0.000000E0,-7.792668E-15,-8.088941E0,-5.138188E0
2.500000E-1,5.345841E-2,-8.693123E-1,1.007308E-1,-2.791210E0,-1.944716E-1,-4.806253E1
2.666667E-1,5.681610E-2,-9.623526E-1,4.469330E-2,-2.797429E0,8.844080E0,-5.416987E1
2.833333E-1,5.494818E-2,-9.625599E-1,2.802990E-1,-2.978669E0,3.164148E0,4.501317E1
3.000000E-1,6.615940E-2,-1.061642E0,3.331679E-1,-2.967660E0,-1.895609E1,6.328112E1
3.166667E-1,6.605378E-2,-1.061482E0,-4.423394E-1,3.556503E-1,-9.438743E0,-2.192340E1
3.333333E-1,5.141475E-2,-1.049787E0,-1.601299E-1,-3.434057E0,1.615337E1,-1.923707E2
3.500000E-1,6.071612E-2,-1.175951E0,3.879066E-1,-7.323051E0,1.960507E1,-3.019413E1
3.666667E-1,6.434497E-2,-1.293888E0,3.265969E-1,-4.191327E0,-7.700849E0,5.791730E1
3.833333E-1,7.160268E-2,-1.315661E0,2.177313E-1,-4.191327E0,-7.465073E0,7.185132E1
4.000000E-1,7.160268E-2,-1.433599E0,0.000000E0,-3.538133E0,-1.866268E0,-6.811879E1
4.166667E-1,7.160268E-2,-1.433599E0,1.632985E-1,-4.409059E0,3.018043E0,4.583456E1
4.333333E-1,7.704596E-2,-1.580568E0,1.696755E-1,-4.405821E0,4.556350E0,-9.056950E1
4.500000E-1,7.725853E-2,-1.580460E0,2.177313E-1,-4.844521E0,-2.084909E0,6.800779E1
4.666667E-1,8.430367E-2,-1.742052E0,2.113543E-1,-4.847758E0,1.756948E0,-9.056950E1
4.833333E-1,8.430367E-2,-1.742052E0,1.632985E-1,-5.062252E0,-4.447030E0,7.942739E1
5.000000E-1,8.974695E-2,-1.910794E0,1.632985E-1,-5.062252E0,9.331341E-1,-9.424654E1
5.166667E-1,8.974695E-2,-1.910794E0,1.088656E-1,-5.279984E0,3.732536E0,-1.147755E2
5.333333E-1,9.337581E-2,-2.086793E0,3.265969E-1,-1.104986E1,1.866268E0,-8.398207E0
5.500000E-1,1.006335E-1,-2.279122E0,2.177313E-1,-5.769879E0,-7.465073E0,1.791617E2
5.666667E-1,1.006335E-1,-2.279122E0,0.000000E0,-2.939372E0,-7.407286E0,1.474788E2
5.833333E-1,1.006335E-1,-2.377101E0,1.685454E-3,-2.938099E0,,
6.000000E-1,1.006897E-1,-2.377059E0,,,,
