,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-1.165266E-1,-1.356049E0,,,,
1.666667E-2,-1.164237E-1,-1.355861E0,2.508876E-3,-2.409546E-1,,
3.333333E-2,-1.164429E-1,-1.364081E0,-2.663433E-4,-2.529209E-1,-8.202824E-2,3.795402E0
5.000000E-2,-1.164326E-1,-1.364291E0,5.593873E-4,-1.010251E-2,-7.743224E-1,-1.094267E1
6.666667E-2,-1.164243E-1,-1.364418E0,-2.288088E-2,-5.708259E-1,-1.935143E-1,-9.214420E0
8.333333E-2,-1.171953E-1,-1.383319E0,-1.677478E-2,-5.604744E-1,-9.947449E-1,-1.863510E1
1.000000E-1,-1.169834E-1,-1.383100E0,-3.715122E-2,-8.275558E-1,-2.142430E-1,5.124953E0
1.166667E-1,-1.184337E-1,-1.410904E0,-4.795481E-2,-8.313311E-1,-9.999769E-1,-2.531913E1
1.333333E-1,-1.185819E-1,-1.410811E0,-4.678773E-2,-1.147584E0,6.014522E-1,8.713756E0
1.500000E-1,-1.199933E-1,-1.449157E0,-4.935840E-2,-1.153753E0,-1.621936E0,-6.695937E1
1.666667E-1,-1.202272E-1,-1.449270E0,-7.643359E-2,-2.527077E0,3.819979E-1,-3.764071E0
1.833333E-1,-1.225410E-1,-1.533393E0,-6.941500E-2,-2.523689E0,-7.160016E-1,-2.587865E1
2.000000E-1,-1.225410E-1,-1.533393E0,-6.260947E-2,-2.020026E0,1.258870E0,5.219158E1
2.166667E-1,-1.246280E-1,-1.600727E0,-6.400270E-2,-2.011447E0,-2.355005E0,-4.182891E1
2.333333E-1,-1.246745E-1,-1.600441E0,-1.006890E-1,-2.225734E0,2.561417E-1,-6.038073E1
2.500000E-1,-1.279843E-1,-1.674918E0,-1.054832E-1,-4.893998E0,1.708676E0,-7.695029E0
2.666667E-1,-1.281906E-1,-1.763574E0,-4.298420E-3,-2.662858E0,-5.707364E0,2.108622E1
2.833333E-1,-1.281276E-1,-1.763680E0,-2.679098E-1,-2.950727E0,-5.640225E0,4.405573E1
3.000000E-1,-1.371209E-1,-1.861932E0,-3.046488E-1,-2.850090E0,8.956598E0,-7.780740E1
3.166667E-1,-1.382826E-1,-1.858683E0,1.107987E-1,-3.697600E0,1.234451E1,3.432993E1
3.333333E-1,-1.334276E-1,-1.985185E0,1.456488E-1,-3.795064E0,-1.821065E1,1.877332E1
3.500000E-1,-1.334276E-1,-1.985185E0,-4.931696E-1,-1.252513E0,-1.364666E0,3.118597E1
3.666667E-1,-1.498666E-1,-2.026936E0,-1.407388E-1,-3.511730E0,1.209873E1,-1.484173E2
3.833333E-1,-1.381189E-1,-2.102243E0,2.825102E-1,-6.084702E0,9.734465E0,1.602911E1
4.000000E-1,-1.404496E-1,-2.229759E0,-6.799256E-2,-3.827348E0,-1.302649E1,-4.749173E0
4.166667E-1,-1.403853E-1,-2.229821E0,-6.150476E-2,-4.311409E0,1.276806E0,5.731349E1
4.333333E-1,-1.424997E-1,-2.373473E0,-6.343279E-2,-4.309545E0,1.021315E0,7.394181E1
4.500000E-1,-1.424997E-1,-2.373473E0,0.000000E0,-0.000000E0,,
4.666667E-1,-1.424997E-1,-2.373473E0,,,,
