,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-3.845761E-4,-1.056713E0,,,,
1.666667E-2,-2.326945E-4,-1.056776E0,8.797263E-2,-2.769457E-1,,
3.333333E-2,2.547845E-3,-1.065945E0,7.991414E-2,-2.753475E-1,-1.392534E-1,-1.718653E1
5.000000E-2,2.431110E-3,-1.065954E0,4.045196E-2,-6.408151E-1,-1.952162E0,-1.361667E0
6.666667E-2,3.896244E-3,-1.087305E0,4.670412E-2,-6.352011E-1,1.758246E0,-2.226889E1
8.333333E-2,3.987914E-3,-1.087127E0,7.113220E-2,-9.673790E-1,-3.146521E-1,4.805180E0
1.000000E-1,6.267317E-3,-1.119551E0,7.034275E-2,-9.840843E-1,1.390546E0,-2.951540E1
1.166667E-1,6.332672E-3,-1.119930E0,7.847907E-2,-1.347563E0,-1.057921E0,1.069183E1
1.333333E-1,8.883286E-3,-1.164470E0,7.676559E-2,-1.334660E0,7.931598E0,-6.484049E1
1.500000E-1,8.891525E-3,-1.164419E0,2.716817E-1,-2.569872E0,2.025438E0,1.704839E0
1.666667E-1,1.793934E-2,-1.250132E0,2.714346E-1,-2.571414E0,-1.039466E0,-2.907674E1
1.833333E-1,1.793934E-2,-1.250132E0,1.056467E-1,-2.132236E0,-4.592813E0,-2.914713E1
2.000000E-1,2.146090E-2,-1.321207E0,1.903008E-1,-4.487657E0,-2.307766E-1,-3.608528E0
2.166667E-1,2.428271E-2,-1.399721E0,8.841944E-2,-2.349077E0,-6.586252E-1,2.072753E1
2.333333E-1,2.440822E-2,-1.399510E0,1.306465E-1,-2.702222E0,-6.173050E-1,3.416135E1
2.500000E-1,2.863759E-2,-1.489795E0,1.319727E-1,-2.710159E0,-5.131581E0,-2.767683E1
2.666667E-1,2.880730E-2,-1.489848E0,-7.991948E-2,-2.155977E0,-1.774829E0,2.821400E1
2.833333E-1,2.597361E-2,-1.561661E0,3.515562E-2,-2.963645E0,4.122210E0,2.123244E1
3.000000E-1,2.997916E-2,-1.588636E0,1.429004E-1,-8.641365E-1,1.000552E0,1.438991E1
3.166667E-1,3.073695E-2,-1.590466E0,1.562204E-2,-2.166746E0,-1.728096E0,-4.762941E1
3.333333E-1,3.049989E-2,-1.660861E0,7.757476E-2,-3.281826E0,2.112435E0,-6.298142E1
3.500000E-1,3.332278E-2,-1.699860E0,1.231339E-1,-3.532746E0,-6.573184E-1,5.198178E1
3.666667E-1,3.460436E-2,-1.778619E0,3.528337E-2,-2.362109E0,-8.084579E0,-1.359883E2
3.833333E-1,3.449889E-2,-1.778597E0,-1.334720E-1,-6.317334E0,-3.373349E0,-2.721402E1
4.000000E-1,3.015529E-2,-1.989197E0,-1.266780E-1,-6.315200E0,6.468426E0,-5.301330E1
4.166667E-1,3.027629E-2,-1.989103E0,1.221595E-1,-4.703139E0,6.437408E0,1.358959E2
4.333333E-1,3.422727E-2,-2.145969E0,1.185295E-1,-4.705955E0,2.031934E0,-7.439103E1
4.500000E-1,3.422727E-2,-2.145969E0,1.221595E-1,-4.519900E0,,
4.666667E-1,3.829925E-2,-2.296632E0,,,,
