,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,1.354100E-2,-7.423024E-1,,,,
1.666667E-2,1.368618E-2,-7.422129E-1,9.496163E-4,-2.430690E-1,,
3.333333E-2,1.357266E-2,-7.504047E-1,-2.162312E-3,-2.529791E-1,6.950340E-1,-1.307758E1
5.000000E-2,1.361411E-2,-7.506455E-1,2.354605E-2,-5.052336E-1,3.104780E-1,1.620751E-3
6.666667E-2,1.435753E-2,-7.672458E-1,1.742287E-2,-4.983239E-1,-6.176245E-1,8.755932E0
8.333333E-2,1.419487E-2,-7.672563E-1,-8.059162E-3,-1.005366E-3,1.386628E0,-1.322189E1
1.000000E-1,1.408889E-2,-7.672793E-1,5.871633E-2,-8.841500E-1,1.253555E0,-1.519813E1
1.166667E-1,1.615208E-2,-7.967280E-1,6.104047E-2,-8.856690E-1,5.986989E-1,-2.818507E1
1.333333E-1,1.612357E-2,-7.968016E-1,4.480285E-2,-1.265589E0,-1.177117E0,8.823049E0
1.500000E-1,1.764551E-2,-8.389143E-1,4.996462E-2,-1.258915E0,-6.915256E0,-5.813235E1
1.666667E-1,1.778906E-2,-8.387655E-1,-1.775679E-1,-2.327194E0,-4.757094E0,3.268065E0
1.833333E-1,1.172658E-2,-9.164874E-1,-1.818744E-1,-2.331658E0,4.318169E0,-2.940718E1
2.000000E-1,1.172658E-2,-9.164874E-1,3.931587E-2,-2.019074E0,7.213479E0,4.566534E1
2.166667E-1,1.303711E-2,-9.837899E-1,4.817667E-2,-2.009290E0,1.172635E0,-4.627524E1
2.333333E-1,1.333247E-2,-9.834637E-1,5.829019E-2,-2.354339E0,7.198604E0,-7.347077E1
2.500000E-1,1.498011E-2,-1.062268E0,2.784203E-1,-5.339141E0,4.364064E0,-2.020839E1
2.666667E-1,2.261314E-2,-1.161435E0,2.753561E-1,-3.249198E0,-4.545313E0,2.863241E1
2.833333E-1,2.415865E-2,-1.170574E0,5.453583E-2,-3.153610E0,-8.306677E0,5.741318E1
3.000000E-1,2.443100E-2,-1.266555E0,1.398070E-2,-2.877272E0,-5.565403E0,-4.963820E1
3.166667E-1,2.462467E-2,-1.266484E0,-1.089687E-1,-3.160597E0,-2.347372E0,4.446766E1
3.333333E-1,2.079871E-2,-1.371909E0,-1.147788E-1,-3.162755E0,-2.238800E0,-3.024346E1
3.500000E-1,2.079871E-2,-1.371909E0,-1.168776E-1,-2.461320E0,1.838677E0,6.623339E1
3.666667E-1,1.690279E-2,-1.453953E0,-1.195895E-1,-2.461608E0,1.165614E1,-1.514868E2
3.833333E-1,1.681240E-2,-1.453962E0,2.801761E-1,-5.649170E0,8.903229E0,-1.244493E1
4.000000E-1,2.624200E-2,-1.642258E0,2.828879E-1,-5.648882E0,-1.035533E1,-5.431986E1
4.166667E-1,2.624200E-2,-1.642258E0,-1.632985E-1,-4.409059E0,-1.249842E1,1.180921E2
4.333333E-1,2.079871E-2,-1.789227E0,-1.632985E-1,-4.409059E0,2.799402E0,7.558386E1
4.500000E-1,2.079871E-2,-1.789227E0,-3.117067E-14,-0.000000E0,1.119761E1,-1.119761E1
4.666667E-1,2.079871E-2,-1.789227E0,1.632985E-1,-4.735655E0,2.799402E0,-8.118266E1
4.833333E-1,2.624200E-2,-1.947082E0,1.632985E-1,-4.735655E0,-9.331341E-1,-9.238027E1
5.000000E-1,2.624200E-2,-1.947082E0,5.443282E-2,-5.062252E0,-4.665670E0,7.558386E1
5.166667E-1,2.805642E-2,-2.115824E0,5.443282E-2,-5.062252E0,-9.331341E-1,-9.797908E1
5.333333E-1,2.805642E-2,-2.115824E0,0.000000E0,-5.388849E0,-1.866268E0,8.118266E1
5.500000E-1,2.805642E-2,-2.295452E0,0.000000E0,-5.388849E0,0.000000E0,-2.799402E0
5.666667E-1,2.805642E-2,-2.295452E0,0.000000E0,-2.776074E0,,
5.833333E-1,2.805642E-2,-2.387988E0,,,,
