,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-3.715904E-2,-1.497291E0,,,,
1.666667E-2,-3.679938E-2,-1.497039E0,1.016909E-2,6.584533E-3,,
3.333333E-2,-3.682007E-2,-1.497071E0,-1.161067E-3,-1.566235E-3,1.551983E0,-4.492052E1
5.000000E-2,-3.683808E-2,-1.497092E0,5.547542E-2,-1.303426E0,1.036936E0,-2.230193E1
6.666667E-2,-3.497089E-2,-1.540519E0,5.736099E-2,-1.303141E0,-9.048732E-1,2.229197E1
8.333333E-2,-3.492605E-2,-1.540530E0,1.747981E-3,-1.999234E-3,-1.943680E0,4.458186E1
1.000000E-1,-3.491262E-2,-1.540585E0,1.991205E-4,-3.509573E-3,-5.324034E-2,-3.169245E-2
1.166667E-1,-3.491941E-2,-1.540647E0,-1.080925E-4,-3.005560E-3,-2.216640E-2,3.956262E-2
1.333333E-1,-3.491622E-2,-1.540685E0,-2.977756E-4,-2.021694E-3,-1.128792E1,-1.283851E2
1.500000E-1,-3.492934E-2,-1.540714E0,-3.295835E-1,-3.747412E0,-5.639793E0,-6.417203E1
1.666667E-1,-4.590234E-2,-1.665599E0,-3.291901E-1,-3.746559E0,5.656746E0,6.425596E1
1.833333E-1,-4.590234E-2,-1.665599E0,0.000000E0,-0.000000E0,1.128652E1,1.284534E2
2.000000E-1,-4.590234E-2,-1.665599E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
2.166667E-1,-4.590234E-2,-1.665599E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
2.333333E-1,-4.590234E-2,-1.665599E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
2.500000E-1,-4.590234E-2,-1.665599E0,0.000000E0,-0.000000E0,-2.248278E0,-1.573795E2
2.666667E-1,-4.590234E-2,-1.665599E0,-6.557477E-2,-4.590234E0,-1.124139E0,-7.868973E1
2.833333E-1,-4.808817E-2,-1.818607E0,-6.557477E-2,-4.590234E0,1.124139E0,7.868973E1
3.000000E-1,-4.808817E-2,-1.818607E0,0.000000E0,-0.000000E0,2.248278E0,1.573795E2
3.166667E-1,-4.808817E-2,-1.818607E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
3.333333E-1,-4.808817E-2,-1.818607E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
3.500000E-1,-4.808817E-2,-1.818607E0,0.000000E0,-0.000000E0,-4.496556E0,-2.023450E2
3.666667E-1,-4.808817E-2,-1.818607E0,-1.311495E-1,-5.901729E0,-2.248278E0,-1.011725E2
3.833333E-1,-5.245982E-2,-2.015331E0,-1.311495E-1,-5.901729E0,2.248278E0,1.011725E2
4.000000E-1,-5.245982E-2,-2.015331E0,0.000000E0,-0.000000E0,4.496556E0,2.023450E2
4.166667E-1,-5.245982E-2,-2.015331E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
4.333333E-1,-5.245982E-2,-2.015331E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
4.500000E-1,-5.245982E-2,-2.015331E0,0.000000E0,-0.000000E0,-1.417086E1,-8.281157E1
4.666667E-1,-5.245982E-2,-2.015331E0,-4.133167E-1,-2.415337E0,-6.822603E0,-4.402878E1
4.833333E-1,-6.623704E-2,-2.095843E0,-4.056510E-1,-2.491841E0,7.366167E0,3.922564E1
5.000000E-1,-6.598152E-2,-2.098393E0,1.202105E-2,-1.018396E-1,1.531216E1,1.520020E1
5.166667E-1,-6.583634E-2,-2.099237E0,3.929838E-2,-2.022918E0,1.073743E-1,-3.150326E1
5.333333E-1,-6.467157E-2,-2.165823E0,3.044671E-2,-2.006808E0,-9.333587E-1,3.488371E1
5.500000E-1,-6.482145E-2,-2.166131E0,-7.644327E-3,-1.129831E-2,9.399541E0,-7.298239E1
5.666667E-1,-6.492638E-2,-2.166200E0,3.052742E-1,-4.131885E0,,
5.833333E-1,-5.464564E-2,-2.303860E0,,,,
