,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-9.620356E-3,-1.402147E0,,,,
1.666667E-2,-9.500203E-3,-1.402368E0,1.210424E-1,-2.923592E-1,,
3.333333E-2,-5.585608E-3,-1.411892E0,1.209888E-1,-2.812739E-1,2.672488E0,-1.779589E1
5.000000E-2,-5.467242E-3,-1.411744E0,1.420466E-1,-6.663284E-1,-1.614622E0,-1.838348E0
6.666667E-2,-8.507230E-4,-1.434103E0,1.413680E-1,-6.724973E-1,2.470341E0,-2.501102E1
8.333333E-2,-7.549765E-4,-1.434161E0,1.462866E-1,-1.061296E0,-2.326422E0,5.112433E0
1.000000E-1,4.025497E-3,-1.469480E0,1.437849E-1,-1.052304E0,2.771972E0,-2.873021E1
1.166667E-1,4.037854E-3,-1.469237E0,1.556140E-1,-1.365845E0,-2.388527E0,1.283599E1
1.333333E-1,9.212631E-3,-1.515008E0,1.515559E-1,-1.368107E0,1.766653E0,-5.861467E1
1.500000E-1,9.089715E-3,-1.514841E0,1.276760E-1,-2.386385E0,-3.007469E0,5.997080E0
1.666667E-1,1.346850E-2,-1.594554E0,1.313635E-1,-2.391386E0,2.052052E0,-2.801133E1
1.833333E-1,1.346850E-2,-1.594554E0,1.218458E-1,-2.007689E0,-2.309425E0,4.773969E1
2.000000E-1,1.753002E-2,-1.661477E0,1.249281E-1,-2.002823E0,-1.041743E0,-6.307060E1
2.166667E-1,1.763277E-2,-1.661315E0,3.207990E-2,-2.840970E0,-3.733309E0,1.996585E1
2.333333E-1,1.859935E-2,-1.756176E0,2.899756E-2,-2.845837E0,3.821015E0,-4.385434E1
2.500000E-1,1.859935E-2,-1.756176E0,1.290274E-1,-2.697137E0,1.319095E0,5.152580E1
2.666667E-1,2.290027E-2,-1.846080E0,1.319849E-1,-2.691569E0,3.868510E0,-7.248363E1
2.833333E-1,2.299885E-2,-1.845895E0,1.788240E-1,-3.459891E0,-1.459641E0,3.296997E1
3.000000E-1,2.886107E-2,-1.961410E0,1.758665E-1,-3.465458E0,-3.116253E0,-6.216444E1
3.166667E-1,2.886107E-2,-1.961410E0,0.000000E0,-3.540291E0,-6.029709E0,5.812501E1
3.333333E-1,2.886107E-2,-2.079420E0,0.000000E0,-3.540291E0,-6.386841E0,-2.927562E1
3.500000E-1,2.886107E-2,-2.079420E0,-1.862829E-1,-2.624018E0,-3.263982E0,7.631241E1
3.666667E-1,2.265164E-2,-2.166887E0,-1.883409E-1,-2.626521E0,1.753172E1,-1.024930E2
3.833333E-1,2.258304E-2,-2.166971E0,4.171714E-1,-4.302638E0,,
4.000000E-1,3.655735E-2,-2.310308E0,,,,
