,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,3.388012E-3,-9.333423E-1,,,,
1.666667E-2,3.456329E-3,-9.331502E-1,1.274374E-2,-5.277892E-1,,
3.333333E-2,3.812803E-3,-9.509353E-1,8.726873E-3,-5.314448E-1,-7.004636E-2,-2.097031E1
5.000000E-2,3.747225E-3,-9.508650E-1,4.369932E-3,-8.715922E-1,-2.834529E-1,3.330391E0
6.666667E-2,3.958468E-3,-9.799884E-1,4.611812E-3,-8.722133E-1,7.311151E-1,-2.700061E1
8.333333E-2,3.900952E-3,-9.799388E-1,2.166275E-2,-1.221516E0,4.913331E-1,9.139712E0
1.000000E-1,4.680559E-3,-1.020706E0,3.149920E-2,-1.217884E0,1.005467E0,-3.273586E1
1.166667E-1,4.950925E-3,-1.020535E0,4.335026E-2,-1.562250E0,9.205603E-1,-6.359030E1
1.333333E-1,6.125568E-3,-1.072781E0,7.191302E-2,-3.858846E0,5.296405E0,-2.401624E1
1.500000E-1,7.348026E-3,-1.149163E0,1.985460E-1,-2.624777E0,-4.559736E0,1.823865E1
1.666667E-1,1.274377E-2,-1.160273E0,1.519953E-3,-2.347798E0,-6.702951E0,4.999153E1
1.833333E-1,7.398691E-3,-1.227423E0,-1.580690E-1,-2.007288E0,-2.374447E0,-4.309640E1
2.000000E-1,7.474800E-3,-1.227183E0,1.358303E-2,-2.593924E0,5.547769E0,2.448607E1
2.166667E-1,7.851459E-3,-1.313887E0,8.249173E-3,-2.597281E0,-4.701795E0,-4.999273E1
2.333333E-1,7.749773E-3,-1.313759E0,-1.307278E-1,-2.749554E0,-2.679872E0,4.220202E1
2.500000E-1,3.493864E-3,-1.405539E0,-1.322271E-1,-2.745017E0,6.335622E0,-7.225052E1
2.666667E-1,3.342203E-3,-1.405259E0,1.156249E-1,-3.475964E0,6.599440E0,3.459622E1
2.833333E-1,7.348026E-3,-1.521404E0,1.226189E-1,-3.482330E0,-3.982622E0,-6.889495E1
3.000000E-1,7.429499E-3,-1.521337E0,-5.940021E-2,-3.742213E0,-5.222364E0,5.524196E1
3.166667E-1,5.368019E-3,-1.646145E0,-6.184438E-2,-3.744235E0,9.763893E-1,6.411757E1
3.333333E-1,5.368019E-3,-1.646145E0,-1.515678E-14,1.515678E-14,-9.682092E0,7.918481E1
3.500000E-1,5.368019E-3,-1.646145E0,-3.442387E-1,-1.434678E0,-5.669871E0,-1.235876E1
3.666667E-1,-6.106606E-3,-1.693967E0,-3.374906E-1,-1.077803E0,2.369776E1,-2.011628E2
3.833333E-1,-5.881668E-3,-1.682072E0,5.224394E-1,-6.406150E0,2.052721E1,-7.286646E1
4.000000E-1,1.130804E-2,-1.907506E0,5.156913E-1,-6.763025E0,-1.110836E1,-4.700498E1
4.166667E-1,1.130804E-2,-1.907506E0,-5.940021E-2,-4.395616E0,-1.869913E1,1.565217E2
4.333333E-1,9.328033E-3,-2.054026E0,-5.940021E-2,-4.395616E0,7.128025E0,-8.349973E1
4.500000E-1,9.328033E-3,-2.054026E0,1.782006E-1,-4.633217E0,,
4.666667E-1,1.526805E-2,-2.208467E0,,,,
