,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,4.468867E-3,-1.783784E0,,,,
1.666667E-2,8.883856E-3,-1.787401E0,1.390159E-1,-1.132701E-1,,
3.333333E-2,9.102732E-3,-1.787559E0,1.257620E-1,-4.211035E-1,-2.466498E0,-3.451986E0
5.000000E-2,1.307592E-2,-1.801438E0,1.233911E-1,-4.197670E-1,2.789537E0,-1.800386E1
6.666667E-2,1.321577E-2,-1.801552E0,1.496234E-1,-7.397340E-1,3.547087E0,-3.395006E1
8.333333E-2,1.806337E-2,-1.826096E0,2.974641E-1,-1.776443E0,-9.304662E-2,-5.204970E0
1.000000E-1,2.313124E-2,-1.860766E0,1.502136E-1,-1.043434E0,-6.688155E-1,-3.963641E0
1.166667E-1,2.307049E-2,-1.860877E0,2.010276E-1,-1.373656E0,-1.735763E0,1.214710E1
1.333333E-1,2.983216E-2,-1.906555E0,2.019235E-1,-1.372648E0,4.186661E0,-3.244755E1
1.500000E-1,2.980127E-2,-1.906632E0,2.212502E-1,-1.636035E0,-3.259547E0,1.890332E1
1.666667E-1,3.720717E-2,-1.961089E0,2.184051E-1,-1.637002E0,1.300324E1,-7.875770E1
1.833333E-1,3.708144E-2,-1.961199E0,4.875372E-1,-3.117916E0,8.696053E-1,2.675799E0
2.000000E-1,5.345841E-2,-2.065020E0,4.913089E-1,-3.114633E0,-8.293123E0,5.350628E1
2.166667E-1,5.345841E-2,-2.065020E0,0.000000E0,-0.000000E0,-1.173153E1,2.393798E1
2.333333E-1,5.345841E-2,-2.065020E0,1.491392E-1,-2.416442E0,2.416177E0,-4.128260E1
2.500000E-1,5.842971E-2,-2.145568E0,1.450414E-1,-2.412297E0,-5.733501E0,-5.122610E1
2.666667E-1,5.829312E-2,-2.145430E0,-9.470639E-2,-2.700243E0,-6.596387E0,3.641744E1
2.833333E-1,5.527283E-2,-2.235576E0,-9.060860E-2,-2.704388E0,-1.786351E0,-5.443014E1
3.000000E-1,5.527283E-2,-2.235576E0,-1.015040E-1,-2.935595E0,5.210049E-1,4.633118E1
3.166667E-1,5.188937E-2,-2.333429E0,-1.261646E-1,-2.820859E0,9.375496E0,3.437635E0
3.333333E-1,5.106735E-2,-2.329605E0,2.103697E-1,-1.310165E0,,
3.500000E-1,5.890169E-2,-2.377101E0,,,,
