,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,1.227920E-2,-2.160110E-2,,,,
1.666667E-2,1.219096E-2,-2.149817E-2,-1.331573E-2,-9.561654E-1,,
3.333333E-2,1.183534E-2,-5.347328E-2,-8.330016E-3,-9.643623E-1,4.636301E-1,-2.930085E1
5.000000E-2,1.191329E-2,-5.364358E-2,6.710304E-3,-1.333701E0,4.709705E-1,1.020818E1
6.666667E-2,1.205902E-2,-9.792999E-2,6.423295E-3,-1.328365E0,-9.117884E-2,2.293374E1
8.333333E-2,1.212740E-2,-9.792243E-2,2.890744E-3,-3.910955E-4,2.391238E-2,-1.284912E1
1.000000E-1,1.215537E-2,-9.794303E-2,6.514641E-3,-1.703554E0,-5.049396E-2,-2.922780E1
1.166667E-1,1.234455E-2,-1.547076E-1,3.836051E-3,-1.704028E0,-1.087414E1,-3.025110E1
1.333333E-1,1.228324E-2,-1.547439E-1,-3.144052E-1,-1.734956E0,-5.521325E0,2.868171E1
1.500000E-1,1.864381E-3,-2.125394E-1,-3.125659E-1,-1.733864E0,8.169355E0,-5.146123E1
1.666667E-1,1.864381E-3,-2.125394E-1,8.015061E-2,-2.368976E0,1.200926E1,1.897037E1
1.833333E-1,4.536068E-3,-2.915053E-1,7.777956E-2,-2.365049E0,6.630998E0,-7.105715E1
2.000000E-1,4.457033E-3,-2.913744E-1,2.322939E-1,-3.255025E0,1.270462E0,-5.351018E1
2.166667E-1,1.227920E-2,-4.000061E-1,2.333527E-1,-5.557202E0,-4.183072E0,-9.196093E0
2.333333E-1,1.223546E-2,-4.766145E-1,-7.700977E-3,-3.042894E0,-6.912650E0,6.832468E1
2.500000E-1,1.202250E-2,-5.014359E-1,2.919548E-2,-2.787595E0,-5.711821E-1,6.511717E0
2.666667E-1,1.320864E-2,-5.695343E-1,-3.373976E-3,-3.502123E0,-1.357220E0,-8.157661E1
2.833333E-1,1.191003E-2,-6.181733E-1,-4.766132E-2,-4.875022E0,2.515230E-1,1.154717E1
3.000000E-1,1.161993E-2,-7.320350E-1,1.908965E-2,-4.143671E0,1.542417E0,1.787502E1
3.166667E-1,1.254635E-2,-7.562957E-1,1.557380E-2,-3.009652E0,-3.644372E-1,9.024013E1
3.333333E-1,1.213905E-2,-8.323568E-1,-1.154564E-2,-2.288674E0,-1.413941E0,-8.477075E1
3.500000E-1,1.216150E-2,-8.325848E-1,-1.921999E-2,-4.344636E0,6.550204E-2,5.311380E0
3.666667E-1,1.149839E-2,-9.771780E-1,-1.991849E-2,-4.299235E0,-2.449302E0,-1.751092E2
3.833333E-1,1.149755E-2,-9.758927E-1,-8.072390E-2,-7.263811E0,-6.410651E-1,2.304865E1
4.000000E-1,8.807592E-3,-1.219305E0,-7.895300E-2,-7.297448E0,-5.656273E0,4.137082E1
4.166667E-1,8.865783E-3,-1.219141E0,-2.044763E-1,-2.403515E0,4.560575E0,1.215124E2
4.333333E-1,1.991715E-3,-1.299422E0,-4.992011E-2,-4.960016E0,5.365314E0,-1.779069E2
4.500000E-1,7.201779E-3,-1.384475E0,1.332740E-1,-7.664038E0,2.866671E0,3.748042E1
4.666667E-1,6.434181E-3,-1.554890E0,-5.597378E-2,-5.147278E0,-6.997793E0,8.248805E1
4.833333E-1,5.335986E-3,-1.556051E0,-7.578728E-2,-2.719316E0,4.920324E-1,1.289410E2
5.000000E-1,3.907939E-3,-1.645534E0,-4.657062E-2,-2.711338E0,1.681359E0,4.694806E1
5.166667E-1,3.783632E-3,-1.646429E0,-7.191526E-3,-2.116933E-2,3.188839E0,-2.288491E2
5.333333E-1,3.668221E-3,-1.646240E0,4.657062E-2,-9.369849E0,1.143418E0,-1.601209E2
5.500000E-1,5.335986E-3,-1.958757E0,5.290582E-2,-9.381957E0,-5.269048E0,6.516719E1
5.666667E-1,5.431748E-3,-1.958972E0,-1.306900E-1,-2.784597E0,-1.589090E0,1.700755E2
5.833333E-1,9.796533E-4,-2.051577E0,-6.166050E-2,-5.807283E0,,
6.000000E-1,3.376398E-3,-2.152548E0,,,,
