,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,4.362108E-2,-9.206098E-1,,,,
1.666667E-2,4.368136E-2,-9.202050E-1,8.447525E-2,-2.005979E-1,,
3.333333E-2,4.643692E-2,-9.272964E-1,7.539300E-2,-2.073580E-1,-1.238785E0,-1.364671E1
5.000000E-2,4.619446E-2,-9.271169E-1,3.373705E-3,-4.895645E-1,-2.613123E0,-1.558640E0
6.666667E-2,4.654938E-2,-9.436152E-1,8.137579E-3,-5.029841E-1,1.747896E0,-2.029510E1
8.333333E-2,4.646572E-2,-9.438831E-1,4.777526E-2,-8.380488E-1,5.655434E-1,3.152241E0
1.000000E-1,4.814189E-2,-9.715502E-1,5.103017E-2,-8.220321E-1,3.947912E0,-2.750741E1
1.166667E-1,4.816672E-2,-9.712842E-1,1.381526E-1,-1.221352E0,5.431203E-1,7.190755E0
1.333333E-1,5.274698E-2,-1.012262E0,1.352025E-1,-1.230958E0,8.903398E-1,-6.537063E1
1.500000E-1,5.267347E-2,-1.012316E0,9.431446E-2,-2.514142E0,-3.018695E0,-8.952933E-1
1.666667E-1,5.589079E-2,-1.096067E0,9.651956E-2,-2.512516E0,2.137039E0,-2.642077E1
1.833333E-1,5.589079E-2,-1.096067E0,1.083850E-1,-2.028490E0,-1.258483E0,5.135347E1
2.000000E-1,5.950362E-2,-1.163683E0,1.140063E-1,-2.028951E0,6.396854E-1,-4.963706E1
2.166667E-1,5.969100E-2,-1.163698E0,7.566063E-2,-2.462223E0,-2.611747E0,2.735450E1
2.333333E-1,6.202564E-2,-1.245757E0,7.003933E-2,-2.461762E0,-2.742764E0,-4.659221E1
2.500000E-1,6.202564E-2,-1.245757E0,-3.935632E-2,-2.590282E0,2.059412E0,-5.544786E1
2.666667E-1,6.071377E-2,-1.332100E0,1.104274E-1,-5.374132E0,8.571786E0,-1.006315E1
2.833333E-1,6.570656E-2,-1.424895E0,3.052241E-1,-2.980574E0,-2.621027E0,2.506076E1
3.000000E-1,7.088790E-2,-1.431452E0,3.680912E-2,-3.349630E0,-9.833813E0,4.476889E1
3.166667E-1,6.693353E-2,-1.536549E0,-1.186313E-1,-3.152906E0,-1.020295E1,-2.419010E1
3.333333E-1,6.693353E-2,-1.536549E0,-2.014612E-1,-2.478722E0,7.064668E-1,6.533771E1
3.500000E-1,6.021816E-2,-1.619173E0,-1.987566E-1,-2.486584E0,3.562737E0,4.214314E1
3.666667E-1,6.030831E-2,-1.619435E0,4.534865E-3,-1.411679E-2,9.287016E0,-1.264049E1
3.833333E-1,6.036932E-2,-1.619644E0,7.167758E-2,-2.854461E0,1.104680E0,-5.132042E1
4.000000E-1,6.269756E-2,-1.714584E0,7.076317E-2,-2.931938E0,1.317738E1,-1.790851E2
4.166667E-1,6.272809E-2,-1.717375E0,4.215520E-1,-6.695538E0,4.800440E0,-1.425707E1
4.333333E-1,7.674929E-2,-1.937769E0,4.206361E-1,-6.611807E0,3.298556E-1,-2.639300E1
4.500000E-1,7.674929E-2,-1.937769E0,2.208547E-1,-4.159431E0,-1.063573E1,1.553860E2
4.666667E-1,8.411112E-2,-2.076416E0,2.208547E-1,-4.159431E0,-1.262027E0,-9.654507E1
4.833333E-1,8.411112E-2,-2.076416E0,7.361825E-2,-4.895613E0,-6.310135E0,5.868426E1
5.000000E-1,8.656506E-2,-2.239603E0,7.361825E-2,-4.895613E0,1.262027E0,-1.325128E1
5.166667E-1,8.656506E-2,-2.239603E0,7.361825E-2,-2.834302E0,,
5.333333E-1,8.901900E-2,-2.334080E0,,,,
