,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,7.759388E-3,-1.649187E0,,,,
1.666667E-2,7.983907E-3,-1.648971E0,8.002753E-3,-3.182697E-1,,
3.333333E-2,8.026147E-3,-1.659796E0,6.506554E-4,-3.311426E-1,-8.263883E-1,-1.537477E1
5.000000E-2,8.005596E-3,-1.660009E0,-1.704209E-2,-6.075205E-1,-2.020288E-1,6.253562E-1
6.666667E-2,7.458077E-3,-1.680046E0,-1.314637E-2,-6.102721E-1,1.941050E0,-2.207367E1
8.333333E-2,7.567384E-3,-1.680351E0,4.942426E-2,-9.553426E-1,1.612549E0,5.046722E0
1.000000E-1,9.105552E-3,-1.711891E0,5.531924E-2,-9.316045E-1,1.831667E0,-2.797580E1
1.166667E-1,9.411358E-3,-1.711405E0,8.436244E-2,-1.290906E0,-3.432959E-1,9.938662E0
1.333333E-1,1.191763E-2,-1.754921E0,7.831349E-2,-1.301775E0,-1.027178E0,-3.493697E1
1.500000E-1,1.202181E-2,-1.754797E0,1.837155E-2,-1.655287E0,-2.197241E0,1.636787E1
1.666667E-1,1.253002E-2,-1.810098E0,2.028785E-2,-1.655749E0,1.362315E0,-3.940759E1
1.833333E-1,1.269807E-2,-1.809989E0,5.300333E-2,-1.973536E0,-1.522247E0,-8.932410E1
2.000000E-1,1.429680E-2,-1.875882E0,-2.650886E-3,-5.251068E0,-4.824448E0,-2.827770E1
2.166667E-1,1.260971E-2,-1.985024E0,-1.369970E-1,-3.447035E0,-1.258444E0,3.206701E1
2.333333E-1,9.730230E-3,-1.990783E0,-5.724129E-2,-2.765031E0,3.543349E0,7.070278E1
2.500000E-1,1.070166E-2,-2.077192E0,2.411435E-2,-2.594618E0,1.043441E1,-6.211858E1
2.666667E-1,1.053404E-2,-2.077271E0,2.300099E-1,-3.281869E0,3.116249E0,3.269770E1
2.833333E-1,1.836866E-2,-2.186588E0,2.350385E-1,-3.279514E0,-3.856821E0,5.630100E1
3.000000E-1,1.836866E-2,-2.186588E0,0.000000E0,-0.000000E0,-1.250108E1,2.855836E0
3.166667E-1,1.836866E-2,-2.186588E0,-1.295764E-1,-3.196219E0,-2.221310E0,-5.479232E1
3.333333E-1,1.404944E-2,-2.293128E0,-1.295764E-1,-3.196219E0,2.221310E0,-2.961747E1
3.500000E-1,1.404944E-2,-2.293128E0,0.000000E0,-2.461952E0,4.442621E0,6.737975E1
3.666667E-1,1.404944E-2,-2.375193E0,0.000000E0,-2.461952E0,,
3.833333E-1,1.404944E-2,-2.375193E0,,,,
