,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,1.692892E-2,-3.091691E-1,,,,
1.666667E-2,1.712865E-2,-3.090393E-1,4.697691E-3,7.065329E-3,,
3.333333E-2,1.708551E-2,-3.089336E-1,-9.602237E-4,7.981127E-3,6.895102E-1,-3.197745E-1
5.000000E-2,1.709664E-2,-3.087733E-1,2.562240E-2,-1.441201E-3,2.947997E-1,-3.163782E-1
6.666667E-2,1.793959E-2,-3.089817E-1,2.011542E-2,-6.777959E-3,-9.918947E-1,-1.303077E0
8.333333E-2,1.776715E-2,-3.089992E-1,-1.853867E-2,-3.658462E-2,-1.016621E0,-9.993524E-2
1.000000E-1,1.732164E-2,-3.102012E-1,-1.363227E-2,-2.745908E-2,-2.027076E0,-6.022425E0
1.166667E-1,1.731275E-2,-3.099145E-1,-7.111229E-2,-1.899096E-1,-7.970773E-1,-2.160900E0
1.333333E-1,1.495123E-2,-3.165315E-1,-7.216980E-2,-1.940397E-1,1.256216E-1,-1.611316E1
1.500000E-1,1.490709E-2,-3.163825E-1,-3.268764E-2,-5.583874E-1,2.151091E0,-2.526378E0
1.666667E-1,1.386164E-2,-3.351444E-1,-2.444926E-2,-5.513889E-1,2.134229E0,-2.251367E1
1.833333E-1,1.409211E-2,-3.347621E-1,4.869950E-2,-9.278738E-1,4.927179E0,-4.330281E1
2.000000E-1,1.548495E-2,-3.660735E-1,1.366957E-1,-2.289793E0,4.368985E-1,-8.249737E0
2.166667E-1,1.864863E-2,-4.110885E-1,8.800490E-2,-1.374046E0,1.691910E0,-2.436593E0
2.333333E-1,1.841845E-2,-4.118750E-1,1.351352E-1,-1.697432E0,-5.628420E-1,1.823014E1
2.500000E-1,2.315314E-2,-4.676696E-1,1.460617E-1,-1.667454E0,-8.619447E-1,-3.976075E1
2.666667E-1,2.328718E-2,-4.674569E-1,4.098533E-2,-2.017011E0,-4.455343E0,2.244827E1
2.833333E-1,2.451932E-2,-5.349033E-1,3.258581E-2,-2.027601E0,-7.644845E-1,3.406316E1
3.000000E-1,2.437337E-2,-5.350436E-1,-1.983461E-3,-1.390923E-2,4.191702E0,-1.414926E1
3.166667E-1,2.445320E-2,-5.353669E-1,1.582305E-1,-2.443035E0,3.016099E0,-4.113085E1
3.333333E-1,2.964772E-2,-6.164780E-1,1.627064E-1,-2.425375E0,-1.144822E0,-1.025520E2
3.500000E-1,2.987675E-2,-6.162128E-1,5.035751E-2,-4.213490E0,-4.715233E0,1.092446E1
3.666667E-1,3.132630E-2,-7.569277E-1,4.348667E-2,-4.221448E0,-8.385425E0,-3.748981E1
3.833333E-1,3.132630E-2,-7.569277E-1,-2.159607E-1,-3.196219E0,-5.193155E0,8.994305E1
4.000000E-1,2.412761E-2,-8.634683E-1,-2.159607E-1,-3.196219E0,1.110655E1,-6.960106E1
4.166667E-1,2.412761E-2,-8.634683E-1,2.159607E-1,-3.628140E0,1.110655E1,4.738795E1
4.333333E-1,3.132630E-2,-9.844063E-1,2.159607E-1,-3.628140E0,-1.669812E1,-2.543445E1
4.500000E-1,3.132630E-2,-9.844063E-1,-3.790482E-1,-2.555908E0,-4.797412E0,3.657201E1
4.666667E-1,1.869136E-2,-1.069603E0,-1.134879E-1,-3.839410E0,6.730868E0,-1.221226E2
4.833333E-1,2.754337E-2,-1.112387E0,1.395730E-1,-5.481615E0,6.064442E0,4.061271E1
5.000000E-1,2.334380E-2,-1.252324E0,-1.323821E-1,-4.112178E0,5.817681E0,-5.122779E1
5.166667E-1,2.313064E-2,-1.249459E0,3.690516E-1,-4.833736E0,1.122870E1,5.836650E1
5.333333E-1,3.564552E-2,-1.413448E0,3.860422E-1,-4.912625E0,-3.436867E0,-8.310687E1
5.500000E-1,3.599871E-2,-1.413213E0,8.638429E-2,-4.794328E0,-1.159753E1,8.627371E1
5.666667E-1,3.852499E-2,-1.573259E0,8.037726E-2,-4.800518E0,-1.741178E0,-1.074988E2
5.833333E-1,3.867795E-2,-1.573231E0,0.000000E0,-5.528595E0,-1.274918E0,-1.049298E2
6.000000E-1,3.852499E-2,-1.757546E0,3.860345E-2,-1.062612E1,6.617734E-1,1.466201E0
6.166667E-1,3.996473E-2,-1.927435E0,4.319214E-2,-5.269442E0,-5.831100E-1,6.963040E1
6.333333E-1,3.996473E-2,-1.933194E0,0.000000E0,-6.133285E0,-1.410972E0,7.559422E1
6.500000E-1,3.996473E-2,-2.131878E0,2.038808E-3,-5.958484E0,-1.515825E0,-9.184899E1
6.666667E-1,4.003269E-2,-2.131810E0,-4.319214E-2,-5.830940E0,-8.103387E-1,1.043319E2
6.833333E-1,3.852499E-2,-2.326242E0,-4.523095E-2,-5.832972E0,,
7.000000E-1,3.852499E-2,-2.326242E0,,,,
