,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-2.723597E-2,-1.806440E-1,,,,
1.666667E-2,-2.682303E-2,-1.803655E-1,9.731904E-3,5.786354E-3,,
3.333333E-2,-2.691157E-2,-1.804511E-1,-7.371987E-3,-7.918531E-3,3.913215E-1,-2.535779E0
5.000000E-2,-2.706877E-2,-1.806294E-1,2.011557E-2,-6.956352E-2,3.592310E-1,-9.361630E-1
6.666667E-2,-2.624105E-2,-1.827699E-1,1.787924E-2,-6.465613E-2,3.487503E0,-1.112485E1
8.333333E-2,-2.647279E-2,-1.827846E-1,1.059426E-1,-3.621519E-1,5.768859E0,-2.849586E1
1.000000E-1,-2.270963E-2,-1.948416E-1,2.460611E-1,-1.076420E0,5.641875E-1,-5.962486E0
1.166667E-1,-1.827075E-2,-2.186653E-1,1.325338E-1,-7.125573E-1,-1.730873E0,-1.035329E1
1.333333E-1,-1.829184E-2,-2.185936E-1,1.286779E-1,-1.019960E0,-2.465918E0,6.903680E0
1.500000E-1,-1.398149E-2,-2.526640E-1,1.255827E-1,-1.023332E0,1.647988E0,-2.980430E1
1.666667E-1,-1.410575E-2,-2.527046E-1,1.102252E-1,-1.378806E0,-2.176656E0,1.145915E1
1.833333E-1,-1.030732E-2,-2.986242E-1,1.209372E-1,-1.377290E0,-6.726066E-1,-3.636261E1
2.000000E-1,-1.007451E-2,-2.986143E-1,3.712319E-2,-1.750441E0,-1.627839E0,1.798665E1
2.166667E-1,-9.069878E-3,-3.569722E-1,8.503585E-2,-1.728196E0,6.124373E0,-4.031737E1
2.333333E-1,-7.239979E-3,-3.562208E-1,2.281298E-1,-2.039725E0,1.197720E0,2.430125E1
2.500000E-1,-1.465552E-3,-4.249630E-1,1.791373E-1,-2.061813E0,-1.997448E0,-9.119903E1
2.666667E-1,-1.268736E-3,-4.249479E-1,8.620672E-2,-3.668337E0,-4.664020E0,7.804957E0
2.833333E-1,1.408005E-3,-5.472410E-1,8.030224E-2,-3.668791E0,-5.709130E0,-3.059819E1
3.000000E-1,1.408005E-3,-5.472410E-1,-1.204607E-1,-2.726389E0,6.024559E-1,7.612040E1
3.166667E-1,-2.607352E-3,-6.381206E-1,3.764352E-2,-2.811807E0,1.163108E1,-5.790611E1
3.333333E-1,2.662789E-3,-6.409678E-1,3.580615E-1,-3.094832E0,4.847563E0,4.335055E1
3.500000E-1,9.328033E-3,-7.412816E-1,1.999573E-1,-3.009414E0,-8.848556E0,-6.462129E1
3.666667E-1,9.328033E-3,-7.412816E-1,0.000000E0,-3.474912E0,-6.695436E0,4.363003E1
3.833333E-1,9.328033E-3,-8.571121E-1,4.673764E-3,-3.474327E0,9.084482E0,-6.568969E1
4.000000E-1,9.483825E-3,-8.570926E-1,2.673010E-1,-3.653113E0,4.422059E0,5.649500E1
4.166667E-1,1.823806E-2,-9.788825E-1,2.626272E-1,-3.653698E0,-4.662424E0,6.261477E1
4.333333E-1,1.823806E-2,-9.788825E-1,0.000000E0,-7.578392E-15,-7.986071E0,-1.830915E1
4.500000E-1,1.823806E-2,-9.788825E-1,2.970011E-2,-4.187715E0,5.091447E-1,-7.178940E1
4.666667E-1,1.922807E-2,-1.118473E0,2.970011E-2,-4.187715E0,-1.527434E0,-6.975282E1
4.833333E-1,1.922807E-2,-1.118473E0,-2.970011E-2,-4.128315E0,5.600591E0,-9.113690E1
5.000000E-1,1.823806E-2,-1.256083E0,1.782006E-1,-8.910032E0,2.036579E0,-1.527434E1
5.166667E-1,2.516809E-2,-1.415474E0,1.485005E-1,-4.900517E0,2.545723E0,5.753335E1
5.333333E-1,2.318808E-2,-1.419434E0,1.188004E-1,-4.900517E0,-2.953729E0,8.413181E1
5.500000E-1,2.912810E-2,-1.578825E0,1.811505E-1,-4.778131E0,4.022588E0,-9.527152E1
5.666667E-1,2.922643E-2,-1.578705E0,1.485005E-1,-5.286619E0,-3.665152E0,7.319389E1
5.833333E-1,3.407812E-2,-1.755045E0,1.455506E-1,-5.290205E0,4.585749E-1,-9.679896E1
6.000000E-1,3.407812E-2,-1.755045E0,8.910032E-2,-5.464819E0,-3.462873E0,8.769582E1
6.166667E-1,3.704813E-2,-1.937206E0,8.910032E-2,-5.464819E0,5.091447E-1,-1.079387E2
6.333333E-1,3.704813E-2,-1.937206E0,5.940021E-2,-5.880621E0,-1.963818E0,8.664698E1
6.500000E-1,3.902814E-2,-2.133227E0,6.152239E-2,-5.877926E0,-1.021927E1,-7.132645E1
6.666667E-1,3.909888E-2,-2.133137E0,-2.673010E-1,-5.019318E0,-6.691641E0,1.154835E2
6.833333E-1,3.011811E-2,-2.300537E0,-2.694231E-1,-5.022012E0,,
7.000000E-1,3.011811E-2,-2.300537E0,,,,
