,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-7.016973E-3,-1.532852E0,,,,
1.666667E-2,-6.779051E-3,-1.532493E0,6.538284E-3,1.010501E-2,,
3.333333E-2,-6.799030E-3,-1.532515E0,1.793007E-2,-4.159957E-1,1.905959E0,-3.422635E1
5.000000E-2,-6.181382E-3,-1.546360E0,7.169317E-2,-1.195492E0,5.451237E-1,-6.150750E0
6.666667E-2,-4.409258E-3,-1.572365E0,5.114666E-2,-7.778123E-1,-9.597645E-1,-9.402333E0
8.333333E-2,-4.476493E-3,-1.572287E0,1.610964E-2,-1.078467E0,-1.649211E0,7.947110E0
1.000000E-1,-3.872270E-3,-1.608314E0,1.311656E-2,-1.087609E0,8.371728E-1,-2.963664E1
1.166667E-1,-4.039275E-3,-1.608540E0,2.895875E-2,-1.405853E0,1.595321E-1,1.321483E1
1.333333E-1,-2.906978E-3,-1.655176E0,3.725911E-2,-1.398314E0,4.846451E0,-6.623635E1
1.500000E-1,-2.797305E-3,-1.655151E0,1.549742E-1,-2.637839E0,1.379246E0,2.722114E0
1.666667E-1,2.258830E-3,-1.743104E0,1.516840E-1,-2.638589E0,-2.256889E0,-2.736751E1
1.833333E-1,2.258830E-3,-1.743104E0,1.330629E-2,-2.116763E0,-5.071166E0,5.432193E1
2.000000E-1,2.702373E-3,-1.813662E0,1.042816E-2,-2.112581E0,3.410813E-1,-4.731897E1
2.166667E-1,2.606435E-3,-1.813523E0,1.516228E-2,-2.436427E0,4.876542E-2,3.100564E1
2.333333E-1,3.207782E-3,-1.894877E0,2.230975E-2,-2.430646E0,1.920436E0,-5.837794E1
2.500000E-1,3.350093E-3,-1.894545E0,6.428946E-2,-2.913831E0,6.747275E-1,3.355921E1
2.666667E-1,5.350764E-3,-1.992004E0,6.986469E-2,-2.918714E0,5.308000E0,3.114734E1
2.833333E-1,5.678916E-3,-1.991835E0,1.940184E-1,-5.409293E-1,-2.430387E0,6.497547E0
3.000000E-1,1.181804E-2,-2.010035E0,8.614301E-2,-3.004747E0,-1.641701E1,-1.463768E2
3.166667E-1,8.550350E-3,-2.091993E0,-4.259134E-1,-5.766616E0,-1.025485E1,4.163621E0
3.333333E-1,-2.379072E-3,-2.202256E0,-3.278826E-1,-3.307879E0,8.676371E0,2.559369E1
3.500000E-1,-2.379072E-3,-2.202256E0,-8.911275E-3,-3.366194E0,1.117820E1,5.590354E1
3.666667E-1,-2.676114E-3,-2.314462E0,-6.307470E-3,-3.360456E0,,
3.833333E-1,-2.589321E-3,-2.314271E0,,,,
