,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,1.709705E-3,-5.116131E-2,,,,
1.666667E-2,5.195629E-3,-5.610328E-2,1.133015E-1,-1.446844E-1,,
3.333333E-2,5.486421E-3,-5.598412E-2,1.424634E-2,5.762348E-3,-5.043182E0,-8.888060E0
5.000000E-2,5.670507E-3,-5.591120E-2,-3.539191E-2,-4.046129E-1,-1.179984E0,-6.909750E0
6.666667E-2,4.306691E-3,-6.947122E-2,-4.338840E-2,-4.002662E-1,3.006674E0,-1.961066E1
8.333333E-2,4.224227E-3,-6.925340E-2,7.152303E-2,-7.699229E-1,2.654675E0,5.927405E-1
1.000000E-1,6.690792E-3,-9.513531E-2,7.227505E-2,-7.744738E-1,4.214316E0,-2.678479E1
1.166667E-1,6.633395E-3,-9.506920E-2,1.565812E-1,-1.161926E0,7.208960E0,-4.491492E1
1.333333E-1,1.191016E-2,-1.338662E-1,3.625488E-1,-2.667439E0,2.037864E-2,-9.300806E0
1.500000E-1,1.871836E-2,-1.839838E-1,1.801469E-1,-1.603009E0,-3.000945E0,-8.130113E-1
1.666667E-1,1.791506E-2,-1.872998E-1,1.608490E-1,-1.989127E0,-3.469812E0,2.109331E1
1.833333E-1,2.407999E-2,-2.502880E-1,1.834674E-1,-1.882871E0,4.721890E0,-4.145111E1
2.000000E-1,2.403064E-2,-2.500622E-1,2.053566E-1,-2.249906E0,-2.865707E0,2.622276E1
2.166667E-1,3.092521E-2,-3.252849E-1,2.040430E-1,-2.249769E0,8.574379E0,-1.154521E2
2.333333E-1,3.083208E-2,-3.250545E-1,3.506271E-1,-4.485462E0,-9.850099E-1,2.413206E-1
2.500000E-1,4.261278E-2,-4.748003E-1,3.534212E-1,-4.492374E0,-4.961145E0,-2.740249E1
2.666667E-1,4.261278E-2,-4.748003E-1,2.921648E-2,-3.038514E0,-1.161644E1,1.019354E2
2.833333E-1,4.358666E-2,-5.760841E-1,2.921648E-2,-3.038514E0,1.204214E1,-6.293534E1
3.000000E-1,4.358666E-2,-5.760841E-1,3.658373E-1,-3.354871E0,5.269788E0,4.666555E1
3.166667E-1,5.578124E-2,-6.879131E-1,3.658373E-1,-3.354871E0,-7.688199E0,-7.282459E1
3.333333E-1,5.578124E-2,-6.879131E-1,-4.132050E-2,-3.801486E0,-1.325134E1,4.985582E1
3.500000E-1,5.440389E-2,-8.146293E-1,-4.132050E-2,-3.801486E0,1.062527E1,-6.375163E1
3.666667E-1,5.440389E-2,-8.146293E-1,2.892435E-1,-3.760165E0,6.375163E0,6.587668E1
3.833333E-1,6.404534E-2,-9.399682E-1,2.892435E-1,-3.760165E0,3.541757E0,-9.137733E1
4.000000E-1,6.404534E-2,-9.399682E-1,2.479230E-1,-4.545255E0,-5.759623E0,5.112863E1
4.166667E-1,7.230944E-2,-1.091477E0,2.452160E-1,-4.541541E0,-4.306486E0,7.798489E1
4.333333E-1,7.221921E-2,-1.091353E0,-2.997863E-3,3.788591E-3,-1.685623E1,-3.025680E0
4.500000E-1,7.220951E-2,-1.091350E0,-2.452160E-1,-4.631610E0,-4.100919E0,-7.952892E1
4.666667E-1,6.404534E-2,-1.245740E0,-2.449251E-1,-4.631685E0,9.875500E0,-9.060660E1
4.833333E-1,6.404534E-2,-1.245740E0,1.652820E-1,-4.958460E0,1.123084E1,7.379844E1
5.000000E-1,6.955474E-2,-1.411022E0,1.652820E-1,-4.958460E0,5.666811E0,-9.491909E1
5.166667E-1,6.955474E-2,-1.411022E0,2.479230E-1,-5.247703E0,4.250108E0,-1.168780E2
5.333333E-1,7.781884E-2,-1.585945E0,4.132050E-1,-1.099125E1,-4.250108E0,-2.833406E0
5.500000E-1,8.332824E-2,-1.777397E0,8.264100E-2,-5.578267E0,-9.916920E0,8.146041E1
5.666667E-1,8.057354E-2,-1.771888E0,0.000000E0,-5.660908E0,-2.833406E0,9.421074E1
5.833333E-1,8.332824E-2,-1.966094E0,8.264100E-2,-5.826190E0,5.666811E0,-1.083778E2
6.000000E-1,8.332824E-2,-1.966094E0,1.239615E-1,-5.908831E0,-7.083514E-1,9.846085E1
6.166667E-1,8.746029E-2,-2.163055E0,1.239615E-1,-5.908831E0,-1.487538E1,-4.887625E1
6.333333E-1,8.746029E-2,-2.163055E0,-3.718845E-1,-4.379973E0,-1.062527E1,1.275033E2
6.500000E-1,7.506414E-2,-2.309054E0,-3.718845E-1,-4.379973E0,,
6.666667E-1,7.506414E-2,-2.309054E0,,,,
