,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,1.238157E-2,-6.149590E-1,,,,
1.666667E-2,1.236272E-2,-6.150563E-1,2.012166E-1,-1.271294E0,,
3.333333E-2,1.908879E-2,-6.573355E-1,2.008527E-1,-1.263197E0,-3.483435E0,2.205923E1
5.000000E-2,1.905781E-2,-6.571629E-1,-1.739367E-3,8.875336E-3,-6.940517E0,4.356620E1
6.666667E-2,1.903081E-2,-6.570396E-1,-1.519269E-3,6.745165E-3,-3.598948E0,-1.097634E2
8.333333E-2,1.900717E-2,-6.569381E-1,-1.066584E-1,-3.192885E0,-1.352845E0,-5.480112E1
1.000000E-1,1.547553E-2,-7.634691E-1,-9.359709E-2,-3.191109E0,2.223308E0,5.478916E1
1.166667E-1,1.588726E-2,-7.633084E-1,1.733857E-2,5.508830E-3,3.036845E0,1.095790E2
1.333333E-1,1.605348E-2,-7.632855E-1,-8.705122E-3,2.878123E-3,-2.986442E-1,-2.848483E-1
1.500000E-1,1.559709E-2,-7.632124E-1,-7.110478E-4,-2.047405E-3,-1.651968E-1,-1.112848E-2
1.666667E-1,1.602978E-2,-7.633537E-1,-1.871684E-4,-6.610607E-4,3.417357E-1,-8.283436E1
1.833333E-1,1.559085E-2,-7.632345E-1,-3.818010E-3,-2.414142E0,-1.277953E-1,-4.135303E1
2.000000E-1,1.590252E-2,-8.438251E-1,7.344302E-3,-2.417439E0,1.952044E-1,4.130392E1
2.166667E-1,1.583566E-2,-8.438158E-1,-3.802225E-3,-4.447004E-4,3.248232E0,4.716799E1
2.333333E-1,1.577577E-2,-8.438399E-1,1.021888E-1,-1.042208E0,2.096435E0,-1.819425E1
2.500000E-1,1.924196E-2,-8.785561E-1,1.102349E-1,-1.051490E0,-1.483926E0,1.750606E1
2.666667E-1,1.945027E-2,-8.788896E-1,1.003958E-2,-1.587612E-2,-5.834340E-1,-4.819415E1
2.833333E-1,1.957661E-2,-8.790853E-1,9.198847E-2,-2.455085E0,1.123276E0,-4.147155E1
3.000000E-1,2.251655E-2,-9.607258E-1,8.500586E-2,-2.447135E0,-1.761055E0,4.221156E1
3.166667E-1,2.241014E-2,-9.606565E-1,-5.070979E-3,1.732683E-3,-3.024723E0,8.391328E1
3.333333E-1,2.234752E-2,-9.606680E-1,-2.558297E-3,-8.778638E-4,1.402403E0,-3.214302E2
3.500000E-1,2.232486E-2,-9.606857E-1,3.643185E-2,-9.373407E0,7.122590E-1,-1.606569E2
3.666667E-1,2.356192E-2,-1.273115E0,3.711159E-2,-9.372875E0,-6.128932E-1,1.606961E2
3.833333E-1,2.356192E-2,-1.273115E0,0.000000E0,-1.490998E-14,-1.272397E0,3.213557E2
4.000000E-1,2.356192E-2,-1.273115E0,0.000000E0,-0.000000E0,0.000000E0,8.945986E-13
4.166667E-1,2.356192E-2,-1.273115E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
4.333333E-1,2.356192E-2,-1.273115E0,0.000000E0,-0.000000E0,-3.570794E0,-2.285308E2
4.500000E-1,2.356192E-2,-1.273115E0,-1.041482E-1,-6.665483E0,-5.339471E-1,-1.145682E2
4.666667E-1,2.009031E-2,-1.495298E0,-6.764754E-2,-6.674314E0,2.701515E0,1.141785E2
4.833333E-1,2.130700E-2,-1.495592E0,4.497043E-2,-6.949545E-3,3.210550E0,2.287444E2
5.000000E-1,2.158932E-2,-1.495529E0,1.197809E-2,2.753949E-3,-1.301416E0,2.975948E-1
5.166667E-1,2.170627E-2,-1.495500E0,4.531708E-3,1.225333E-3,-3.284447E-1,-6.867917E-2
5.333333E-1,2.174038E-2,-1.495488E0,1.156020E-3,4.914708E-4,-5.408112E0,-2.694370E2
5.500000E-1,2.174480E-2,-1.495484E0,-1.536503E-1,-7.857462E0,-2.673640E0,-1.347162E2
5.666667E-1,1.661870E-2,-1.757404E0,-1.537829E-1,-7.857600E0,2.631732E0,1.346970E2
5.833333E-1,1.661870E-2,-1.757404E0,0.000000E0,-0.000000E0,5.272557E0,2.694034E2
6.000000E-1,1.661870E-2,-1.757404E0,0.000000E0,-0.000000E0,0.000000E0,-2.910197E2
6.166667E-1,1.661870E-2,-1.757404E0,0.000000E0,-8.488076E0,0.000000E0,-1.455099E2
6.333333E-1,1.661870E-2,-2.040340E0,0.000000E0,-8.488076E0,0.000000E0,1.455099E2
6.500000E-1,1.661870E-2,-2.040340E0,0.000000E0,-0.000000E0,0.000000E0,2.910197E2
6.666667E-1,1.661870E-2,-2.040340E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
6.833333E-1,1.661870E-2,-2.040340E0,0.000000E0,-0.000000E0,0.000000E0,-0.000000E0
7.000000E-1,1.661870E-2,-2.040340E0,0.000000E0,-0.000000E0,3.570794E0,-2.999467E2
7.166667E-1,1.661870E-2,-2.040340E0,1.041482E-1,-8.748446E0,7.170632E-1,-1.506929E2
7.333333E-1,2.009031E-2,-2.331955E0,7.298843E-2,-8.769434E0,-2.322993E0,1.496136E2
7.500000E-1,1.905165E-2,-2.332654E0,-3.125975E-2,-2.098801E-2,-3.038342E0,3.003065E2
7.666667E-1,1.904832E-2,-2.332654E0,-1.000161E-4,-0.000000E0,1.140567E0,9.505262E-1
7.833333E-1,1.904832E-2,-2.332654E0,2.056789E-3,6.735673E-3,2.121274E-2,1.028212E-1
8.000000E-1,1.911688E-2,-2.332430E0,1.547083E-3,6.366788E-3,-1.672282E1,1.335504E0
8.166667E-1,1.909989E-2,-2.332442E0,-4.869752E-1,4.213558E-2,-8.630506E0,2.377890E-1
8.333333E-1,2.884369E-3,-2.331025E0,-4.931539E-1,3.473898E-2,8.174360E0,-1.071032E0
8.500000E-1,2.661424E-3,-2.331284E0,-8.667818E-3,-1.423782E-2,,
8.666667E-1,2.595442E-3,-2.331500E0,,,,
