,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-3.110811E-2,-1.312096E0,,,,
1.666667E-2,-3.097912E-2,-1.312035E0,1.562536E-1,-1.139862E-1,,
3.333333E-2,-2.589966E-2,-1.315895E0,1.481668E-1,-1.181836E-1,8.930787E-1,-1.227333E1
5.000000E-2,-2.604022E-2,-1.315974E0,1.040014E-1,-4.152407E-1,-3.175739E0,-3.030989E0
6.666667E-2,-2.243294E-2,-1.329737E0,1.117587E-1,-4.118335E-1,3.568848E0,-1.722938E1
8.333333E-2,-2.231493E-2,-1.329702E0,1.557538E-1,-7.108146E-1,-1.239061E0,1.765359E0
1.000000E-1,-1.724115E-2,-1.353430E0,1.499560E-1,-7.167841E-1,1.998835E0,-2.425559E1
1.166667E-1,-1.731640E-2,-1.353595E0,1.368177E-1,-1.064814E0,-2.870208E0,6.169009E0
1.333333E-1,-1.268056E-2,-1.388924E0,1.369079E-1,-1.064325E0,-6.704881E0,6.685040E2
1.500000E-1,-1.275280E-2,-1.389072E0,-1.293626E-1,1.896094E1,1.424545E0,-3.546587E2
1.666667E-1,-1.699265E-2,-7.568930E-1,1.159431E-1,-1.923622E0,6.422884E0,-6.830656E2
1.833333E-1,-8.888032E-3,-1.453193E0,2.431384E-1,-2.088901E1,5.278673E0,-3.535392E2
2.000000E-1,-8.888032E-3,-1.453193E0,1.483352E-1,-1.790678E0,-5.881119E0,6.854344E2
2.166667E-1,-3.943523E-3,-1.512882E0,1.457734E-1,-1.792508E0,1.661089E0,-4.305237E1
2.333333E-1,-4.028918E-3,-1.512943E0,1.213351E-1,-2.151948E0,-2.913078E0,2.466598E1
2.500000E-1,1.009812E-4,-1.584614E0,1.240380E-1,-2.147228E0,-1.189777E0,-4.377578E1
2.666667E-1,1.056830E-4,-1.584518E0,2.475534E-2,-2.352238E0,-1.415084E0,3.239511E1
2.833333E-1,9.261593E-4,-1.663022E0,9.500136E-2,-2.381380E0,2.322120E0,-5.295367E1
3.000000E-1,3.272395E-3,-1.663897E0,1.153702E-1,-2.732282E0,6.382630E0,-7.050681E1
3.166667E-1,4.771834E-3,-1.754098E0,2.684595E-1,-5.777717E0,2.824659E0,-1.908131E1
3.333333E-1,1.222104E-2,-1.856488E0,2.870027E-1,-3.471649E0,-2.775231E0,3.493763E1
3.500000E-1,1.433859E-2,-1.869820E0,1.075403E-1,-3.422840E0,-7.615684E0,6.072691E1
3.666667E-1,1.580572E-2,-1.970582E0,5.512231E-2,-3.011905E0,4.638499E-2,-6.413320E1
3.833333E-1,1.617600E-2,-1.970217E0,9.244044E-2,-3.776466E0,-3.052144E-1,3.852591E1
4.000000E-1,1.888707E-2,-2.096464E0,8.133202E-2,-3.787439E0,1.653117E0,-7.029283E1
4.166667E-1,1.888707E-2,-2.096464E0,9.999036E-2,-3.932954E0,-1.074406E0,6.243298E1
4.333333E-1,2.222008E-2,-2.227563E0,9.999036E-2,-3.932954E0,,
4.500000E-1,2.222008E-2,-2.227563E0,,,,
