,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,3.578527E-2,-1.772266E0,,,,
1.666667E-2,3.599302E-2,-1.771808E0,5.683438E-3,1.287463E-2,,
3.333333E-2,3.597471E-2,-1.771837E0,6.655181E-2,-4.666816E-1,9.547804E-1,-8.620792E0
5.000000E-2,3.821142E-2,-1.787364E0,6.735644E-2,-4.710389E-1,1.684216E0,-1.994494E1
6.666667E-2,3.821993E-2,-1.787538E0,8.225186E-2,-8.181138E-1,-1.001974E0,1.925123E0
8.333333E-2,4.095315E-2,-1.814635E0,7.900283E-2,-8.187220E-1,6.001877E-1,-2.377550E1
1.000000E-1,4.085336E-2,-1.814829E0,5.726218E-2,-1.108037E0,-1.748783E0,9.013048E0
1.166667E-1,4.286189E-2,-1.851569E0,5.962148E-2,-1.104028E0,8.423392E0,-5.887276E1
1.333333E-1,4.284074E-2,-1.851630E0,2.724993E-1,-2.274969E0,2.627251E0,-1.147088E0
1.500000E-1,5.194520E-2,-1.927402E0,2.731337E-1,-2.273146E0,-3.119080E0,-2.604754E1
1.666667E-1,5.194520E-2,-1.927402E0,4.495925E-2,-1.898115E0,-8.420203E0,4.524843E1
1.833333E-1,5.344384E-2,-1.990672E0,5.002408E-2,-1.902458E0,1.626628E0,-4.322764E1
2.000000E-1,5.361266E-2,-1.990817E0,7.245536E-2,-2.212035E0,-3.538281E-1,2.732974E1
2.166667E-1,5.585902E-2,-2.064407E0,7.086695E-2,-2.207016E0,-4.276645E-1,-6.044876E1
2.333333E-1,5.597490E-2,-2.064384E0,2.802475E-2,-2.870939E0,-1.949300E0,2.645301E1
2.500000E-1,5.679317E-2,-2.160104E0,2.454834E-2,-2.871616E0,-3.060606E-1,-4.794953E1
2.666667E-1,5.679317E-2,-2.160104E0,6.823813E-3,-2.833659E0,1.873511E0,4.942719E1
2.833333E-1,5.702063E-2,-2.254560E0,8.260433E-2,-2.846819E0,-1.162302E1,-4.851658E1
3.000000E-1,5.954665E-2,-2.254998E0,-2.977025E-1,-2.838476E0,-7.904818E0,4.911286E1
3.166667E-1,4.709722E-2,-2.349176E0,-3.725847E-1,-2.820439E0,,
3.333333E-1,4.712716E-2,-2.349013E0,,,,
