,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-8.743303E-3,-1.285266E0,,,,
1.666667E-2,-7.905963E-3,-1.292085E0,2.136219E-2,-2.033198E-1,,
3.333333E-2,-8.031230E-3,-1.292043E0,4.416830E-2,-4.214851E-1,2.252576E-2,-5.035580E-1
5.000000E-2,-6.433686E-3,-1.306134E0,4.786135E-2,-4.300135E-1,1.514038E0,-2.447775E1
6.666667E-2,-6.435852E-3,-1.306377E0,6.433213E-2,-9.276771E-1,-5.057162E-1,-1.312639E0
8.333333E-2,-4.289282E-3,-1.337057E0,6.534231E-2,-9.248729E-1,3.856668E0,-2.344471E1
1.000000E-1,-4.257775E-3,-1.337206E0,1.450923E-1,-1.153505E0,-3.157717E-1,-6.836180E1
1.166667E-1,5.471291E-4,-1.375507E0,1.277332E-1,-3.491051E0,1.711674E0,-3.378752E1
1.333333E-1,4.440892E-16,-1.453574E0,1.147357E-1,-2.735455E0,-2.412528E0,7.279967E1
1.500000E-1,4.371651E-3,-1.466689E0,1.311495E-1,-3.934486E-1,1.125581E0,2.046646E1
1.666667E-1,4.371651E-3,-1.466689E0,8.199035E-2,-1.941792E0,-3.187587E0,-1.996571E1
1.833333E-1,7.104663E-3,-1.531415E0,7.917344E-2,-1.946678E0,3.281993E-1,-4.394242E1
2.000000E-1,7.010766E-3,-1.531578E0,4.915920E-2,-2.254993E0,-1.871789E0,2.808623E1
2.166667E-1,8.743303E-3,-1.606582E0,5.197611E-2,-2.250107E0,6.096345E-1,-4.912847E1
2.333333E-1,8.743303E-3,-1.606582E0,4.095215E-2,-2.562853E0,-8.254300E-1,3.327126E1
2.500000E-1,1.010837E-2,-1.692010E0,4.837714E-2,-2.561122E0,-1.122651E1,-5.258458E1
2.666667E-1,1.035587E-2,-1.691953E0,-3.032512E-1,-2.814278E0,-6.857237E0,3.956514E1
2.833333E-1,4.440892E-16,-1.785820E0,-3.106762E-1,-2.816009E0,2.030084E0,-1.689702E1
3.000000E-1,4.440892E-16,-1.785820E0,-8.870233E-2,-1.899103E0,1.246065E1,2.421030E1
3.166667E-1,-2.956744E-3,-1.849123E0,8.408157E-3,-3.059427E0,4.894713E0,-1.053891E2
3.333333E-1,2.802719E-4,-1.887801E0,1.469665E-1,-4.603564E0,2.302489E0,2.596841E1
3.500000E-1,1.942140E-3,-2.002575E0,5.193687E-2,-3.443473E0,-3.947160E0,-4.968790E-1
3.666667E-1,2.011501E-3,-2.002583E0,7.953420E-3,-2.896553E0,4.369050E-1,3.869768E1
3.833333E-1,2.207254E-3,-2.099127E0,6.657582E-2,-3.762834E0,1.660398E0,-4.184756E1
4.000000E-1,4.230695E-3,-2.128011E0,8.379702E-2,-3.102204E0,-1.258063E0,7.787245E1
4.166667E-1,5.000488E-3,-2.202534E0,1.107761E-2,-2.176142E0,8.323431E0,-5.969003E1
4.333333E-1,4.599948E-3,-2.200549E0,3.090088E-1,-3.695545E0,,
4.500000E-1,1.530078E-2,-2.325719E0,,,,
