,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,1.238157E-2,-5.345160E-1,,,,
1.666667E-2,1.125082E-2,-5.348718E-1,-4.437441E-2,-8.144810E-3,,
3.333333E-2,1.090242E-2,-5.347875E-1,-4.612242E-2,-1.275821E-1,8.559759E-1,-1.876812E0
5.000000E-2,9.713403E-3,-5.391246E-1,-3.201788E-2,-1.292053E-1,-7.193568E-1,-1.441419E1
6.666667E-2,9.835162E-3,-5.390944E-1,-4.744195E-2,-4.824876E-1,2.495162E-1,-3.459570E0
8.333333E-2,8.132004E-3,-5.552075E-1,-5.211406E-2,-4.722590E-1,-5.453966E-1,-1.930562E1
1.000000E-1,8.098026E-3,-5.548363E-1,-3.831167E-2,-7.983042E-1,7.861276E-1,2.142653E0
1.166667E-1,6.854949E-3,-5.818176E-1,-4.732183E-2,-8.200515E-1,-1.054102E0,-2.641548E1
1.333333E-1,6.520632E-3,-5.821714E-1,-5.542491E-2,-1.169343E0,8.915398E-1,8.275679E0
1.500000E-1,5.007452E-3,-6.207957E-1,-3.900153E-2,-1.152736E0,-1.049688E1,-4.070101E1
1.666667E-1,5.220581E-3,-6.205959E-1,-3.356893E-1,-1.774094E0,-4.417478E0,9.109343E0
1.833333E-1,-6.182191E-3,-6.799322E-1,-3.420832E-1,-1.780088E0,5.910521E0,-2.773768E1
2.000000E-1,-6.182191E-3,-6.799322E-1,7.742479E-3,-1.693065E0,1.186212E1,3.196380E1
2.166667E-1,-5.924109E-3,-7.363677E-1,7.766631E-3,-1.694343E0,-1.313141E-1,-4.111986E1
2.333333E-1,-5.923303E-3,-7.364103E-1,5.331971E-5,-2.046501E0,1.821604E-1,-5.682202E1
2.500000E-1,-5.922331E-3,-8.045844E-1,1.308215E-2,-4.373625E0,1.071627E-1,-5.026791E0
2.666667E-1,-5.487232E-3,-8.821977E-1,9.690807E-3,-2.334704E0,-1.144543E0,1.866642E1
2.833333E-1,-5.599304E-3,-8.824078E-1,-2.850795E-2,-2.668138E0,-7.056407E-1,3.434955E1
3.000000E-1,-6.437497E-3,-9.711357E-1,-2.178218E-2,-2.660608E0,2.053701E-1,-4.739526E1
3.166667E-1,-6.325377E-3,-9.710948E-1,-8.263303E-3,-2.718969E0,7.270111E-1,4.473308E1
3.333333E-1,-6.712940E-3,-1.061768E0,-8.072932E-3,-2.716605E0,-5.795735E0,-9.854500E1
3.500000E-1,-6.594475E-3,-1.061648E0,-1.697152E-1,-4.231305E0,-2.632616E0,2.060408E1
3.666667E-1,-1.237011E-2,-1.202811E0,-1.732691E-1,-4.234896E0,2.848478E0,7.247509E1
3.833333E-1,-1.237011E-2,-1.202811E0,1.490998E-14,-0.000000E0,4.886193E0,4.790516E1
4.000000E-1,-1.237011E-2,-1.202811E0,-3.075517E-2,-2.837662E0,-2.823835E-1,-4.808767E1
4.166667E-1,-1.339528E-2,-1.297400E0,-2.361377E-2,-2.821388E0,-1.723089E0,-1.407544E2
4.333333E-1,-1.315724E-2,-1.296858E0,-6.206364E-2,-5.516031E0,-2.543332E-1,2.172770E0
4.500000E-1,-1.546407E-2,-1.481268E0,-6.920504E-2,-5.532305E0,-4.185201E0,1.868083E0
4.666667E-1,-1.546407E-2,-1.481268E0,-1.495295E-1,-2.695393E0,2.570661E0,9.387599E1
4.833333E-1,-2.044839E-2,-1.571114E0,-6.899219E-2,-4.141952E0,2.137587E0,-8.775230E1
5.000000E-1,-1.776381E-2,-1.619333E0,2.785018E-2,-4.630418E0,4.011374E0,1.831397E1
5.166667E-1,-1.952005E-2,-1.725462E0,-1.860598E-2,-4.476444E0,-2.812652E0,-3.640802E1
5.333333E-1,-1.838401E-2,-1.768548E0,-1.080139E-2,-4.746682E0,9.717138E-1,3.034241E1
5.500000E-1,-1.988010E-2,-1.883684E0,-2.974616E-2,-4.672213E0,-6.770722E-2,-4.021536E1
5.666667E-1,-1.937555E-2,-1.924288E0,1.723327E-2,-4.801640E0,1.192930E0,2.655968E1
5.833333E-1,-1.930565E-2,-2.043739E0,-1.472111E-3,-5.080259E0,3.457615E0,-7.864692E1
6.000000E-1,-1.942462E-2,-2.093630E0,1.152474E-1,-6.052114E0,,
6.166667E-1,-1.546407E-2,-2.245476E0,,,,
