,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-4.330972E-2,-1.286348E0,,,,
1.666667E-2,-3.872817E-2,-1.289357E0,1.364882E-1,-8.464231E-2,,
3.333333E-2,-3.876011E-2,-1.289170E0,1.686096E-1,-3.830817E-1,-1.630894E0,-3.595800E0
5.000000E-2,-3.310785E-2,-1.302127E0,1.741835E-1,-3.866833E-1,-2.683226E0,6.596732E0
6.666667E-2,-3.295399E-2,-1.302059E0,7.872711E-3,4.685678E-3,-1.416955E0,-1.447074E1
8.333333E-2,-3.284542E-2,-1.301970E0,1.321764E-1,-8.084248E-1,2.137001E0,-1.440154E1
1.000000E-1,-2.854811E-2,-1.329007E0,1.330330E-1,-8.222363E-1,3.278322E0,-2.573963E1
1.166667E-1,-2.841099E-2,-1.329378E0,1.653913E-1,-1.159193E0,-1.826926E0,8.381429E0
1.333333E-1,-2.303507E-2,-1.367647E0,1.583297E-1,-1.146227E0,-1.432674E0,-4.910055E1
1.500000E-1,-2.313333E-2,-1.367586E0,4.149222E-2,-2.016360E0,1.281989E0,-5.413323E1
1.666667E-1,-2.165199E-2,-1.434859E0,2.194151E-1,-3.735111E0,2.508487E0,5.193775E0
1.833333E-1,-1.581950E-2,-1.492090E0,1.799238E-1,-1.714252E0,1.032196E0,2.856784E1
2.000000E-1,-1.565453E-2,-1.492000E0,1.645078E-1,-2.042076E0,-3.412967E0,2.392667E1
2.166667E-1,-1.033590E-2,-1.560159E0,1.576839E-1,-2.040110E0,1.926191E0,-4.401624E1
2.333333E-1,-1.039840E-2,-1.560004E0,1.399714E-1,-2.301181E0,-3.103888E0,3.073845E1
2.500000E-1,-5.670191E-3,-1.636865E0,1.390145E-1,-2.298809E0,3.519269E0,-7.757388E1
2.666667E-1,-5.764586E-3,-1.636631E0,1.702776E-1,-3.407329E0,-1.847168E0,2.040495E1
2.833333E-1,5.729556E-6,-1.750442E0,1.731095E-1,-3.414348E0,-4.100338E0,-1.031371E2
3.000000E-1,5.729556E-6,-1.750442E0,-3.587030E-2,-4.708322E0,-1.302838E0,8.307567E1
3.166667E-1,-1.189947E-3,-1.907387E0,1.171749E-1,-3.345469E0,6.816970E0,-7.967018E0
3.333333E-1,3.911559E-3,-1.861958E0,2.574157E-1,-1.905106E0,4.733953E-1,8.252791E1
3.500000E-1,7.390577E-3,-1.970890E0,1.066449E-1,-3.253811E0,-1.148895E1,-1.110779E2
3.666667E-1,7.466390E-3,-1.970418E0,-1.287266E-1,-3.503823E0,-5.863139E0,5.149369E1
3.833333E-1,3.099690E-3,-2.087684E0,-1.310010E-1,-3.517971E0,1.674109E0,-7.905827E0
4.000000E-1,3.099690E-3,-2.087684E0,-1.439793E-2,-1.975424E0,9.667686E0,2.266501E1
4.166667E-1,2.619759E-3,-2.153532E0,1.437742E-1,-3.844620E0,4.058763E0,-7.121374E1
4.333333E-1,7.892163E-3,-2.215838E0,1.902677E-1,-3.999378E0,-1.535230E0,6.321948E1
4.500000E-1,8.962015E-3,-2.286844E0,3.595836E-2,-2.131211E0,-5.743289E0,1.006162E2
4.666667E-1,9.090775E-3,-2.286879E0,8.638706E-3,-1.616513E-4,,
4.833333E-1,9.249972E-3,-2.286850E0,,,,
