,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,5.464564E-2,-8.459146E-1,,,,
1.666667E-2,5.450498E-2,-8.452380E-1,5.056117E-2,-2.070747E-1,,
3.333333E-2,5.633102E-2,-8.528170E-1,5.964708E-2,-2.224666E-1,8.903759E-1,-1.611114E1
5.000000E-2,5.649322E-2,-8.526536E-1,5.157301E-2,-5.608451E-1,-9.416843E-1,-2.136593E0
6.666667E-2,5.805012E-2,-8.715119E-1,5.310171E-2,-5.701110E-1,-1.039840E0,-2.116390E1
8.333333E-2,5.826327E-2,-8.716573E-1,1.088253E-3,-8.974314E-1,8.559740E-1,-3.704606E1
1.000000E-1,5.808639E-2,-9.014263E-1,7.221696E-2,-2.094975E0,1.307415E0,-5.306440E0
1.166667E-1,6.067051E-2,-9.414898E-1,8.063619E-2,-1.206620E0,1.127506E0,-2.031765E0
1.333333E-1,6.077426E-2,-9.416469E-1,6.789716E-2,-1.555640E0,-1.493566E0,1.496106E1
1.500000E-1,6.293375E-2,-9.933444E-1,6.790973E-2,-1.543361E0,1.805086E0,-3.699366E1
1.666667E-1,6.303792E-2,-9.930923E-1,8.971591E-2,-1.855377E0,-8.782463E-1,2.096409E1
1.833333E-1,6.592428E-2,-1.055190E0,8.402690E-2,-1.867161E0,-1.682556E0,3.151085E1
2.000000E-1,6.583882E-2,-1.055331E0,-3.935832E-3,-6.949819E-3,5.177378E-1,-1.356332E1
2.166667E-1,6.579308E-2,-1.055422E0,9.972341E-2,-2.262013E0,2.060908E0,-3.837743E1
2.333333E-1,6.916293E-2,-1.130731E0,1.074078E-1,-2.254568E0,-9.883563E-1,-8.760600E1
2.500000E-1,6.937334E-2,-1.130574E0,2.350474E-2,-3.685189E0,-3.279614E0,1.412480E1
2.666667E-1,6.994642E-2,-1.253571E0,1.719246E-2,-3.689904E0,-8.465057E0,-3.283810E1
2.833333E-1,6.994642E-2,-1.253571E0,-2.319890E-1,-2.798015E0,-5.157321E0,7.795386E1
3.000000E-1,6.221346E-2,-1.346838E0,-2.492239E-1,-2.815257E0,1.447460E1,-8.175844E1
3.166667E-1,6.163896E-2,-1.347413E0,2.975638E-1,-3.792250E0,1.399418E1,3.161989E1
3.333333E-1,7.213225E-2,-1.473247E0,3.249566E-1,-3.771893E0,-4.832164E-1,-5.053414E1
3.500000E-1,7.247084E-2,-1.473143E0,1.311495E-1,-3.377101E0,-8.893090E0,7.142889E1
3.666667E-1,7.650390E-2,-1.585817E0,1.209917E-1,-3.380215E0,-2.422413E0,-7.818105E1
3.833333E-1,7.650390E-2,-1.585817E0,0.000000E0,-3.967274E0,-4.148286E0,4.788270E1
4.000000E-1,7.650390E-2,-1.718059E0,0.000000E0,-3.967274E0,-1.124139E0,-7.700352E1
4.166667E-1,7.650390E-2,-1.718059E0,-3.278739E-2,-4.229573E0,-5.620695E-1,6.351385E1
4.333333E-1,7.541099E-2,-1.859045E0,-3.278739E-2,-4.229573E0,-1.686208E0,-8.150007E1
4.500000E-1,7.541099E-2,-1.859045E0,-6.557477E-2,-4.491872E0,1.545918E-1,6.815522E1
4.666667E-1,7.322516E-2,-2.008774E0,-6.106584E-2,-4.487648E0,8.915816E0,-9.618629E1
4.833333E-1,7.337546E-2,-2.008633E0,2.295117E-1,-5.049257E0,6.028172E0,6.730352E1
5.000000E-1,8.087555E-2,-2.177082E0,2.250028E-1,-5.053481E0,1.608913E0,-7.538972E1
5.166667E-1,8.087555E-2,-2.177082E0,1.639369E-1,-4.721384E0,,
5.333333E-1,8.634012E-2,-2.334462E0,,,,
