,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,2.608931E-2,-1.116173E0,,,,
1.666667E-2,2.881348E-2,-1.117486E0,7.905948E-2,-4.375383E-2,,
3.333333E-2,2.872462E-2,-1.117632E0,6.207553E-2,-3.474936E-1,-1.673129E0,-4.588624E0
5.000000E-2,3.088266E-2,-1.129069E0,6.396335E-2,-3.469679E-1,8.273129E-1,-1.807231E1
6.666667E-2,3.085674E-2,-1.129197E0,5.344595E-2,-7.049604E-1,-7.932223E-1,-3.484885E1
8.333333E-2,3.266420E-2,-1.152568E0,6.832854E-2,-1.712031E0,-6.794841E-1,-5.336967E0
1.000000E-1,3.313435E-2,-1.186265E0,1.356812E-2,-1.015519E0,-2.122324E0,4.117349E1
1.166667E-1,3.311647E-2,-1.186418E0,-8.932305E-4,-7.984552E-3,1.979450E0,-1.219433E1
1.333333E-1,3.310458E-2,-1.186531E0,7.139205E-2,-1.370573E0,1.215643E0,-2.328987E1
1.500000E-1,3.549620E-2,-1.232104E0,7.061568E-2,-1.369181E0,-2.763000E0,-3.183905E1
1.666667E-1,3.545844E-2,-1.232170E0,-4.563629E-2,-1.616607E0,-2.269984E-1,1.454367E1
1.833333E-1,3.397499E-2,-1.285991E0,4.230975E-2,-1.751308E0,7.079882E0,-4.641665E1
2.000000E-1,3.686876E-2,-1.290547E0,2.265184E-1,-2.231459E0,2.571305E0,2.177958E1
2.166667E-1,4.152561E-2,-1.360373E0,1.437523E-1,-2.095113E0,-1.931577E0,-3.990986E1
2.333333E-1,4.166050E-2,-1.360384E0,1.023515E-1,-2.348281E0,-3.262722E0,3.162144E1
2.500000E-1,4.493732E-2,-1.438649E0,9.571843E-2,-2.346621E0,-2.882364E0,-9.015258E1
2.666667E-1,4.485112E-2,-1.438605E0,-3.216281E-2,-3.803102E0,-3.833137E0,1.525954E1
2.833333E-1,4.386523E-2,-1.565419E0,-2.957664E-2,-3.804421E0,-5.259494E0,-4.014875E1
3.000000E-1,4.386523E-2,-1.565419E0,-1.707764E-1,-3.071896E0,-2.593285E0,8.246592E1
3.166667E-1,3.817268E-2,-1.667816E0,-1.906023E-1,-2.935113E0,1.244699E1,-7.872677E1
3.333333E-1,3.751182E-2,-1.663256E0,2.677360E-1,-3.763754E0,1.128515E1,3.615240E1
3.500000E-1,4.709722E-2,-1.793274E0,2.922418E-1,-3.899328E0,-1.366586E1,-1.560753E1
3.666667E-1,4.725321E-2,-1.793234E0,-2.722926E-1,-2.268100E0,-5.290734E0,4.840535E1
3.833333E-1,3.802080E-2,-1.868877E0,-2.897455E-3,-3.622765E0,1.108723E1,-1.220263E2
4.000000E-1,4.715663E-2,-1.913993E0,3.266087E-1,-5.369272E0,5.850127E0,3.228510E1
4.166667E-1,4.890775E-2,-2.047853E0,5.696056E-2,-4.012297E0,-1.376006E1,4.608178E1
4.333333E-1,4.905532E-2,-2.047736E0,-9.877979E-2,-2.015552E0,2.807129E0,2.498978E1
4.500000E-1,4.561509E-2,-2.115038E0,8.501836E-2,-4.294724E0,9.127773E0,-1.643887E2
4.666667E-1,5.188926E-2,-2.190893E0,3.131628E-1,-6.938512E0,2.503533E0,2.813044E1
4.833333E-1,5.605385E-2,-2.346322E0,1.263944E-1,-4.667857E0,,
5.000000E-1,5.610241E-2,-2.346489E0,,,,
