,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-4.133591E-3,-5.400504E-1,,,,
1.666667E-2,-4.172091E-3,-5.396557E-1,3.173669E-2,-1.711298E-1,,
3.333333E-2,-3.075702E-3,-5.457548E-1,2.419490E-2,-1.899530E-1,7.030808E-1,-1.644778E1
5.000000E-2,-3.365594E-3,-5.459875E-1,3.144899E-2,-5.628617E-1,-1.589221E-1,-2.952941E0
6.666667E-2,-2.027402E-3,-5.645168E-1,4.398094E-2,-5.505299E-1,2.130309E0,-2.076754E1
8.333333E-2,-1.899563E-3,-5.643385E-1,7.542771E-2,-8.879663E-1,-2.929918E-1,3.569074E0
1.000000E-1,4.868549E-4,-5.941157E-1,6.931402E-2,-8.957655E-1,9.397438E-1,-2.673294E1
1.166667E-1,4.109045E-4,-5.941973E-1,6.590138E-2,-1.222243E0,7.566941E-1,-6.702250E1
1.333333E-1,2.683568E-3,-6.348571E-1,1.266135E-1,-3.459261E0,-8.895943E-2,-2.841493E1
1.500000E-1,4.631353E-3,-7.095060E-1,5.843357E-2,-2.560848E0,-1.891367E0,5.920681E0
1.666667E-1,4.631353E-3,-7.202188E-1,4.223181E-2,-2.327532E0,-1.119653E0,4.771169E1
1.833333E-1,6.039080E-3,-7.870904E-1,4.689292E-2,-2.011642E0,-2.251826E0,-2.695443E1
2.000000E-1,6.194451E-3,-7.872735E-1,-4.223181E-2,-2.113373E0,-2.331731E0,3.274133E1
2.166667E-1,4.631353E-3,-8.575362E-1,-4.689292E-2,-2.107882E0,-1.950006E-1,-5.493080E1
2.333333E-1,4.631353E-3,-8.575362E-1,-2.447286E-2,-2.661581E0,9.019676E-1,2.755332E1
2.500000E-1,3.815591E-3,-9.462556E-1,-3.282197E-2,-2.635034E0,2.666555E-2,4.620737E1
2.666667E-1,3.537288E-3,-9.453707E-1,-1.563324E-2,3.019795E-2,-7.073912E0,-8.095296E0
2.833333E-1,3.294484E-3,-9.452490E-1,-2.386119E-1,-2.882595E0,-4.163582E0,-5.182113E1
3.000000E-1,-4.416442E-3,-1.041457E0,-2.490929E-1,-2.926200E0,1.582963E1,-6.630684E1
3.166667E-1,-5.008612E-3,-1.042789E0,3.298668E-1,-3.393399E0,1.413750E1,4.210157E1
3.333333E-1,6.579119E-3,-1.154570E0,3.459493E-1,-3.354982E0,-1.475599E1,-1.970428E1
3.500000E-1,6.523031E-3,-1.154622E0,-2.751734E-1,-2.292154E0,-7.777768E0,3.263084E1
3.666667E-1,-2.593328E-3,-1.230976E0,-1.680635E-2,-3.547788E0,8.748598E0,-1.152346E2
3.833333E-1,5.962820E-3,-1.272881E0,2.450816E-1,-5.136442E0,5.087245E0,3.371157E1
4.000000E-1,5.576060E-3,-1.402190E0,-2.571973E-3,-3.875582E0,-2.716260E0,-4.245710E1
4.166667E-1,5.877087E-3,-1.402067E0,1.761742E-1,-4.433296E0,3.108311E0,5.687775E1
4.333333E-1,1.144853E-2,-1.549967E0,1.671434E-1,-4.436983E0,8.318888E-1,-8.533882E1
4.500000E-1,1.144853E-2,-1.549967E0,1.168659E-1,-4.703854E0,-3.727214E0,7.148763E1
4.666667E-1,1.534406E-2,-1.706762E0,1.168659E-1,-4.703854E0,-5.008540E0,-9.365969E1
4.833333E-1,1.534406E-2,-1.706762E0,-8.764945E-2,-5.083668E0,-5.509394E0,7.412639E1
5.000000E-1,1.242242E-2,-1.876218E0,-8.764945E-2,-5.083668E0,3.505978E0,-8.414347E1
5.166667E-1,1.242242E-2,-1.876218E0,5.843296E-2,-4.996018E0,4.006832E0,-9.165628E1
5.333333E-1,1.437018E-2,-2.042752E0,5.843296E-2,-1.025499E1,-1.001708E0,-4.507686E0
5.500000E-1,1.437018E-2,-2.218050E0,1.490998E-14,-5.258967E0,,
5.666667E-1,1.437018E-2,-2.218050E0,,,,
