,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-4.440892E-16,-9.265004E-1,,,,
1.666667E-2,1.665526E-4,-9.262352E-1,5.991748E-3,-6.224154E-2,,
3.333333E-2,1.997249E-4,-9.285751E-1,6.668115E-4,-7.174146E-2,5.748868E-2,-7.958457E0
5.000000E-2,1.887797E-4,-9.286266E-1,7.006737E-3,-2.600370E-1,4.721170E-2,-2.147635E0
6.666667E-2,4.332828E-4,-9.372430E-1,5.875547E-3,-2.628548E-1,1.232058E0,-1.456967E1
8.333333E-2,3.846312E-4,-9.373884E-1,3.854443E-2,-5.579205E-1,6.237304E-1,-6.762330E-1
1.000000E-1,1.718097E-3,-9.558403E-1,4.479945E-2,-5.571762E-1,3.535891E-1,-2.110632E1
1.166667E-1,1.877946E-3,-9.559609E-1,3.125319E-2,-8.985514E-1,-1.091665E0,3.647453E0
1.333333E-1,2.759870E-3,-9.857921E-1,2.379033E-2,-8.964498E-1,4.248680E-1,-2.718872E1
1.500000E-1,2.670957E-3,-9.858426E-1,2.908262E-2,-1.244847E0,-4.476932E-2,9.443543E0
1.666667E-1,3.729291E-3,-1.027287E0,3.969326E-2,-1.241920E0,4.497297E0,-3.329899E1
1.833333E-1,3.994066E-3,-1.027240E0,1.483504E-1,-1.593697E0,1.468042E0,1.543063E1
2.000000E-1,8.674304E-3,-1.080410E0,1.487431E-1,-1.590119E0,2.356330E0,-7.064451E1
2.166667E-1,8.952169E-3,-1.080244E0,1.510411E-1,-2.854114E0,-2.510488E0,5.590705E0
2.333333E-1,1.370901E-2,-1.175547E0,1.427051E-1,-2.859102E0,-3.023488E-1,-3.136407E1
2.500000E-1,1.370901E-2,-1.175547E0,7.087002E-2,-2.339348E0,-3.687568E0,5.801485E1
2.666667E-1,1.607134E-2,-1.253526E0,7.058607E-2,-2.336677E0,-1.229800E0,4.021346E1
2.833333E-1,1.606188E-2,-1.253437E0,-5.761225E-4,4.554317E-3,-2.531127E-1,-1.077828E1
3.000000E-1,1.605214E-2,-1.253374E0,6.319951E-2,-2.651437E0,1.156447E0,-4.572371E1
3.166667E-1,1.816853E-2,-1.341818E0,6.504550E-2,-2.656656E0,-9.917516E-1,-7.491515E1
3.333333E-1,1.822032E-2,-1.341929E0,3.304494E-3,-3.511470E0,-2.173483E0,3.088870E1
3.500000E-1,1.827868E-2,-1.458867E0,1.750666E-3,-3.508135E0,-6.345586E0,-2.213747E1
3.666667E-1,1.827868E-2,-1.458867E0,-1.826504E-1,-2.403079E0,-3.192936E0,7.970453E1
3.833333E-1,1.219033E-2,-1.538969E0,-1.827018E-1,-2.384959E0,1.644468E1,-1.234858E2
4.000000E-1,1.218861E-2,-1.538365E0,3.882855E-1,-4.794150E0,5.157649E0,-8.492460E1
4.166667E-1,2.513318E-2,-1.698774E0,1.619238E-1,-7.277121E0,-2.435602E0,-8.681651E0
4.333333E-1,1.758607E-2,-1.780936E0,9.872062E-3,-3.873656E0,-8.628754E0,9.704479E1
4.500000E-1,2.546225E-2,-1.827896E0,1.416010E-1,-3.918624E0,5.233040E0,1.189307E1
4.666667E-1,2.230611E-2,-1.911557E0,-2.982358E-3,-4.077283E0,-2.541679E0,-7.259628E1
4.833333E-1,2.536284E-2,-1.963806E0,1.606618E-1,-5.564837E0,7.076115E0,2.829614E0
5.000000E-1,2.766150E-2,-2.097052E0,1.920333E-1,-5.209708E0,-5.294563E0,2.232895E1
5.166667E-1,3.176395E-2,-2.137463E0,3.329379E-2,-3.521055E0,,
5.333333E-1,2.877129E-2,-2.214420E0,,,,
