,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,1.346850E-2,-1.322619E0,,,,
1.666667E-2,1.514719E-2,-1.327608E0,1.126712E-1,-5.791220E-1,,
3.333333E-2,1.722421E-2,-1.341923E0,6.886421E-2,-4.229454E-1,4.161850E-1,-1.412914E1
5.000000E-2,1.744267E-2,-1.341706E0,9.693170E-2,-7.732530E-1,-7.530060E-1,1.073933E0
6.666667E-2,2.045526E-2,-1.367698E0,8.881354E-2,-7.847452E-1,8.440821E-1,-2.439891E1
8.333333E-2,2.040312E-2,-1.367864E0,7.557967E-2,-1.097511E0,-1.822370E0,7.967690E0
1.000000E-1,2.297458E-2,-1.404281E0,7.501523E-2,-1.096114E0,2.538942E0,-3.072607E1
1.166667E-1,2.290363E-2,-1.404401E0,1.099958E-1,-1.449230E0,-6.206580E-1,1.268829E1
1.333333E-1,2.664111E-2,-1.452589E0,1.140394E-1,-1.447055E0,-4.876043E0,-7.095515E1
1.500000E-1,2.670494E-2,-1.452637E0,-8.732700E-2,-2.796651E0,-5.406955E0,1.670722E0
1.666667E-1,2.373021E-2,-1.545811E0,-8.924182E-2,-2.795228E0,1.464209E0,4.796701E1
1.833333E-1,2.373021E-2,-1.545811E0,0.000000E0,-0.000000E0,4.888647E0,2.022620E1
2.000000E-1,2.373021E-2,-1.545811E0,5.334373E-2,-2.205297E0,1.067969E0,-3.771374E1
2.166667E-1,2.550833E-2,-1.619321E0,5.782096E-2,-2.202632E0,-2.820144E0,-5.023143E1
2.333333E-1,2.565758E-2,-1.619232E0,-5.334373E-2,-2.566400E0,-2.896897E0,3.152340E1
2.500000E-1,2.373021E-2,-1.704867E0,-5.782096E-2,-2.569064E0,1.618718E0,-4.977968E1
2.666667E-1,2.373021E-2,-1.704867E0,2.277936E-2,-2.733775E0,2.242733E0,4.115254E1
2.833333E-1,2.448952E-2,-1.795993E0,1.898177E-2,-2.735669E0,-1.410911E0,-8.649634E1
3.000000E-1,2.436294E-2,-1.796056E0,-3.166067E-2,-3.890644E0,1.133878E0,4.658891E1
3.166667E-1,2.343417E-2,-1.925681E0,4.002046E-2,-3.320254E0,3.830162E0,-4.003345E1
3.333333E-1,2.569695E-2,-1.906731E0,1.279257E-1,-2.829663E0,1.934368E0,6.566651E1
3.500000E-1,2.769836E-2,-2.020003E0,9.251884E-2,-3.388309E0,2.559909E0,-9.112692E1
3.666667E-1,2.878091E-2,-2.019675E0,1.888070E-1,-3.783527E0,6.461672E-2,5.131013E1
3.833333E-1,3.399192E-2,-2.146121E0,1.563303E-1,-3.793377E0,-3.856802E0,-2.890850E1
4.000000E-1,3.399192E-2,-2.146121E0,-1.848221E-3,-2.730003E0,-1.324439E1,-3.423939E1
4.166667E-1,3.393032E-2,-2.237121E0,-2.308885E-1,-6.157028E0,,
4.333333E-1,2.629564E-2,-2.351355E0,,,,
