,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,7.662033E-3,-3.965993E-1,,,,
1.666667E-2,8.879785E-3,-4.005723E-1,5.319530E-2,-1.244511E-1,,
3.333333E-2,9.435210E-3,-4.007477E-1,-1.894221E-2,-3.506016E-1,-2.279640E0,-1.784968E0
5.000000E-2,8.248378E-3,-4.122590E-1,-3.942807E-2,-3.465536E-1,1.860187E0,-2.214168E1
6.666667E-2,8.120941E-3,-4.122994E-1,5.120417E-2,-8.243355E-1,2.400471E0,-2.237631E0
8.333333E-2,9.955183E-3,-4.397369E-1,6.001085E-2,-8.227737E-1,3.425869E0,-2.804268E1
1.000000E-1,1.012130E-2,-4.397252E-1,1.261035E-1,-1.230510E0,2.131282E-1,7.055859E0
1.166667E-1,1.415863E-2,-4.807539E-1,1.242953E-1,-1.232583E0,-2.121775E0,2.102220E1
1.333333E-1,1.426448E-2,-4.808113E-1,5.246091E-3,-2.794035E-3,2.635016E-1,-1.054170E1
1.500000E-1,1.433350E-2,-4.808470E-1,1.314284E-1,-1.539723E0,2.210318E0,-2.604443E1
1.666667E-1,1.864543E-2,-5.321354E-1,1.333571E-1,-1.531214E0,2.175976E0,-7.571735E1
1.833333E-1,1.877874E-2,-5.318875E-1,1.322153E-1,-2.975101E0,-2.305697E0,1.497027E0
2.000000E-1,2.305260E-2,-6.313055E-1,1.282158E-1,-2.982539E0,-1.624165E0,-2.928835E1
2.166667E-1,2.305260E-2,-6.313055E-1,2.073590E-2,-2.338075E0,-4.134579E0,6.223346E1
2.333333E-1,2.374380E-2,-7.092413E-1,1.799188E-2,-2.336434E0,1.547609E0,-5.534600E1
2.500000E-1,2.365233E-2,-7.091866E-1,5.413454E-2,-2.782475E0,-2.177793E-1,3.214061E1
2.666667E-1,2.554828E-2,-8.019905E-1,4.145127E-2,-2.791878E0,1.000842E1,-5.498322E1
2.833333E-1,2.503404E-2,-8.022492E-1,3.098938E-1,-2.997975E0,3.891278E0,4.432766E1
3.000000E-1,3.587808E-2,-9.019230E-1,3.253211E-1,-2.990214E0,-6.367189E0,-6.720033E1
3.166667E-1,3.587808E-2,-9.019230E-1,-3.847642E-2,-3.462878E0,-1.181346E1,4.315799E1
3.333333E-1,3.459553E-2,-1.017352E0,-3.847642E-2,-3.462878E0,-1.224954E1,-7.651090E0
3.500000E-1,3.459553E-2,-1.017352E0,-3.765163E-1,-1.954596E0,-4.807008E0,9.005178E1
3.666667E-1,2.204498E-2,-1.082505E0,-3.669390E-1,-1.813666E0,3.107224E1,-1.630938E2
3.833333E-1,2.236423E-2,-1.077808E0,7.228041E-1,-5.663736E0,2.761008E1,-1.852976E2
4.000000E-1,4.613846E-2,-1.271297E0,7.901796E-1,-1.019098E1,-1.915107E1,7.610020E0
4.166667E-1,4.870355E-2,-1.417507E0,-1.539057E-1,-4.732600E0,-2.181511E1,1.086525E2
4.333333E-1,4.100827E-2,-1.429050E0,0.000000E0,-5.001935E0,5.444478E0,7.651519E1
4.500000E-1,4.870355E-2,-1.584238E0,2.357501E-1,-4.655587E0,9.150485E0,-7.453536E1
4.666667E-1,4.886660E-2,-1.584236E0,1.539057E-1,-4.848029E0,-5.444478E0,7.651104E1
4.833333E-1,5.383374E-2,-1.745839E0,1.490141E-1,-4.848090E0,-2.722239E0,8.310804E1
5.000000E-1,5.383374E-2,-1.745839E0,0.000000E0,-0.000000E0,-1.151480E0,-1.582823E1
5.166667E-1,5.383374E-2,-1.745839E0,1.154293E-1,-5.309746E0,1.978787E0,-9.102422E1
5.333333E-1,5.768138E-2,-1.922831E0,1.154293E-1,-5.309746E0,-1.978787E0,-9.498180E1
5.500000E-1,5.768138E-2,-1.922831E0,0.000000E0,-5.425176E0,-3.957575E0,8.904543E1
5.666667E-1,5.768138E-2,-2.103670E0,0.000000E0,-5.425176E0,-2.638383E0,-1.101525E2
5.833333E-1,5.768138E-2,-2.103670E0,-7.695284E-2,-5.925369E0,,
6.000000E-1,5.511629E-2,-2.301182E0,,,,
