,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-4.456558E-3,-1.197197E0,,,,
1.666667E-2,-3.171605E-3,-1.197519E0,6.428481E-2,-1.822284E-1,,
3.333333E-2,-2.313731E-3,-1.203271E0,2.631547E-2,-1.793000E-1,2.320597E-2,-1.334881E1
5.000000E-2,-2.294423E-3,-1.203496E0,5.238317E-2,-4.886568E-1,6.713306E-2,-2.230663E0
6.666667E-2,-5.676254E-4,-1.219560E0,5.388585E-2,-4.819512E-1,1.763373E0,-2.069164E1
8.333333E-2,-4.982276E-4,-1.219561E0,7.895391E-2,-8.512201E-1,-4.270302E-1,2.071401E0
1.000000E-1,2.064171E-3,-1.247934E0,7.882583E-2,-8.471127E-1,-1.270128E0,1.471801E1
1.166667E-1,2.129300E-3,-1.247798E0,4.449442E-3,5.686324E-3,-2.434161E-1,-1.153244E1
1.333333E-1,2.212486E-3,-1.247744E0,7.199706E-2,-1.184707E0,1.111199E0,-2.034583E1
1.500000E-1,4.529202E-3,-1.287288E0,7.036235E-2,-1.181699E0,2.422153E0,-3.117376E1
1.666667E-1,4.557898E-3,-1.287134E0,1.083229E-1,-1.498472E0,-3.540061E-1,1.491454E1
1.833333E-1,8.139965E-3,-1.337237E0,1.133377E-1,-1.500548E0,-6.552223E0,-7.541021E1
2.000000E-1,8.335822E-3,-1.337152E0,-1.335768E-1,-2.945118E0,-6.175752E0,9.596053E-1
2.166667E-1,3.687406E-3,-1.435408E0,-1.394525E-1,-2.947663E0,5.232742E0,-2.652511E1
2.333333E-1,3.687406E-3,-1.435408E0,8.877112E-2,-2.244936E0,6.146526E0,6.245256E1
2.500000E-1,6.646443E-3,-1.510239E0,8.420674E-2,-2.248598E0,-5.630129E-1,-4.994447E1
2.666667E-1,6.494298E-3,-1.510361E0,2.568216E-2,-2.581013E0,-2.185884E0,3.311569E1
2.833333E-1,7.502516E-3,-1.596273E0,3.785726E-2,-2.569568E0,2.734873E-1,-5.244332E1
3.000000E-1,7.756206E-3,-1.596013E0,2.234097E-2,-2.818043E0,1.663217E-1,3.954254E1
3.166667E-1,8.247214E-3,-1.690207E0,4.626807E-2,-2.833048E0,-1.951407E0,-3.730484E1
3.333333E-1,9.298475E-3,-1.690448E0,-2.617128E-2,-2.496799E0,-1.594979E0,5.604984E1
3.500000E-1,7.374838E-3,-1.773434E0,-4.487561E-2,-2.439438E0,8.460185E0,-1.233189E2
3.666667E-1,7.802622E-3,-1.771763E0,2.558554E-1,-4.823743E0,5.924686E0,9.451373E-1
3.833333E-1,1.590335E-2,-1.934225E0,2.430219E-1,-4.873882E0,-4.606096E0,-4.381651E1
4.000000E-1,1.590335E-2,-1.934225E0,0.000000E0,-3.664784E0,-1.289933E1,3.269488E1
4.166667E-1,1.590335E-2,-2.056385E0,-1.332084E-1,-5.752673E0,3.663387E0,-3.956953E1
4.333333E-1,1.146307E-2,-2.125981E0,4.024456E-2,-4.030448E0,4.730230E0,4.960281E1
4.500000E-1,1.724484E-2,-2.190733E0,1.580873E-1,-4.233259E0,1.226129E0,6.571782E1
4.666667E-1,1.673265E-2,-2.267090E0,-1.840268E-2,-2.287749E0,-5.815612E0,1.060147E2
4.833333E-1,1.663142E-2,-2.266992E0,-5.370366E-3,5.661412E-3,,
5.000000E-1,1.655364E-2,-2.266901E0,,,,
