,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-1.605821E-1,-1.966867E-1,,,,
1.666667E-2,-1.608330E-1,-1.962462E-1,3.766519E-2,-4.753872E-1,,
3.333333E-2,-1.593266E-1,-2.125329E-1,5.503995E-2,-4.861142E-1,-1.173430E0,-1.979875E1
5.000000E-2,-1.589983E-1,-2.124500E-1,-1.423222E-2,-8.073055E-1,-2.323283E0,2.769261E0
6.666667E-2,-1.598010E-1,-2.394431E-1,-2.968621E-2,-8.114849E-1,-2.384136E0,-2.736222E1
8.333333E-2,-1.599879E-1,-2.394995E-1,-7.453278E-2,-1.201319E0,-1.378289E0,-4.532114E1
1.000000E-1,-1.622854E-1,-2.794871E-1,-1.015463E-1,-2.732320E0,1.044998E0,-5.382793E0
1.166667E-1,-1.633728E-1,-3.305768E-1,-2.590042E-2,-1.524849E0,6.281257E0,4.183870E0
1.333333E-1,-1.631488E-1,-3.303154E-1,1.013267E-1,-1.840023E0,2.561853E0,2.042071E1
1.500000E-1,-1.599952E-1,-3.919109E-1,9.276414E-2,-1.857099E0,2.436199E0,-4.859202E1
1.666667E-1,-1.600566E-1,-3.922187E-1,1.241574E-1,-2.337974E0,-1.022387E0,2.364119E1
1.833333E-1,-1.558566E-1,-4.698434E-1,1.268663E-1,-2.327318E0,9.443634E0,-8.922000E1
2.000000E-1,-1.558278E-1,-4.697960E-1,3.370294E-1,-3.775143E0,1.427946E0,1.507703E1
2.166667E-1,-1.446223E-1,-5.956815E-1,3.361636E-1,-3.776565E0,-4.150911E0,-4.201026E1
2.333333E-1,-1.446223E-1,-5.956815E-1,4.787937E-2,-3.112159E0,-1.070482E1,7.613093E1
2.500000E-1,-1.430263E-1,-6.994201E-1,4.787937E-2,-3.112159E0,1.231184E1,-6.484235E1
2.666667E-1,-1.430263E-1,-6.994201E-1,3.830350E-1,-3.447315E0,4.924736E0,4.760578E1
2.833333E-1,-1.302585E-1,-8.143306E-1,3.830350E-1,-3.447315E0,-2.644709E1,2.171025E1
3.000000E-1,-1.302585E-1,-8.143306E-1,-5.798559E-1,-1.090442E0,-5.026981E0,7.097098E0
3.166667E-1,-1.495870E-1,-8.506787E-1,-5.351322E-2,-3.785537E0,2.572288E1,-2.576162E1
3.333333E-1,-1.320423E-1,-9.405152E-1,7.234940E-1,-2.644149E0,1.259591E1,-5.343103E1
3.500000E-1,-1.254706E-1,-9.388170E-1,1.492720E-1,-3.970921E0,-2.224656E1,2.258361E1
3.666667E-1,-1.270665E-1,-1.072879E0,-4.787937E-2,-4.021867E0,-4.297107E0,-8.875038E1
3.833333E-1,-1.270665E-1,-1.072879E0,4.787937E-2,-4.548541E0,2.462368E0,5.991762E1
4.000000E-1,-1.254706E-1,-1.224497E0,4.787937E-2,-4.548541E0,-8.207893E-1,-8.289972E1
4.166667E-1,-1.254706E-1,-1.224497E0,0.000000E0,-4.692179E0,-1.641579E0,7.551261E1
4.333333E-1,-1.254706E-1,-1.380903E0,0.000000E0,-4.692179E0,6.566314E0,-7.879577E1
4.500000E-1,-1.254706E-1,-1.380903E0,1.915175E-1,-4.644299E0,3.603205E0,8.171922E1
4.666667E-1,-1.190866E-1,-1.535713E0,2.008522E-1,-4.630851E0,1.481555E0,-1.093955E2
4.833333E-1,-1.187755E-1,-1.535265E0,1.436381E-1,-5.506128E0,-4.423994E0,-1.309666E2
5.000000E-1,-1.142987E-1,-1.719251E0,1.343034E-1,-1.121722E1,-9.808133E-1,-1.872121E0
5.166667E-1,-1.142987E-1,-1.909172E0,4.787937E-2,-5.649766E0,2.782416E0,8.254001E1
5.333333E-1,-1.127027E-1,-1.907576E0,2.393969E-1,-5.937042E0,2.462368E0,9.192840E1
5.500000E-1,-1.063188E-1,-2.107074E0,1.915175E-1,-5.984922E0,-1.641579E0,-9.931550E1
5.666667E-1,-1.063188E-1,-2.107074E0,9.575875E-2,-5.841284E0,-4.924736E0,1.050610E2
5.833333E-1,-1.031269E-1,-2.301783E0,9.575875E-2,-5.841284E0,,
6.000000E-1,-1.031269E-1,-2.301783E0,,,,
