,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-1.760099E-1,-8.236361E-2,,,,
1.666667E-2,-1.759542E-1,-9.145865E-2,8.234965E-4,-2.713721E-1,,
3.333333E-2,-1.759825E-1,-9.140934E-2,-1.078408E-3,2.584841E-3,7.411660E-1,-9.944962E0
5.000000E-2,-1.759902E-1,-9.137249E-2,2.274800E-2,-5.616202E-1,1.193571E-1,-9.520652E0
6.666667E-2,-1.752242E-1,-1.101300E-1,1.400889E-2,-5.570166E-1,-2.697047E-1,-2.275006E1
8.333333E-2,-1.755232E-1,-1.099397E-1,-1.093992E-3,-9.409460E-1,-6.616799E-1,3.093051E0
1.000000E-1,-1.752607E-1,-1.414949E-1,3.134052E-3,-9.429849E-1,-3.998316E0,-4.158104E1
1.166667E-1,-1.754188E-1,-1.413725E-1,-1.240217E-1,-1.678564E0,-6.001482E0,-5.651674E1
1.333333E-1,-1.793947E-1,-1.974470E-1,-2.291769E-1,-3.434342E0,1.272310E-1,-1.384372E0
1.500000E-1,-1.830580E-1,-2.558506E-1,-1.156207E-1,-1.753878E0,5.613924E0,1.379900E1
1.666667E-1,-1.832487E-1,-2.559096E-1,-1.334944E-2,-2.156702E0,3.683483E0,2.304763E1
1.833333E-1,-1.835030E-1,-3.277407E-1,-9.138116E-3,-2.158237E0,-9.841444E-1,-4.787762E1
2.000000E-1,-1.835533E-1,-3.278508E-1,-3.899560E-2,-2.477319E0,-1.177582E-1,3.169452E1
2.166667E-1,-1.848028E-1,-4.103180E-1,-3.055952E-2,-2.469168E0,1.310134E1,-6.702796E1
2.333333E-1,-1.845720E-1,-4.101564E-1,3.653317E-1,-3.192871E0,7.459378E0,2.987681E1
2.500000E-1,-1.726251E-1,-5.167470E-1,3.627465E-1,-3.199043E0,-6.455942E0,-5.325237E1
2.666667E-1,-1.724804E-1,-5.167912E-1,0.000000E0,-3.147869E0,-1.258104E1,5.575061E1
2.833333E-1,-1.726251E-1,-6.216760E-1,-8.540511E-3,-3.145592E0,3.479130E0,-6.904361E1
3.000000E-1,-1.727651E-1,-6.216443E-1,1.015442E-1,-3.587894E0,2.033575E0,4.634213E1
3.166667E-1,-1.692403E-1,-7.412725E-1,1.057449E-1,-3.588845E0,-5.150260E0,-6.848609E1
3.333333E-1,-1.692403E-1,-7.412725E-1,-1.015442E-1,-3.790982E0,-5.366296E0,5.805785E1
3.500000E-1,-1.726251E-1,-8.676385E-1,-1.015442E-1,-3.790982E0,7.543281E0,-7.543281E1
3.666667E-1,-1.726251E-1,-8.676385E-1,1.692403E-1,-4.095615E0,6.382777E0,5.976600E1
3.833333E-1,-1.669838E-1,-1.004159E0,1.692403E-1,-4.095615E0,-2.901262E0,7.021054E1
4.000000E-1,-1.669838E-1,-1.004159E0,0.000000E0,-0.000000E0,-5.802524E0,-1.624707E1
4.166667E-1,-1.669838E-1,-1.004159E0,0.000000E0,-4.569488E0,0.000000E0,-7.833408E1
4.333333E-1,-1.669838E-1,-1.156475E0,0.000000E0,-4.569488E0,0.000000E0,-9.226013E1
4.500000E-1,-1.669838E-1,-1.156475E0,0.000000E0,-4.975664E0,0.000000E0,7.137105E1
4.666667E-1,-1.669838E-1,-1.322331E0,0.000000E0,-4.975664E0,-1.160505E0,-9.109963E1
4.833333E-1,-1.669838E-1,-1.322331E0,-3.384806E-2,-5.144905E0,-5.802524E-1,8.239584E1
5.000000E-1,-1.681120E-1,-1.493828E0,-3.384806E-2,-5.144905E0,5.802524E-1,-9.632190E1
5.166667E-1,-1.681120E-1,-1.493828E0,0.000000E0,-5.381841E0,1.160505E0,-1.119887E2
5.333333E-1,-1.681120E-1,-1.673222E0,0.000000E0,-1.110216E1,0.000000E0,-1.624707E1
5.500000E-1,-1.681120E-1,-1.863900E0,0.000000E0,-6.024954E0,4.642019E0,8.239584E1
5.666667E-1,-1.681120E-1,-1.874054E0,1.353922E-1,-5.991106E0,2.321010E0,1.038652E2
5.833333E-1,-1.635989E-1,-2.063603E0,1.353922E-1,-5.686474E0,1.160505E0,-1.009639E2
6.000000E-1,-1.635989E-1,-2.063603E0,1.015442E-1,-6.092650E0,-2.901262E0,9.051938E1
6.166667E-1,-1.602141E-1,-2.266692E0,1.015442E-1,-6.092650E0,,
6.333333E-1,-1.602141E-1,-2.266692E0,,,,
