,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-4.456558E-3,-8.083224E-1,,,,
1.666667E-2,-3.711371E-3,-8.166282E-1,1.890085E-2,-2.529941E-1,,
3.333333E-2,-3.826530E-3,-8.167555E-1,1.912004E-2,-5.852588E-1,-7.768097E-2,-1.195857E0
5.000000E-2,-3.074036E-3,-8.361368E-1,2.964996E-2,-5.766816E-1,1.644858E0,-2.186612E1
6.666667E-2,-2.838198E-3,-8.359783E-1,5.934521E-2,-9.299238E-1,-1.918458E-1,3.738281E0
8.333333E-2,-1.095862E-3,-8.671343E-1,4.665193E-2,-9.373665E-1,3.274381E0,-2.722751E1
1.000000E-1,-1.283134E-3,-8.672238E-1,1.259039E-1,-1.258063E0,6.348176E-1,1.086841E1
1.166667E-1,3.100934E-3,-9.090697E-1,1.337375E-1,-1.246716E0,6.879856E0,-7.176110E1
1.333333E-1,3.174784E-3,-9.087810E-1,2.619131E-1,-2.719077E0,-9.534820E-2,-3.868193E0
1.500000E-1,1.183137E-2,-9.997056E-1,2.596976E-1,-2.727737E0,-1.934099E0,-2.685877E1
1.666667E-1,1.183137E-2,-9.997056E-1,7.565307E-2,-2.138589E0,-7.690389E0,5.697751E1
1.833333E-1,1.435314E-2,-1.070992E0,7.322112E-2,-2.135187E0,2.203031E-1,-4.863818E1
2.000000E-1,1.427207E-2,-1.070878E0,4.303607E-2,-2.486207E0,-1.535439E0,3.083978E1
2.166667E-1,1.578768E-2,-1.153865E0,5.238746E-2,-2.482199E0,-2.789869E0,-4.401720E1
2.333333E-1,1.601832E-2,-1.153618E0,-5.760941E-2,-2.521533E0,-2.783731E0,4.187769E1
2.500000E-1,1.386736E-2,-1.237917E0,-6.452885E-2,-2.528943E0,-3.602056E0,-6.005361E1
2.666667E-1,1.386736E-2,-1.237917E0,-1.304049E-1,-3.008625E0,8.636256E0,-9.835730E1
2.833333E-1,9.520530E-3,-1.338204E0,1.221595E-1,-6.902010E0,2.376864E0,-1.935564E1
3.000000E-1,1.793934E-2,-1.467984E0,1.304049E-1,-4.015544E0,-1.952811E0,1.678024E2
3.166667E-1,1.386736E-2,-1.472056E0,-1.221595E-1,-1.221595E-1,-2.376864E0,5.743581E0
3.333333E-1,1.386736E-2,-1.472056E0,1.221595E-1,-3.786943E0,6.282487E0,-6.073071E1
3.500000E-1,1.793934E-2,-1.598287E0,1.221595E-1,-3.786943E0,6.282487E0,-6.910736E1
3.666667E-1,1.793934E-2,-1.598287E0,2.443189E-1,-3.909103E0,0.000000E0,6.282487E1
3.833333E-1,2.608331E-2,-1.728590E0,2.443189E-1,-3.909103E0,-1.047081E1,-9.842563E1
4.000000E-1,2.608331E-2,-1.728590E0,-1.832392E-1,-4.825299E0,-1.151789E1,5.130698E1
4.166667E-1,1.997533E-2,-1.889434E0,-1.832392E-1,-4.825299E0,9.423730E0,-8.062525E1
4.333333E-1,1.997533E-2,-1.889434E0,1.832392E-1,-4.764219E0,9.423730E0,8.376649E1
4.500000E-1,2.608331E-2,-2.048241E0,1.832392E-1,-4.764219E0,-3.141243E0,-8.376649E1
4.666667E-1,2.608331E-2,-2.048241E0,0.000000E0,-4.825299E0,-6.282487E0,8.062525E1
4.833333E-1,2.608331E-2,-2.209084E0,0.000000E0,-4.825299E0,1.047081E1,-9.109606E1
5.000000E-1,2.608331E-2,-2.209084E0,3.053987E-1,-5.069618E0,5.052236E0,7.860555E1
5.166667E-1,3.626326E-2,-2.378072E0,3.000562E-1,-5.067446E0,,
5.333333E-1,3.608518E-2,-2.377999E0,,,,
