,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,2.356192E-2,-1.795592E-1,,,,
1.666667E-2,2.545945E-2,-1.804148E-1,1.132419E-1,-2.816569E-1,,
3.333333E-2,2.733665E-2,-1.889477E-1,6.125862E-2,-2.495198E-1,-2.108100E0,-1.532370E1
5.000000E-2,2.750141E-2,-1.887321E-1,2.606923E-2,-5.973701E-1,-1.748078E0,-1.102949E0
6.666667E-2,2.820562E-2,-2.088601E-1,1.836473E-2,-5.868424E-1,-6.627902E-1,-2.309461E1
8.333333E-2,2.811357E-2,-2.082935E-1,-5.206110E-3,-9.605459E-1,-7.264543E-1,3.754005E0
1.000000E-1,2.803208E-2,-2.408783E-1,-2.664981E-3,-9.746195E-1,-1.296871E0,-2.427607E1
1.166667E-1,2.802473E-2,-2.407808E-1,-4.191948E-2,-1.178366E0,-7.626307E-1,1.323076E1
1.333333E-1,2.663477E-2,-2.801571E-1,-4.564765E-2,-1.180827E0,8.046173E-1,-3.291456E1
1.500000E-1,2.650315E-2,-2.801418E-1,4.237129E-4,-1.547499E0,1.436313E0,1.384845E1
1.666667E-1,2.664889E-2,-3.317404E-1,4.053133E-4,-1.551125E0,2.444847E0,-4.325256E1
1.833333E-1,2.651666E-2,-3.318459E-1,6.756207E-2,-2.036635E0,9.854174E-1,1.800803E1
2.000000E-1,2.890096E-2,-3.996283E-1,6.689473E-2,-2.041043E0,5.995438E0,-8.669784E1
2.166667E-1,2.874648E-2,-3.998807E-1,2.043473E-1,-3.552373E0,1.209563E0,9.080798E0
2.333333E-1,3.571253E-2,-5.180407E-1,2.089816E-1,-3.544800E0,-3.423650E0,6.102765E1
2.500000E-1,3.571253E-2,-5.180407E-1,0.000000E0,-0.000000E0,-1.450503E1,2.937084E1
2.666667E-1,3.571253E-2,-5.180407E-1,-2.140817E-1,-2.688151E0,-4.249344E0,-4.283161E1
2.833333E-1,2.857648E-2,-6.076457E-1,-2.309801E-1,-2.593331E0,1.487040E1,-5.977142E1
3.000000E-1,2.801320E-2,-6.044850E-1,3.182299E-1,-3.039999E0,1.337469E1,3.679993E1
3.166667E-1,3.918414E-2,-7.089790E-1,3.351282E-1,-3.134818E0,-1.575427E1,-2.388538E1
3.333333E-1,3.918414E-2,-7.089790E-1,-3.088338E-1,-2.169246E0,-8.889861E0,2.938311E1
3.500000E-1,2.888968E-2,-7.812872E-1,-7.857630E-2,-3.362434E0,9.834075E0,-1.132411E2
3.666667E-1,3.656493E-2,-8.210601E-1,2.475390E-1,-4.984084E0,6.966937E0,2.983199E1
3.833333E-1,3.714098E-2,-9.474233E-1,1.813802E-2,-3.791189E0,-4.318548E0,-3.627304E1
4.000000E-1,3.716953E-2,-9.474331E-1,1.133689E-1,-4.146746E0,-4.638059E-1,-9.286222E1
4.166667E-1,4.091994E-2,-1.085648E0,6.043828E-2,-8.572750E0,-1.065451E0,-6.572689E0
4.333333E-1,3.918414E-2,-1.233191E0,0.000000E0,-4.478371E0,-3.857567E0,6.003585E1
4.500000E-1,4.091994E-2,-1.234927E0,0.000000E0,-4.634593E0,2.218521E-1,7.422072E1
4.666667E-1,3.918414E-2,-1.387678E0,-4.560340E-2,-4.578823E0,4.526393E0,-9.966849E1
4.833333E-1,3.939983E-2,-1.387555E0,1.612922E-1,-5.248483E0,4.491125E0,6.718140E1
5.000000E-1,4.456055E-2,-1.562627E0,1.595632E-1,-5.247304E0,-3.958928E0,-9.248381E1
5.166667E-1,4.471860E-2,-1.562465E0,-2.921648E-2,-5.317400E0,-5.971591E0,8.875213E1
5.333333E-1,4.358666E-2,-1.739874E0,-3.395816E-2,-5.322276E0,-5.821398E-1,-9.224072E1
5.500000E-1,4.358666E-2,-1.739874E0,-2.921648E-2,-5.346616E0,6.634256E-1,9.082175E1
5.666667E-1,4.261278E-2,-1.918095E0,-2.921648E-2,-5.346616E0,2.504270E0,-1.136939E2
5.833333E-1,4.261278E-2,-1.918095E0,5.843296E-2,-5.989379E0,2.003416E0,8.063749E1
6.000000E-1,4.456055E-2,-2.117740E0,5.843296E-2,-5.989379E0,-3.005124E0,-9.566311E1
6.166667E-1,4.456055E-2,-2.117740E0,-5.843296E-2,-5.784863E0,-3.005124E0,1.061810E2
6.333333E-1,4.261278E-2,-2.310569E0,-5.843296E-2,-5.784863E0,1.001708E0,9.916909E1
6.500000E-1,4.261278E-2,-2.310569E0,0.000000E0,-0.000000E0,,
6.666667E-1,4.261278E-2,-2.310569E0,,,,
