,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-1.636155E-2,-1.307831E0,,,,
1.666667E-2,-1.431413E-2,-1.316534E0,6.391341E-2,-2.602334E-1,,
3.333333E-2,-1.423110E-2,-1.316505E0,3.004446E-2,-5.379471E-1,-1.846781E0,-1.205130E-1
5.000000E-2,-1.331264E-2,-1.334466E0,2.258047E-2,-5.335940E-1,1.585415E0,-2.097242E1
6.666667E-2,-1.347842E-2,-1.334292E0,6.002224E-2,-8.776204E-1,1.519111E-1,3.045408E0
8.333333E-2,-1.131190E-2,-1.363720E0,6.199559E-2,-8.888050E-1,1.660712E0,-2.670444E1
1.000000E-1,-1.141190E-2,-1.363919E0,7.446198E-2,-1.218057E0,-9.956397E-1,9.684616E0
1.166667E-1,-8.829836E-3,-1.404322E0,7.318700E-2,-1.209406E0,-5.327890E0,-6.192563E1
1.333333E-1,-8.972333E-3,-1.404232E0,-1.218032E-1,-2.416827E0,-4.597323E0,3.403694E-2
1.500000E-1,-1.288994E-2,-1.484883E0,-1.175283E-1,-2.419518E0,5.000189E0,-2.548160E1
1.666667E-1,-1.288994E-2,-1.484883E0,8.279982E-2,-1.950281E0,5.352040E0,4.939505E1
1.833333E-1,-1.012995E-2,-1.549892E0,7.997278E-2,-1.953969E0,-1.516001E0,3.330177E1
2.000000E-1,-1.022418E-2,-1.550015E0,-4.230309E-3,-5.683001E-3,-7.608023E-1,-1.144362E1
2.166667E-1,-1.027096E-2,-1.550082E0,5.849460E-2,-2.286895E0,5.327336E0,-1.382074E2
2.333333E-1,-8.274363E-3,-1.626245E0,1.818009E-1,-5.178186E0,5.064457E0,-1.935419E1
2.500000E-1,-4.210929E-3,-1.722688E0,2.372105E-1,-3.155585E0,-6.404244E0,3.126707E1
2.666667E-1,-3.673465E-4,-1.731431E0,-8.287319E-3,-2.950736E0,-8.502200E0,5.764382E1
2.833333E-1,-4.487173E-3,-1.821046E0,-1.302214E-1,-2.687375E0,3.485023E-1,-5.266097E1
3.000000E-1,-4.708061E-3,-1.821010E0,6.036140E-2,-3.141932E0,5.499502E0,3.827690E1
3.166667E-1,-2.475126E-3,-1.925777E0,6.698805E-2,-3.142993E0,-7.594221E0,-2.905800E1
3.333333E-1,-2.475126E-3,-1.925777E0,-1.946307E-1,-2.417960E0,1.444484E0,3.268551E1
3.500000E-1,-8.962818E-3,-2.006375E0,1.180346E-2,-3.398646E0,2.381822E0,-2.966196E1
3.666667E-1,-2.081678E-3,-2.039065E0,7.537155E-2,-2.564464E0,5.383983E0,-9.139196E-2
3.833333E-1,-6.450433E-3,-2.091858E0,8.787903E-5,-3.702857E0,1.285685E0,-1.132581E2
4.000000E-1,-2.078748E-3,-2.162494E0,2.439773E-1,-6.135477E0,4.283372E0,2.141345E1
4.166667E-1,1.682143E-3,-2.296373E0,1.158577E-1,-4.026957E0,,
4.333333E-1,1.783175E-3,-2.296725E0,,,,
