,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-1.608802E-1,-1.830885E0,,,,
1.666667E-2,-1.581200E-1,-1.849900E0,8.198494E-2,-5.715677E-1,,
3.333333E-2,-1.581474E-1,-1.849938E0,-3.507164E-3,-4.448621E-3,2.073576E0,-2.355634E1
5.000000E-2,-1.582369E-1,-1.850048E0,1.415320E-1,-1.259710E0,2.420134E0,-2.144158E1
6.666667E-2,-1.534296E-1,-1.891928E0,1.405319E-1,-1.256377E0,-2.547580E0,2.165298E1
8.333333E-2,-1.535525E-1,-1.891927E0,-6.724298E-3,5.081101E-5,-5.009242E0,4.307595E1
1.000000E-1,-1.536538E-1,-1.891926E0,-5.247208E-3,3.750389E-6,4.886743E0,-6.425013E1
1.166667E-1,-1.537274E-1,-1.891927E0,1.362205E-1,-1.873933E0,2.430849E0,-3.226797E1
1.333333E-1,-1.491131E-1,-1.954391E0,1.359716E-1,-1.878092E0,-1.386203E0,-1.017622E2
1.500000E-1,-1.491950E-1,-1.954530E0,2.534606E-2,-3.907131E0,-4.227380E0,-2.587673E0
1.666667E-1,-1.482682E-1,-2.084628E0,2.780377E-2,-3.902953E0,-3.498330E-1,6.708949E1
1.833333E-1,-1.482682E-1,-2.084628E0,1.240716E-3,1.121792E-3,-9.745414E-1,2.360841E1
2.000000E-1,-1.482269E-1,-2.084591E0,0.000000E0,-3.213813E0,-4.253883E-2,-5.513240E1
2.166667E-1,-1.482682E-1,-2.191756E0,-1.240716E-3,-3.214935E0,-2.126941E-2,5.507471E1
2.333333E-1,-1.482682E-1,-2.191756E0,0.000000E0,1.490998E-14,4.049371E0,-1.398545E1
2.500000E-1,-1.482682E-1,-2.191756E0,1.168659E-1,-3.622844E0,,
2.666667E-1,-1.443727E-1,-2.312517E0,,,,
