,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,5.584989E-3,-9.488301E-1,,,,
1.666667E-2,5.382221E-3,-9.487819E-1,8.781082E-2,-2.621223E-1,,
3.333333E-2,8.512016E-3,-9.575675E-1,8.860453E-2,-2.593382E-1,-9.073035E-1,-1.650755E1
5.000000E-2,8.335706E-3,-9.574265E-1,1.175621E-2,-6.096909E-1,-2.385087E0,-1.310213E0
6.666667E-2,8.903890E-3,-9.778906E-1,3.020691E-2,-6.066306E-1,1.623573E0,-2.142677E1
8.333333E-2,9.342603E-3,-9.776475E-1,5.716836E-2,-9.240304E-1,-2.874061E-1,5.177631E0
1.000000E-1,1.080950E-2,-1.008692E0,3.724704E-2,-9.249243E-1,1.368958E0,-2.629069E1
1.166667E-1,1.058417E-2,-1.008478E0,7.171283E-2,-1.221981E0,-2.350815E-1,1.080544E1
1.333333E-1,1.319993E-2,-1.049424E0,7.300685E-2,-1.227155E0,-1.356908E0,2.091001E1
1.500000E-1,1.301773E-2,-1.049383E0,-9.832997E-3,2.696577E-3,-4.549719E-2,-1.248349E1
1.666667E-1,1.287216E-2,-1.049334E0,7.222927E-2,-1.591134E0,1.801966E0,-2.722913E1
1.833333E-1,1.542537E-2,-1.102421E0,8.320607E-2,-1.588525E0,-7.612119E0,-7.481674E1
2.000000E-1,1.564570E-2,-1.102285E0,-1.847842E-1,-2.974946E0,-6.020509E0,3.464645E0
2.166667E-1,9.265902E-3,-1.201586E0,-1.913939E-1,-2.979026E0,5.714226E0,-2.958899E1
2.333333E-1,9.265902E-3,-1.201586E0,7.757769E-2,-2.348445E0,7.819358E0,6.182088E1
2.500000E-1,1.185182E-2,-1.279868E0,7.545955E-2,-2.350140E0,-5.215643E-1,-5.054758E1
2.666667E-1,1.178122E-2,-1.279924E0,2.251748E-2,-2.649374E0,-7.416935E0,-5.790339E1
2.833333E-1,1.260241E-2,-1.368180E0,-1.274908E-1,-5.361981E0,3.602764E0,-8.406289E0
3.000000E-1,7.531525E-3,-1.458657E0,3.921705E-2,-2.927869E0,7.983296E0,2.202924E1
3.166667E-1,1.390964E-2,-1.465776E0,2.770903E-1,-3.469094E0,3.235830E0,4.067245E1
3.333333E-1,1.676787E-2,-1.574293E0,8.079704E-2,-3.262569E0,-8.089587E0,-7.839529E1
3.500000E-1,1.660288E-2,-1.574528E0,-4.204255E-3,-4.131381E0,-2.842257E0,4.103582E1
3.666667E-1,1.662773E-2,-1.712006E0,7.454715E-4,-4.124339E0,-1.385480E1,-7.999068E0
3.833333E-1,1.662773E-2,-1.712006E0,-4.086752E-1,-2.302517E0,-6.863966E0,1.135336E2
4.000000E-1,3.005219E-3,-1.788757E0,-4.037911E-1,-1.964201E0,2.850602E1,-1.801748E2
4.166667E-1,3.168021E-3,-1.777479E0,6.295300E-1,-6.237199E0,2.463621E1,-3.957938E1
4.333333E-1,2.398955E-2,-1.996663E0,6.246459E-1,-6.575516E0,-1.466175E1,-4.779549E1
4.500000E-1,2.398955E-2,-1.996663E0,-1.104274E-1,-4.343477E0,-2.330947E1,1.509867E2
4.666667E-1,2.030864E-2,-2.141446E0,-1.104274E-1,-4.343477E0,-6.310135E-1,-8.455581E1
4.833333E-1,2.030864E-2,-2.141446E0,-7.361825E-2,-4.637950E0,2.524054E0,6.941149E1
5.000000E-1,1.785470E-2,-2.296044E0,-7.361825E-2,-4.637950E0,,
5.166667E-1,1.785470E-2,-2.296044E0,,,,
