,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,2.787179E-3,-1.214791E-1,,,,
1.666667E-2,3.657394E-3,-1.216309E-1,2.145254E-2,-3.545252E-3,,
3.333333E-2,3.502263E-3,-1.215973E-1,6.201080E-3,-3.176029E-2,-7.892204E-1,-9.252437E-1
5.000000E-2,3.864097E-3,-1.226896E-1,6.188061E-3,-4.741985E-2,1.245413E0,-5.671055E0
6.666667E-2,3.708532E-3,-1.231779E-1,3.476466E-2,-1.881075E-1,1.117276E0,-2.155397E1
8.333333E-2,5.022918E-3,-1.289598E-1,6.082454E-2,-7.554795E-1,-2.780374E-1,-6.356972E0
1.000000E-1,5.736017E-3,-1.483606E-1,1.763591E-2,-5.778028E-1,-1.855997E0,1.607946E1
1.166667E-1,5.610782E-3,-1.482199E-1,-5.883692E-3,6.626782E-3,2.469461E0,-1.423477E1
1.333333E-1,5.539894E-3,-1.481397E-1,9.047706E-2,-9.938908E-1,2.027465E0,-1.703616E1
1.500000E-1,8.626684E-3,-1.813496E-1,1.006159E-1,-9.896128E-1,1.117500E0,-2.800772E1
1.666667E-1,8.893757E-3,-1.811268E-1,8.077504E-2,-1.309292E0,-1.939366E0,1.161826E1
1.833333E-1,1.131919E-2,-2.249927E-1,7.642639E-2,-1.312077E0,9.766954E-1,-6.400017E1
2.000000E-1,1.144130E-2,-2.248627E-1,7.471233E-2,-2.516026E0,-1.339551E0,1.853624E0
2.166667E-1,1.380960E-2,-3.088602E-1,7.104879E-2,-2.519925E0,-2.552083E-2,-2.691807E1
2.333333E-1,1.380960E-2,-3.088602E-1,3.844357E-2,-2.041174E0,-1.476622E0,5.148205E1
2.500000E-1,1.509105E-2,-3.768993E-1,4.720243E-2,-2.038952E0,3.541422E0,-5.378624E1
2.666667E-1,1.538301E-2,-3.768253E-1,1.268927E-1,-2.588241E0,5.569341E-1,2.553708E1
2.833333E-1,1.932080E-2,-4.631740E-1,1.181338E-1,-2.590463E0,-5.194322E0,-5.134515E1
3.000000E-1,1.932080E-2,-4.631740E-1,-8.367530E-2,-2.790577E0,-1.040380E0,4.070553E1
3.166667E-1,1.653163E-2,-5.561933E-1,4.595176E-2,-2.798507E0,-6.665476E0,2.114587E1
3.333333E-1,2.085253E-2,-5.564576E-1,-1.714338E-1,-7.824988E-1,3.827360E0,4.033836E0
3.500000E-1,1.081717E-2,-5.822765E-1,-5.776089E-2,-3.064173E0,8.007341E0,-1.438130E2
3.666667E-1,1.892717E-2,-6.585967E-1,3.342941E-1,-5.734563E0,-6.724546E-1,2.755308E0
3.833333E-1,2.196030E-2,-7.734287E-1,-1.535271E-1,-3.561487E0,-5.590397E0,-3.322932E0
4.000000E-1,1.380960E-2,-7.773129E-1,3.483207E-3,-4.167266E0,5.323499E0,5.066929E1
4.166667E-1,2.207641E-2,-9.123375E-1,2.480044E-1,-4.050738E0,6.966415E0,-5.694298E1
4.333333E-1,2.207641E-2,-9.123375E-1,8.266813E-2,-3.802734E0,-7.085840E0,7.369273E1
4.500000E-1,2.483201E-2,-1.039095E0,8.266813E-2,-3.802734E0,-4.251504E0,-8.786441E1
4.666667E-1,2.483201E-2,-1.039095E0,-8.266813E-2,-4.464079E0,-1.417168E0,-1.048704E2
4.833333E-1,2.207641E-2,-1.187898E0,0.000000E0,-9.093494E0,-2.834336E0,5.668672E0
5.000000E-1,2.483201E-2,-1.342212E0,-8.266813E-2,-4.381411E0,-1.293902E0,2.368355E2
5.166667E-1,1.932080E-2,-1.333945E0,-1.617410E-1,2.529179E-1,-1.557247E0,7.376708E1
5.333333E-1,1.944065E-2,-1.333781E0,-4.362208E-2,-2.351416E0,8.739320E0,-1.301200E2
5.500000E-1,1.786674E-2,-1.412326E0,6.774953E-2,-4.722870E0,4.992908E0,-1.735461E2
5.666667E-1,2.169896E-2,-1.491210E0,1.830965E-1,-7.418282E0,4.536983E0,1.825987E1
5.833333E-1,2.396995E-2,-1.659602E0,1.766596E-1,-5.532891E0,-6.701662E0,7.429396E1
6.000000E-1,2.758762E-2,-1.675640E0,7.831530E-3,-2.966079E0,-2.321811E0,4.654346E1
6.166667E-1,2.423100E-2,-1.758471E0,4.325912E-3,-5.177264E0,-1.924992E-2,-8.812224E1
6.333333E-1,2.773181E-2,-1.848215E0,1.101315E-1,-5.640013E0,2.079893E0,3.624145E1
6.500000E-1,2.790205E-2,-1.946471E0,1.503085E-2,-4.247894E0,-4.181924E0,-1.656831E2
6.666667E-1,2.823284E-2,-1.989812E0,-9.433030E-3,-9.648705E0,-6.770525E-1,-1.976430E1
6.833333E-1,2.758762E-2,-2.268095E0,-1.935676E-2,-8.348490E0,,
7.000000E-1,2.758762E-2,-2.268095E0,,,,
