,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-1.507991E-1,-3.084527E-2,,,,
1.666667E-2,-1.496837E-1,-3.106973E-2,1.933839E-2,-4.685696E-3,,
3.333333E-2,-1.501545E-1,-3.100146E-2,7.469292E-2,-2.447724E-1,1.011442E0,-4.226875E0
5.000000E-2,-1.471940E-1,-3.922881E-2,1.003071E-1,-2.524040E-1,7.140313E-1,-1.487675E1
6.666667E-2,-1.468109E-1,-3.941492E-2,5.685759E-2,-5.580590E-1,-2.724045E0,-9.457592E-1
8.333333E-2,-1.452987E-1,-5.783078E-2,3.779230E-2,-5.534348E-1,2.064911E0,-1.951219E1
1.000000E-1,-1.455511E-1,-5.786275E-2,9.061504E-2,-8.514062E-1,5.017191E-1,4.586900E0
1.166667E-1,-1.422782E-1,-8.621099E-2,1.053063E-1,-8.443942E-1,1.723451E0,-2.841630E1
1.333333E-1,-1.420409E-1,-8.600922E-2,9.534749E-2,-1.251965E0,-2.008442E0,7.696825E0
1.500000E-1,-1.391000E-1,-1.279432E-1,8.728217E-2,-1.251939E0,2.677117E0,-5.983249E1
1.666667E-1,-1.391315E-1,-1.277405E-1,1.288419E-1,-2.365031E0,-7.838132E-1,2.380231E0
1.833333E-1,-1.348052E-1,-2.067775E-1,1.297890E-1,-2.371110E0,-3.620304E0,-3.623315E1
2.000000E-1,-1.348052E-1,-2.067775E-1,-4.164478E-2,-2.236276E0,-5.382887E0,4.274638E1
2.166667E-1,-1.361934E-1,-2.813201E-1,-4.803430E-2,-2.242479E0,4.601382E0,-3.529257E1
2.333333E-1,-1.364064E-1,-2.815268E-1,1.101898E-1,-2.150606E0,3.040052E0,4.020086E1
2.500000E-1,-1.325204E-1,-3.530069E-1,1.021183E-1,-2.139054E0,3.064366E0,-6.513459E1
2.666667E-1,-1.330024E-1,-3.528286E-1,1.340470E-1,-2.975488E0,2.840621E-1,2.316776E1
2.833333E-1,-1.280522E-1,-4.521899E-1,1.918880E-1,-2.956421E0,-2.689368E0,-5.194521E1
3.000000E-1,-1.266062E-1,-4.513760E-1,3.043080E-3,-2.987930E0,-6.526849E0,5.014136E1
3.166667E-1,-1.279507E-1,-5.517875E-1,-4.033690E-2,-3.012346E0,3.904407E0,-8.080338E1
3.333333E-1,-1.279507E-1,-5.517875E-1,1.370901E-1,-3.838522E0,3.657104E0,3.755115E1
3.500000E-1,-1.233811E-1,-6.797383E-1,1.348737E-1,-3.836365E0,-1.171258E1,-6.113997E1
3.666667E-1,-1.234549E-1,-6.796664E-1,-2.741801E-1,-3.701432E0,-9.324471E0,6.807941E1
3.833333E-1,-1.325204E-1,-8.031193E-1,-2.719637E-1,-3.703588E0,1.178857E1,-8.699124E1
4.000000E-1,-1.325204E-1,-8.031193E-1,2.056351E-1,-4.386882E0,1.284964E1,5.177648E1
4.166667E-1,-1.256659E-1,-9.493487E-1,2.056351E-1,-4.386882E0,-8.225404E0,-7.990393E1
4.333333E-1,-1.256659E-1,-9.493487E-1,-1.370901E-1,-4.523972E0,-9.400462E0,7.285358E1
4.500000E-1,-1.302356E-1,-1.100148E0,-1.370901E-1,-4.523972E0,1.175058E1,-8.930439E1
4.666667E-1,-1.302356E-1,-1.100148E0,2.741801E-1,-4.866697E0,9.400462E0,7.167852E1
4.833333E-1,-1.210962E-1,-1.262371E0,2.741801E-1,-4.866697E0,-9.400462E0,-8.342910E1
5.000000E-1,-1.210962E-1,-1.262371E0,-1.370901E-1,-4.866697E0,-1.175058E1,8.342910E1
5.166667E-1,-1.256659E-1,-1.424594E0,-1.370901E-1,-4.866697E0,1.648037E0,6.804404E0
5.333333E-1,-1.256659E-1,-1.424594E0,-2.047729E-2,-2.234887E0,6.052804E0,3.302555E1
5.500000E-1,-1.263485E-1,-1.499091E0,2.921141E-2,-5.020896E0,2.177552E0,-1.038727E2
5.666667E-1,-1.246922E-1,-1.591957E0,7.811764E-2,-5.540069E0,8.038911E-1,7.817926E1
5.833333E-1,-1.237446E-1,-1.683759E0,4.202836E-2,-2.724693E0,5.000123E0,-1.810797E2
6.000000E-1,-1.232912E-1,-1.682781E0,2.165398E-1,-9.429847E0,2.271138E0,-6.823648E1
6.166667E-1,-1.165266E-1,-1.998088E0,2.029404E-1,-9.459215E0,-3.515468E0,7.195594E1
6.333333E-1,-1.165266E-1,-1.998088E0,1.253512E-2,-2.601525E0,-5.810721E0,2.269876E2
6.500000E-1,-1.161087E-1,-2.084805E0,3.972858E-2,-4.139507E0,4.372706E0,-1.709438E2
6.666667E-1,-1.152023E-1,-2.136071E0,1.474015E-1,-7.055614E0,8.102524E-1,2.395757E1
6.833333E-1,-1.111953E-1,-2.319992E0,1.098683E-1,-5.430569E0,,
7.000000E-1,-1.115400E-1,-2.317090E0,,,,
