,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-7.846544E-3,-3.421124E-1,,,,
1.666667E-2,-7.068712E-3,-3.431959E-1,1.926476E-2,-2.425982E-2,,
3.333333E-2,-7.204385E-3,-3.429211E-1,3.354305E-2,-2.276831E-2,7.801295E-2,1.708836E-1
5.000000E-2,-5.950611E-3,-3.439548E-1,4.238184E-2,-3.890374E-2,-4.959075E-1,-7.664446E0
6.666667E-2,-5.791657E-3,-3.442179E-1,2.656768E-3,-2.347543E-1,-1.352591E0,-2.461251E0
8.333333E-2,-5.862052E-3,-3.517800E-1,-5.089652E-4,-2.201758E-1,-5.572089E-2,4.353466E0
1.000000E-1,-5.808623E-3,-3.515571E-1,2.888935E-3,8.996609E-3,-3.211026E-1,-1.033367E1
1.166667E-1,-5.765754E-3,-3.514801E-1,-1.003287E-2,-5.237631E-1,4.332490E-1,-3.692766E1
1.333333E-1,-6.143051E-3,-3.690159E-1,9.222873E-3,-1.332251E0,4.839114E-1,-5.301212E0
1.500000E-1,-5.458325E-3,-3.958885E-1,2.001158E-2,-8.184347E-1,6.963355E-1,-1.086087E1
1.666667E-1,-5.475999E-3,-3.962970E-1,1.899665E-2,-1.252066E0,-5.005616E-1,6.546800E0
1.833333E-1,-4.825103E-3,-4.376240E-1,1.544041E-2,-1.241263E0,3.285698E0,-3.508049E1
2.000000E-1,-4.961319E-3,-4.376724E-1,1.030228E-1,-1.656069E0,1.405191E0,1.414745E1
2.166667E-1,-1.391009E-3,-4.928263E-1,1.120230E-1,-1.655210E0,8.201376E0,-7.751495E1
2.333333E-1,-1.227217E-3,-4.928461E-1,2.911318E-1,-3.089911E0,1.248840E0,3.830771E0
2.500000E-1,8.313386E-3,-5.958233E-1,2.890997E-1,-3.087840E0,-2.477516E0,-2.894682E1
2.666667E-1,8.409440E-3,-5.957741E-1,7.720271E-2,-2.388797E0,-8.625288E0,6.479979E1
2.833333E-1,1.088681E-2,-6.754499E-1,7.324856E-2,-2.393721E0,6.127035E-1,-5.379263E1
3.000000E-1,1.085106E-2,-6.755648E-1,5.737642E-2,-2.764336E0,-1.442349E0,3.479975E1
3.166667E-1,1.279936E-2,-7.675944E-1,6.094078E-2,-2.757449E0,4.350917E0,-5.351381E1
3.333333E-1,1.288242E-2,-7.674798E-1,1.562996E-1,-2.942992E0,5.900237E-1,4.408982E1
3.500000E-1,1.800934E-2,-8.656942E-1,1.538078E-1,-2.946431E0,-1.555052E1,-1.540997E1
3.666667E-1,1.800934E-2,-8.656942E-1,-3.741611E-1,-1.919234E0,-1.714443E-1,2.102233E1
3.833333E-1,5.537305E-3,-9.296686E-1,-3.827326E-2,-3.292896E0,1.644909E1,-1.211086E2
4.000000E-1,1.673357E-2,-9.754574E-1,4.606285E-1,-5.178784E0,9.141729E0,2.380710E1
4.166667E-1,2.089159E-2,-1.102295E0,1.227869E-1,-3.814252E0,-9.937012E0,-2.811515E1
4.333333E-1,2.082646E-2,-1.102599E0,1.074518E-1,-4.100814E0,-2.367804E0,6.047468E1
4.500000E-1,2.447332E-2,-1.238989E0,1.094055E-1,-4.091683E0,1.515791E0,-8.246291E1
4.666667E-1,2.447332E-2,-1.238989E0,9.695958E-2,-4.460141E0,-2.024363E0,6.380494E1
4.833333E-1,2.770530E-2,-1.387660E0,9.884141E-2,-4.460776E0,-1.637190E0,7.646309E1
5.000000E-1,2.776803E-2,-1.387681E0,1.669325E-3,-2.142216E-4,-3.417465E0,-1.493403E1
5.166667E-1,2.776095E-2,-1.387667E0,-1.881831E-3,-4.895824E0,-5.075986E0,-2.451510E2
5.333333E-1,2.770530E-2,-1.550875E0,-1.471087E-1,-9.598784E0,8.669850E-1,-3.342429E0
5.500000E-1,2.285732E-2,-1.707626E0,-4.847979E-2,-4.896459E0,1.086130E1,7.395896E1
5.666667E-1,2.608931E-2,-1.714090E0,2.908787E-1,-5.187337E0,6.648657E0,7.895280E1
5.833333E-1,3.255328E-2,-1.880538E0,1.939192E-1,-4.993418E0,-1.271893E1,1.242019E1
6.000000E-1,3.255328E-2,-1.880538E0,-1.770497E-1,-2.328373E0,-3.160581E0,3.269134E1
6.166667E-1,2.665162E-2,-1.958150E0,1.321069E-2,-5.204107E0,8.576916E0,-1.036559E2
6.333333E-1,3.299364E-2,-2.054008E0,2.567654E-1,-5.625352E0,3.833962E0,8.207766E1
6.500000E-1,3.521047E-2,-2.145662E0,6.315685E-2,-2.747117E0,,
6.666667E-1,3.509886E-2,-2.145579E0,,,,
