,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-2.938007E-2,-4.520802E-1,,,,
1.666667E-2,-2.874972E-2,-4.523094E-1,8.103950E-2,-2.178987E-1,,
3.333333E-2,-2.667875E-2,-4.593435E-1,5.938028E-2,-2.072618E-1,1.208007E-1,-1.558478E1
5.000000E-2,-2.677037E-2,-4.592181E-1,5.212408E-2,-5.650619E-1,-1.038795E0,-2.640115E0
6.666667E-2,-2.494128E-2,-4.781789E-1,5.789278E-2,-5.705580E-1,1.262244E0,-2.170914E1
8.333333E-2,-2.484061E-2,-4.782367E-1,6.301321E-2,-9.147004E-1,-8.792903E-1,3.788464E0
1.000000E-1,-2.284084E-2,-5.086689E-1,6.073335E-2,-9.156771E-1,-1.118535E0,1.562667E1
1.166667E-1,-2.281617E-2,-5.087593E-1,7.628084E-4,-3.795019E-3,-2.393579E0,-1.291109E1
1.333333E-1,-2.281542E-2,-5.087954E-1,-9.438160E-3,-1.291437E0,-1.475373E-1,-2.215347E1
1.500000E-1,-2.313077E-2,-5.518072E-1,-8.282044E-3,-1.294572E0,5.707223E0,-2.622700E1
1.666667E-1,-2.309148E-2,-5.519478E-1,1.623422E-1,-1.413325E0,3.021276E0,2.034998E1
1.833333E-1,-1.771937E-2,-5.989180E-1,1.598309E-1,-1.403474E0,-4.061854E0,-6.757664E1
2.000000E-1,-1.776379E-2,-5.987303E-1,-3.737658E-2,-2.676942E0,-6.120658E0,2.228693E0
2.166667E-1,-1.896525E-2,-6.881494E-1,-3.604395E-2,-2.682573E0,1.180941E0,-3.099536E1
2.333333E-1,-1.896525E-2,-6.881494E-1,1.508951E-2,-2.239687E0,1.362715E0,5.364686E1
2.500000E-1,-1.846227E-2,-7.628056E-1,1.124664E-2,-2.237716E0,7.447262E-1,-5.224843E1
2.666667E-1,-1.859036E-2,-7.627399E-1,2.734450E-2,-2.642770E0,2.769793E-1,3.178663E1
2.833333E-1,-1.755079E-2,-8.508979E-1,3.684033E-2,-2.633962E0,1.616121E0,-4.104181E1
3.000000E-1,-1.736235E-2,-8.505386E-1,6.171415E-2,-2.512063E0,-2.051400E-1,4.724333E1
3.166667E-1,-1.549365E-2,-9.346334E-1,5.606120E-2,-2.522842E0,-5.363393E-1,-5.153602E1
3.333333E-1,-1.549365E-2,-9.346334E-1,1.804032E-2,-2.753776E0,-5.802155E0,-1.305337E2
3.500000E-1,-1.489230E-2,-1.026426E0,-1.041482E-1,-7.706964E0,-9.545511E0,-4.484581E1
3.666667E-1,-1.896525E-2,-1.191532E0,-3.304848E-1,-5.161485E0,-2.094660E0,3.649520E1
3.833333E-1,-2.590846E-2,-1.198475E0,-2.082963E-1,-4.270075E0,7.734792E0,1.035734E2
4.000000E-1,-2.590846E-2,-1.333868E0,-7.385422E-4,-4.067334E0,3.122687E0,5.688795E0
4.166667E-1,-2.593308E-2,-1.334053E0,-1.175872E-1,-2.076040E0,-2.075901E0,1.038318E2
4.333333E-1,-2.982804E-2,-1.403069E0,-1.193407E-1,-2.071371E0,2.038590E1,-1.787853E2
4.500000E-1,-2.991111E-2,-1.403099E0,5.341799E-1,-6.255813E0,1.324905E1,-3.622407E1
4.666667E-1,-1.202204E-2,-1.611596E0,5.366719E-1,-6.254927E0,-1.039624E1,2.333131E1
4.833333E-1,-1.202204E-2,-1.611596E0,-3.737985E-2,-2.447853E0,-1.927908E1,1.726298E2
5.000000E-1,-1.326804E-2,-1.693192E0,-4.432464E-2,-2.443817E0,3.516344E-1,4.216669E1
5.166667E-1,-1.349953E-2,-1.693057E0,-1.190631E-2,7.953101E-3,-5.653893E-1,-1.859305E2
5.333333E-1,-1.366491E-2,-1.692926E0,-5.982353E-2,-7.866851E0,-5.351228E-1,-1.349347E2
5.500000E-1,-1.549365E-2,-1.955285E0,-5.246430E-2,-7.864985E0,-9.642885E0,-1.885015E1
5.666667E-1,-1.541372E-2,-1.955093E0,-3.124445E-1,-4.478371E0,-3.557415E0,1.928845E2
5.833333E-1,-2.590846E-2,-2.104564E0,-3.148422E-1,-4.484155E0,8.180048E0,-3.119524E1
6.000000E-1,-2.590846E-2,-2.104564E0,8.356135E-2,-3.146155E0,1.215984E1,9.401386E1
6.166667E-1,-2.312309E-2,-2.209436E0,8.160049E-2,-3.315161E0,,
6.333333E-1,-2.318845E-2,-2.215070E0,,,,
