,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-1.565269E-1,-1.069318E0,,,,
1.666667E-2,-1.561971E-1,-1.068886E0,2.541129E-2,1.355858E-3,,
3.333333E-2,-1.556799E-1,-1.069273E0,1.704707E-2,-9.700329E-3,3.083950E0,-6.698563E0
5.000000E-2,-1.556289E-1,-1.069210E0,1.083666E-1,-1.872703E-1,1.360562E0,-2.961435E0
6.666667E-2,-1.520677E-1,-1.075515E0,1.093832E-1,-1.916091E-1,1.062042E0,-1.099222E1
8.333333E-2,-1.519828E-1,-1.075597E0,8.719809E-2,-4.145125E-1,-2.323950E0,-5.721064E-1
1.000000E-1,-1.491610E-1,-1.089333E0,8.265346E-2,-4.131114E-1,5.055042E-1,-1.913533E1
1.166667E-1,-1.492276E-1,-1.089367E0,5.861745E-2,-7.671099E-1,-1.845895E0,1.049623E0
1.333333E-1,-1.472071E-1,-1.114903E0,6.012135E-2,-7.650131E-1,1.748035E0,-2.402395E1
1.500000E-1,-1.472236E-1,-1.114868E0,7.904726E-2,-1.084244E0,-7.839128E-1,7.583296E0
1.666667E-1,-1.445722E-1,-1.151044E0,7.727474E-2,-1.087013E0,7.135007E0,-4.251393E1
1.833333E-1,-1.446478E-1,-1.151101E0,2.462479E-1,-1.782439E0,1.683871E0,6.813680E0
2.000000E-1,-1.363640E-1,-1.210459E0,2.517780E-1,-1.777789E0,-1.531942E-1,-3.380117E1
2.166667E-1,-1.362552E-1,-1.210361E0,1.191544E-1,-1.876473E0,-6.415144E0,2.898436E1
2.333333E-1,-1.323921E-1,-1.273008E0,1.209831E-1,-1.873587E0,1.777007E0,-4.120724E1
2.500000E-1,-1.322224E-1,-1.272814E0,1.155847E-1,-2.135733E0,-2.334527E0,2.731273E1
2.666667E-1,-1.285393E-1,-1.344199E0,1.055927E-1,-2.150657E0,1.817924E0,-6.278751E1
2.833333E-1,-1.287026E-1,-1.344502E0,1.109115E-1,-2.900806E0,2.593461E-1,-7.398626E1
3.000000E-1,-1.248423E-1,-1.440893E0,1.735123E-1,-5.749894E0,1.263238E0,-2.173390E0
3.166667E-1,-1.229189E-1,-1.536166E0,1.187010E-1,-2.947436E0,-4.570010E0,1.495373E2
3.333333E-1,-1.208856E-1,-1.539141E0,4.186962E-2,-3.918766E-3,-4.161853E0,1.506059E1
3.500000E-1,-1.215232E-1,-1.536296E0,-4.275140E-2,-2.420879E0,3.228747E-1,-6.239110E1
3.666667E-1,-1.223106E-1,-1.619837E0,4.904129E-2,-3.119429E0,4.710785E0,-5.849040E1
3.833333E-1,-1.198885E-1,-1.640277E0,1.427884E-1,-3.180354E0,1.170363E0,4.708697E1
4.000000E-1,-1.175510E-1,-1.725848E0,8.190855E-2,-2.723017E0,-2.506861E0,-1.191583E2
4.166667E-1,-1.171583E-1,-1.731044E0,4.050001E-2,-5.450179E0,-2.114007E0,-7.107031E-2
4.333333E-1,-1.162010E-1,-1.907521E0,2.871731E-2,-5.294297E0,-3.560582E0,8.613206E0
4.500000E-1,-1.162010E-1,-1.907521E0,-7.770895E-2,-2.551812E0,3.146718E0,8.518867E1
4.666667E-1,-1.187913E-1,-1.992581E0,8.164210E-2,-4.085534E0,5.402470E0,-1.156423E2
4.833333E-1,-1.134796E-1,-2.043705E0,1.983931E-1,-5.415668E0,7.757408E0,7.840820E0
5.000000E-1,-1.121782E-1,-2.173104E0,2.477453E-1,-5.030956E0,-5.035757E0,2.106120E1
5.166667E-1,-1.052214E-1,-2.211404E0,1.363475E-1,-3.434914E0,-6.085373E0,1.139474E2
5.333333E-1,-1.076333E-1,-2.287601E0,-7.027425E-2,-2.275938E0,,
5.500000E-1,-1.075639E-1,-2.287269E0,,,,
