,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,1.414621E-2,-1.018307E0,,,,
1.666667E-2,1.496237E-2,-1.019043E0,4.710197E-2,2.392794E-2,,
3.333333E-2,1.571628E-2,-1.017509E0,2.930104E-2,3.988215E-2,-9.263354E-1,-5.853320E0
5.000000E-2,1.593908E-2,-1.017714E0,1.211735E-2,-1.728625E-1,-7.631702E-1,-4.217647E0
6.666667E-2,1.612019E-2,-1.023271E0,6.416570E-3,-1.634362E-1,4.302928E-1,-1.417426E1
8.333333E-2,1.615296E-2,-1.023162E0,2.244250E-2,-5.012617E-1,1.069161E-1,-2.742640E0
1.000000E-1,1.686827E-2,-1.039980E0,1.977297E-2,-4.973595E-1,2.625103E-1,-1.889134E1
1.166667E-1,1.681206E-2,-1.039740E0,1.852627E-2,-7.963784E-1,-5.430730E-1,3.396854E0
1.333333E-1,1.748581E-2,-1.066526E0,1.488278E-2,-8.036747E-1,-4.929863E-1,1.355962E1
1.500000E-1,1.730815E-2,-1.066529E0,-8.623675E-3,8.526218E-4,1.526012E-1,-1.007443E1
1.666667E-1,1.719836E-2,-1.066498E0,2.035160E-2,-1.096991E0,9.246070E-1,-1.982968E1
1.833333E-1,1.798654E-2,-1.103096E0,3.181371E-2,-1.126956E0,-7.709621E-1,-2.716518E1
2.000000E-1,1.825881E-2,-1.104063E0,-9.873424E-3,-1.354848E0,-9.979021E-1,1.532327E1
2.166667E-1,1.765743E-2,-1.148257E0,-1.039671E-2,-1.328434E0,3.010607E0,-3.858111E1
2.333333E-1,1.791226E-2,-1.148344E0,9.077924E-2,-1.818517E0,4.184978E0,-5.784252E1
2.500000E-1,2.068340E-2,-1.208875E0,1.494098E-1,-3.922162E0,-2.668775E-1,-5.194802E0
2.666667E-1,2.289258E-2,-1.279083E0,7.456593E-2,-2.115200E0,-1.263950E0,1.359038E1
2.833333E-1,2.316893E-2,-1.279381E0,8.355205E-2,-2.477127E0,-1.163100E0,3.008188E1
3.000000E-1,2.567765E-2,-1.361654E0,7.412781E-2,-2.467424E0,9.356218E-1,-4.432852E1
3.166667E-1,2.563986E-2,-1.361629E0,7.264327E-2,-2.535578E0,-1.384108E0,4.114926E1
3.333333E-1,2.809910E-2,-1.446173E0,7.121347E-2,-2.535778E0,-8.880453E0,-1.285418E2
3.500000E-1,2.801364E-2,-1.446155E0,-2.245403E-1,-5.016274E0,-6.290867E0,9.477009E-1
3.666667E-1,2.061442E-2,-1.613382E0,-2.219767E-1,-5.016826E0,-2.277942E0,1.921121E1
3.833333E-1,2.061442E-2,-1.613382E0,-1.799920E-1,-1.947534E0,9.963542E0,8.918247E1
4.000000E-1,1.461469E-2,-1.678300E0,-2.136937E-2,-3.389437E0,8.610801E0,-1.221782E2
4.166667E-1,1.990211E-2,-1.726363E0,2.404637E-1,-5.258250E0,9.434596E0,3.497411E-1
4.333333E-1,2.263014E-2,-1.853575E0,2.154156E-1,-4.566458E0,-1.120464E1,-3.105956E1
4.500000E-1,2.708263E-2,-1.878579E0,-6.047173E-2,-4.631036E0,-8.422336E0,7.717508E1
4.666667E-1,2.061442E-2,-2.007943E0,-1.940462E-1,-3.880925E0,8.726330E0,-4.746503E1
4.833333E-1,2.061442E-2,-2.007943E0,2.910693E-1,-4.074971E0,1.160964E1,6.344273E1
5.000000E-1,3.031673E-2,-2.143775E0,2.901029E-1,-4.067997E0,-5.656938E0,-1.969690E1
5.166667E-1,3.028452E-2,-2.143543E0,-1.994254E-2,-2.608491E0,-1.011975E1,9.471930E1
5.333333E-1,2.965198E-2,-2.230725E0,-1.406139E-2,-2.616570E0,5.705819E-1,4.467971E1
5.500000E-1,2.981580E-2,-2.230762E0,8.644875E-3,1.846736E-3,,
5.666667E-1,2.994014E-2,-2.230663E0,,,,
