,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,2.356192E-2,-7.436951E-1,,,,
1.666667E-2,2.378359E-2,-7.439894E-1,5.032051E-3,-6.726592E-3,,
3.333333E-2,2.372965E-2,-7.439193E-1,-2.293227E-2,-1.262007E-1,-4.186459E-1,-1.911357E0
5.000000E-2,2.301918E-2,-7.481961E-1,-1.702630E-2,-1.276801E-1,-2.666145E0,-1.071780E1
6.666667E-2,2.316211E-2,-7.481753E-1,-8.789401E-2,-3.743374E-1,-1.149207E0,-2.124137E0
8.333333E-2,2.008938E-2,-7.606741E-1,-9.877951E-2,-3.774286E-1,8.784538E-1,-1.810027E1
1.000000E-1,1.986946E-2,-7.607562E-1,-1.948051E-2,-7.160130E-1,3.012322E0,4.607865E-1
1.166667E-1,1.944003E-2,-7.845412E-1,-1.406254E-2,-7.195302E-1,-1.599716E0,-2.248651E1
1.333333E-1,1.940071E-2,-7.847406E-1,-6.028746E-2,-1.018087E0,-6.486711E-1,7.369495E0
1.500000E-1,1.743045E-2,-8.184774E-1,-6.194599E-2,-1.007648E0,-4.722566E-1,-2.838692E1
1.666667E-1,1.733584E-2,-8.183288E-1,-4.592700E-2,-1.337758E0,1.140617E0,1.141171E1
1.833333E-1,1.589955E-2,-8.630693E-1,-4.880313E-2,-1.348142E0,-1.260954E1,-6.314830E1
2.000000E-1,1.570907E-2,-8.632669E-1,-3.950181E-1,-2.511439E0,-5.098488E0,3.168767E0
2.166667E-1,2.732282E-3,-9.467840E-1,-3.893036E-1,-2.505513E0,5.117748E0,-3.043608E1
2.333333E-1,2.732282E-3,-9.467840E-1,-5.109865E-2,-2.146402E0,1.237618E1,4.900238E1
2.500000E-1,1.028994E-3,-1.018331E0,-5.388088E-2,-2.149478E0,-3.557275E0,-4.672187E1
2.666667E-1,9.362529E-4,-1.018433E0,-1.306943E-1,-2.437460E0,4.835805E-1,-5.552707E1
2.833333E-1,-3.327483E-3,-1.099579E0,-1.023414E-1,-4.984672E0,2.726524E0,-1.881458E0
3.000000E-1,-2.475126E-3,-1.184589E0,2.557071E-2,-2.550287E0,-1.842768E0,1.129414E1
3.166667E-1,-2.475126E-3,-1.184589E0,-1.688741E-1,-3.380116E0,-5.169757E0,1.062553E2
3.333333E-1,-8.104264E-3,-1.297259E0,-2.096509E-1,-1.141231E0,1.116938E1,-1.002188E2
3.500000E-1,-9.463491E-3,-1.222630E0,2.209482E-1,-3.493663E0,1.097572E1,-2.076345E1
3.666667E-1,-7.393234E-4,-1.413715E0,2.617250E-1,-5.732548E0,-3.088653E0,2.151049E1
3.833333E-1,-7.393234E-4,-1.413715E0,1.490998E-14,-0.000000E0,-1.432962E1,6.799590E1
4.000000E-1,-7.393234E-4,-1.413715E0,-1.562222E-1,-3.749334E0,-2.543237E0,-6.424767E1
4.166667E-1,-5.946732E-3,-1.538693E0,-1.522889E-1,-3.748557E0,-9.601281E-1,-7.499999E1
4.333333E-1,-5.815619E-3,-1.538667E0,-1.041482E-1,-4.061778E0,3.435935E0,5.889148E1
4.500000E-1,-9.418337E-3,-1.674085E0,-1.080816E-1,-4.062555E0,5.288762E0,-7.678539E1
4.666667E-1,-9.418337E-3,-1.674085E0,1.041482E-1,-4.270075E0,5.491050E0,6.608632E1
4.833333E-1,-5.946732E-3,-1.816421E0,1.041482E-1,-4.270075E0,-1.249778E1,-9.819684E1
5.000000E-1,-5.946732E-3,-1.816421E0,-3.124445E-1,-4.999112E0,-8.926986E0,6.070350E1
5.166667E-1,-1.636155E-2,-1.983058E0,-3.124445E-1,-4.999112E0,3.570794E0,-7.677208E1
5.333333E-1,-1.636155E-2,-1.983058E0,-5.207408E-2,-4.738742E0,9.819684E0,9.016256E1
5.500000E-1,-1.809735E-2,-2.141016E0,-5.207408E-2,-4.738742E0,-4.463493E0,-8.659176E1
5.666667E-1,-1.809735E-2,-2.141016E0,-1.562222E-1,-4.894964E0,-6.205760E-1,7.864825E1
5.833333E-1,-2.330476E-2,-2.304182E0,-1.482853E-1,-4.892316E0,,
6.000000E-1,-2.304020E-2,-2.304093E0,,,,
