,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-2.788842E-3,-1.562424E-1,,,,
1.666667E-2,-1.208519E-3,-1.544480E-1,7.931159E-2,-1.698811E-1,,
3.333333E-2,-1.451224E-4,-1.619051E-1,2.968463E-2,-2.116036E-1,-1.060739E0,-1.551342E1
5.000000E-2,-2.190311E-4,-1.615014E-1,3.131378E-2,-5.044451E-1,-1.570438E-1,-1.514897E0
6.666667E-2,8.986704E-4,-1.787199E-1,4.297834E-2,-5.201197E-1,8.394594E-1,-2.086883E1
8.333333E-2,1.213580E-3,-1.788388E-1,4.375614E-2,-8.566249E-1,-8.647530E-1,3.483530E0
1.000000E-1,2.357208E-3,-2.072741E-1,3.018715E-2,-8.432637E-1,9.228625E-1,-2.638645E1
1.166667E-1,2.219818E-3,-2.069475E-1,5.145769E-2,-1.194802E0,-1.074747E-1,8.303979E0
1.333333E-1,4.072465E-3,-2.471008E-1,5.690301E-2,-1.208261E0,1.733525E0,-3.468670E1
1.500000E-1,4.116586E-3,-2.472229E-1,7.489096E-2,-1.606030E0,-6.992910E-1,1.399722E1
1.666667E-1,6.568830E-3,-3.006351E-1,7.262888E-2,-1.599361E0,-1.584141E0,-7.028589E1
1.833333E-1,6.537548E-3,-3.005349E-1,-8.566056E-3,-2.853349E0,-2.636980E0,5.920680E0
2.000000E-1,6.283295E-3,-3.957468E-1,-7.627600E-3,-2.856355E0,2.636448E0,-3.176432E1
2.166667E-1,6.283295E-3,-3.957468E-1,7.214414E-2,-2.351631E0,1.485667E0,5.782321E1
2.333333E-1,8.688100E-3,-4.741345E-1,7.177643E-2,-2.345660E0,2.856973E-2,-5.459056E1
2.500000E-1,8.675843E-3,-4.739354E-1,3.672150E-2,-2.765055E0,-1.831395E0,3.302169E1
2.666667E-1,9.912150E-3,-5.663029E-1,3.708921E-2,-2.771025E0,-4.702650E0,-6.056277E1
2.833333E-1,9.912150E-3,-5.663029E-1,-1.189837E-1,-3.145956E0,-4.802938E0,3.495499E1
3.000000E-1,5.946025E-3,-6.711681E-1,-1.624884E-1,-3.324483E0,-3.917869E-1,4.818322E1
3.166667E-1,4.495871E-3,-6.771190E-1,-9.267129E-2,-2.568973E-1,3.862670E0,-7.871472E0
3.333333E-1,2.856982E-3,-6.797314E-1,-5.265818E-2,-3.503989E0,1.015411E0,-4.275904E1
3.500000E-1,2.740599E-3,-7.939187E-1,-4.021755E-2,-3.177660E0,1.535042E1,-7.450836E1
3.666667E-1,1.516397E-3,-7.856534E-1,3.784450E-1,-3.840361E0,7.922859E0,4.314504E1
3.833333E-1,1.535543E-2,-9.219307E-1,4.168144E-1,-4.087402E0,-7.752479E0,-8.213434E1
4.000000E-1,1.541021E-2,-9.219001E-1,-5.443282E-2,-4.191327E0,-7.758841E0,-8.661208E1
4.166667E-1,1.354100E-2,-1.061642E0,1.616551E-1,-8.710169E0,4.637499E0,-1.307961E1
4.333333E-1,2.079871E-2,-1.212239E0,2.177313E-1,-4.735655E0,7.521416E0,6.628398E1
4.500000E-1,2.079871E-2,-1.219497E0,2.721641E-1,-4.626790E0,-2.886820E0,8.299222E1
4.666667E-1,2.987085E-2,-1.366465E0,2.696144E-1,-4.410713E0,-8.354498E0,-9.608446E1
4.833333E-1,2.978586E-2,-1.366521E0,-1.088656E-1,-5.225551E0,-1.115312E1,6.150537E1
5.000000E-1,2.624200E-2,-1.540650E0,-1.075680E-1,-5.227927E0,6.517199E-2,-1.025473E2
5.166667E-1,2.620026E-2,-1.540785E0,-5.443282E-2,-5.606581E0,2.754911E0,8.313042E1
5.333333E-1,2.442757E-2,-1.727536E0,-5.318081E-2,-5.602550E0,1.401847E1,-9.231118E1
5.500000E-1,2.442757E-2,-1.727536E0,3.810297E-1,-5.497715E0,8.249487E0,9.780572E1
5.666667E-1,3.712856E-2,-1.910794E0,3.779441E-1,-5.498741E0,-8.345310E0,-1.166242E2
5.833333E-1,3.702571E-2,-1.910828E0,-5.443282E-2,-6.150909E0,-1.389122E1,8.308410E1
6.000000E-1,3.531413E-2,-2.115824E0,-5.134717E-2,-6.149883E0,2.852299E0,-9.982776E1
6.166667E-1,3.531413E-2,-2.115824E0,5.443282E-2,-5.987610E0,2.693609E0,1.082084E2
6.333333E-1,3.712856E-2,-2.315411E0,5.443282E-2,-5.987610E0,-4.665670E0,2.986029E1
6.500000E-1,3.712856E-2,-2.315411E0,-1.088656E-1,-2.122880E0,,
6.666667E-1,3.349971E-2,-2.386174E0,,,,
