,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-7.431807E-2,-1.604396E0,,,,
1.666667E-2,-7.291880E-2,-1.613001E0,5.030546E-2,-2.598490E-1,,
3.333333E-2,-7.264123E-2,-1.613058E0,5.409319E-2,-6.492646E-1,2.253507E0,-3.635569E1
5.000000E-2,-7.111569E-2,-1.634644E0,1.347522E-1,-1.643167E0,5.832602E-1,-5.843573E0
6.666667E-2,-6.814949E-2,-1.667830E0,9.271503E-2,-9.937098E-1,7.347645E-1,-6.942020E0
8.333333E-2,-6.802519E-2,-1.667767E0,1.135541E-1,-1.346906E0,-1.052604E0,1.079976E1
1.000000E-1,-6.436435E-2,-1.712727E0,1.150623E-1,-1.354051E0,8.711607E-2,-3.255713E1
1.166667E-1,-6.418978E-2,-1.712902E0,6.380089E-2,-1.624727E0,-2.659029E0,1.872374E1
1.333333E-1,-6.223765E-2,-1.766884E0,6.417072E-2,-1.615042E0,9.091949E-1,-3.989832E1
1.500000E-1,-6.205076E-2,-1.766737E0,6.384056E-2,-1.976486E0,-9.941569E-1,2.160703E1
1.666667E-1,-6.010963E-2,-1.832767E0,6.148792E-2,-1.977501E0,-6.867597E0,-6.859718E1
1.833333E-1,-6.000116E-2,-1.832654E0,-1.639541E-1,-2.985080E0,-4.918799E0,1.662725E1
2.000000E-1,-6.557477E-2,-1.932270E0,-1.672083E-1,-2.988486E0,4.839241E0,-3.650211E1
2.166667E-1,-6.557477E-2,-1.932270E0,6.079456E-2,-2.555482E0,6.818857E0,5.868388E1
2.333333E-1,-6.354829E-2,-2.017453E0,6.207230E-2,-2.554614E0,-1.129709E0,-1.073086E2
2.500000E-1,-6.350569E-2,-2.017424E0,-1.913685E-3,-4.407140E0,-1.461572E0,5.346050E1
2.666667E-1,-6.361208E-2,-2.164357E0,1.720852E-2,-3.199787E0,2.578445E0,-1.172915E1
2.833333E-1,-6.293208E-2,-2.124083E0,8.508664E-2,-1.941126E0,1.361519E-2,7.723045E1
3.000000E-1,-6.077585E-2,-2.229062E0,3.974900E-2,-3.126016E0,2.676244E0,-9.175109E1
3.166667E-1,-6.160711E-2,-2.228284E0,1.183316E-1,-3.030861E0,,
3.333333E-1,-5.683147E-2,-2.330090E0,,,,
