,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,1.050901E-2,-4.736118E-1,,,,
1.666667E-2,1.066939E-2,-4.738324E-1,1.411464E-1,-5.473927E-3,,
3.333333E-2,1.521389E-2,-4.737943E-1,3.227695E-1,-1.242821E-1,7.271319E-1,-1.980155E0
5.000000E-2,2.142837E-2,-4.779751E-1,1.874041E-1,-1.265119E-1,1.848485E0,-1.010303E1
6.666667E-2,2.146070E-2,-4.780113E-1,2.839513E-1,-3.567853E-1,-1.707153E0,-1.591998E0
8.333333E-2,3.089342E-2,-4.898679E-1,2.786181E-1,-3.502504E-1,3.097289E-1,-2.115045E1
1.000000E-1,3.074797E-2,-4.896863E-1,1.493125E-1,-7.931006E-1,-6.740186E0,-1.828376E0
1.166667E-1,3.587050E-2,-5.163046E-1,1.610491E-1,-8.055758E-1,3.332111E0,-2.835691E1
1.333333E-1,3.611627E-2,-5.165389E-1,1.733476E-1,-1.224417E0,-2.634427E0,6.699235E0
1.500000E-1,4.164875E-2,-5.571185E-1,1.635123E-1,-1.215362E0,1.301155E1,-4.533839E1
1.666667E-1,4.156668E-2,-5.570509E-1,4.686329E-1,-1.937079E0,2.427570E0,8.462499E0
1.833333E-1,5.726985E-2,-6.216878E-1,4.710951E-1,-1.939106E0,-2.309110E0,-2.903482E1
2.000000E-1,5.726985E-2,-6.216878E-1,1.657363E-1,-1.814375E0,-1.310348E1,3.526661E1
2.166667E-1,6.279440E-2,-6.821670E-1,1.717784E-1,-1.817684E0,4.207988E0,-3.994146E1
2.333333E-1,6.299580E-2,-6.822773E-1,2.086222E-1,-2.073801E0,-2.214372E0,2.686076E1
2.500000E-1,6.974847E-2,-7.512937E-1,2.054616E-1,-2.067837E0,-4.540288E0,-7.962950E1
2.666667E-1,6.984452E-2,-7.512051E-1,-2.365220E-2,-3.359754E0,-7.449863E0,1.330146E1
2.833333E-1,6.896006E-2,-8.632855E-1,-2.653367E-2,-3.362410E0,2.514809E0,-3.712050E1
3.000000E-1,6.896006E-2,-8.632855E-1,6.296325E-2,-2.761230E0,7.022990E0,6.431027E1
3.166667E-1,7.105884E-2,-9.553265E-1,2.097852E-1,-2.867309E0,1.421290E0,4.540494E1
3.333333E-1,7.595290E-2,-9.588624E-1,1.463469E-1,-1.093437E-1,-5.886751E0,1.821521E1
3.500000E-1,7.593707E-2,-9.589713E-1,-3.556020E-2,-2.284625E0,1.161705E-2,-6.564388E1
3.666667E-1,7.476756E-2,-1.035017E0,1.293807E-1,-3.163004E0,3.849121E0,-8.967313E1
3.833333E-1,8.024975E-2,-1.064405E0,1.764813E-1,-4.200234E0,-1.410514E0,3.644185E1
4.000000E-1,8.065027E-2,-1.175024E0,1.201550E-2,-3.318590E0,-2.798556E0,6.509650E0
4.166667E-1,8.065027E-2,-1.175024E0,8.884902E-2,-2.351074E0,1.810527E1,-1.304888E2
4.333333E-1,8.361191E-2,-1.253394E0,5.845105E-1,-8.300049E0,2.965856E0,-6.167830E1
4.500000E-1,1.001340E-1,-1.451693E0,3.787594E-1,-5.948975E0,-1.260558E1,9.865788E1
4.666667E-1,9.623722E-2,-1.451693E0,-8.943412E-2,-2.448040E0,-8.335985E0,9.755306E1
4.833333E-1,9.715282E-2,-1.533294E0,2.078115E-1,-4.327697E0,8.903307E0,-8.212008E1
5.000000E-1,1.031643E-1,-1.595949E0,2.466834E-1,-4.559018E0,-2.977633E0,6.989986E1
5.166667E-1,1.053756E-1,-1.685261E0,6.396207E-2,-2.688803E0,3.361183E0,-1.382036E2
5.333333E-1,1.052963E-1,-1.685576E0,3.103591E-1,-7.254998E0,3.127456E0,-3.218387E1
5.500000E-1,1.157209E-1,-1.927095E0,3.127369E-1,-7.245556E0,-4.278272E0,2.634896E1
5.666667E-1,1.157209E-1,-1.927095E0,2.920770E-2,-2.863709E0,-8.730266E0,1.918421E2
5.833333E-1,1.166945E-1,-2.022552E0,7.270801E-2,-3.082014E0,5.768314E0,-2.177238E2
6.000000E-1,1.181445E-1,-2.029828E0,2.045965E-1,-7.891284E0,1.014522E0,-2.961009E1
6.166667E-1,1.235144E-1,-2.285594E0,1.610962E-1,-7.672979E0,,
6.333333E-1,1.235144E-1,-2.285594E0,,,,
