,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,-3.088231E-3,-8.898574E-2,,,,
1.666667E-2,-2.790315E-3,-8.921766E-2,2.412410E-2,-1.456934E-1,,
3.333333E-2,-2.284094E-3,-9.384219E-2,1.190282E-2,-1.367992E-1,2.729617E0,-1.070715E1
5.000000E-2,-2.393555E-3,-9.377764E-2,9.450270E-2,-3.876492E-1,1.370945E0,-1.923715E0
6.666667E-2,8.659956E-4,-1.067638E-1,1.024239E-1,-3.886687E-1,-4.989771E0,-2.337553E1
8.333333E-2,1.020575E-3,-1.067333E-1,-9.760686E-2,-8.741843E-1,-5.318991E0,-1.469957E0
1.000000E-1,-2.387566E-3,-1.359033E-1,-1.061542E-1,-8.695516E-1,1.649331E0,-2.289916E1
1.166667E-1,-2.517897E-3,-1.357183E-1,-3.342036E-4,-1.101751E0,1.682374E1,-2.266625E1
1.333333E-1,-2.398707E-3,-1.726283E-1,3.882811E-1,-2.087076E0,6.654329E0,2.154956E0
1.500000E-1,1.042481E-2,-2.052875E-1,3.843152E-1,-9.751352E-1,-9.341850E0,-3.851325E0
1.666667E-1,1.041180E-2,-2.051328E-1,-7.673729E-2,-1.707199E0,-1.435281E1,4.241085E0
1.833333E-1,7.866897E-3,-2.621941E-1,-7.228698E-2,-1.709676E0,-2.644530E0,-4.257489E1
2.000000E-1,8.002235E-3,-2.621220E-1,-1.136658E-1,-2.091966E0,5.099081E-1,2.274918E1
2.166667E-1,4.078038E-3,-3.319263E-1,-1.183077E-1,-2.094303E0,1.860886E0,3.582647E1
2.333333E-1,4.058645E-3,-3.319322E-1,-8.178543E-4,-5.073744E-5,5.715408E0,-1.052046E1
2.500000E-1,4.050776E-3,-3.319280E-1,4.856454E-2,-2.401000E0,9.408930E-1,-4.130604E1
2.666667E-1,5.677463E-3,-4.119655E-1,5.114321E-2,-2.405435E0,2.844648E0,-1.230085E2
2.833333E-1,5.755550E-3,-4.121092E-1,1.083044E-1,-4.790342E0,1.031657E-1,3.519104E-1
3.000000E-1,9.287611E-3,-5.716436E-1,1.059618E-1,-4.786032E0,1.285553E0,-1.964147E1
3.166667E-1,9.287611E-3,-5.716436E-1,9.281881E-2,-2.970202E0,-2.041797E0,1.131748E2
3.333333E-1,1.238157E-2,-6.706503E-1,9.281881E-2,-2.970202E0,1.591180E0,-7.637662E1
3.500000E-1,1.238157E-2,-6.706503E-1,9.281881E-2,-3.712752E0,-1.591180E0,3.818831E1
3.666667E-1,1.547553E-2,-7.944087E-1,9.281881E-2,-3.712752E0,-1.591180E0,-7.637662E1
3.833333E-1,1.547553E-2,-7.944087E-1,0.000000E0,-4.084028E0,-3.182359E0,5.728247E1
4.000000E-1,1.547553E-2,-9.305430E-1,0.000000E0,-4.084028E0,-6.364718E0,-5.091775E1
4.166667E-1,1.547553E-2,-9.305430E-1,-1.856376E-1,-3.527115E0,-3.182359E0,7.955898E1
4.333333E-1,9.287611E-3,-1.048113E0,-1.856376E-1,-3.527115E0,3.116826E0,-9.753915E1
4.500000E-1,9.287611E-3,-1.048113E0,-1.911385E-3,-4.608449E0,6.990087E0,4.586840E1
4.666667E-1,9.223898E-3,-1.201728E0,1.728421E-2,-4.493511E0,2.890527E-1,-1.715068E1
4.833333E-1,9.863751E-3,-1.197897E0,1.707281E-2,-2.746984E0,-3.722804E-1,1.063457E2
5.000000E-1,9.792991E-3,-1.293295E0,-4.233159E-3,-2.880192E0,1.798877E1,-2.083749E2
5.166667E-1,9.722646E-3,-1.293904E0,5.417514E-1,-7.402758E0,9.432305E0,-2.815500E1
5.333333E-1,2.785137E-2,-1.540053E0,5.438618E-1,-7.384488E0,-1.879807E1,-6.054157E1
5.500000E-1,2.785137E-2,-1.540053E0,-2.784564E-1,-5.476310E0,-2.845781E1,1.475543E2
5.666667E-1,1.856949E-2,-1.722597E0,-4.253859E-1,-5.818976E0,7.292330E0,-9.437004E1
5.833333E-1,1.367184E-2,-1.734019E0,0.000000E0,-5.661947E0,1.140230E1,-1.139546E2
6.000000E-1,1.856949E-2,-1.911328E0,5.411068E-2,-1.163096E1,-8.619466E0,-2.081619E0
6.166667E-1,1.547553E-2,-2.121718E0,-3.712752E-1,-6.218860E0,-8.219942E0,2.921667E2
6.333333E-1,6.193650E-3,-2.118624E0,-2.784564E-1,9.281881E-2,2.068534E1,2.386769E1
6.500000E-1,6.193650E-3,-2.118624E0,3.712752E-1,-5.569129E0,1.591180E1,-9.865314E1
6.666667E-1,1.856949E-2,-2.304261E0,3.712752E-1,-5.569129E0,,
6.833333E-1,1.856949E-2,-2.304261E0,,,,
