,masa A,,,,,,
t,x,y,vx,vy,ax,ay,
0.000000E0,2.124133E-2,-1.811050E0,,,,
1.666667E-2,2.120917E-2,-1.810873E0,2.661460E-3,4.637918E-2,,
3.333333E-2,2.133004E-2,-1.809504E0,3.296733E-3,4.721124E-2,-1.368609E-2,-2.712005E0
5.000000E-2,2.131906E-2,-1.809299E0,2.843617E-4,-5.017932E-2,-2.787120E-1,-1.195917E1
6.666667E-2,2.133952E-2,-1.811177E0,-4.360633E-3,-3.328348E-1,-5.524876E-2,-3.915676E0
8.333333E-2,2.117371E-2,-1.820394E0,-4.121293E-3,-2.744774E-1,2.681523E-1,-1.389885E1
1.000000E-1,2.120215E-2,-1.820326E0,6.374379E-3,-5.989482E-1,2.094981E-1,-9.643926E-1
1.166667E-1,2.138618E-2,-1.840359E0,4.323000E-3,-6.041105E-1,9.487680E-2,-2.253225E1
1.333333E-1,2.134625E-2,-1.840463E0,5.781996E-3,-9.572151E-1,-1.005953E-1,4.224515E0
1.500000E-1,2.157892E-2,-1.872266E0,5.478091E-3,-9.563717E-1,-1.944012E-1,-2.610597E1
1.666667E-1,2.152885E-2,-1.872342E0,-4.129113E-3,-1.242741E0,-2.702100E-1,1.149930E1
1.833333E-1,2.144128E-2,-1.913690E0,-2.965562E-3,-1.240058E0,4.883165E0,-6.257711E1
2.000000E-1,2.143000E-2,-1.913677E0,1.394408E-1,-2.447483E0,2.492091E0,5.594376E-1
2.166667E-1,2.608931E-2,-1.995273E0,1.397793E-1,-2.447878E0,-1.912775E0,-2.635637E1
2.333333E-1,2.608931E-2,-1.995273E0,1.376190E-2,-1.992271E0,-4.618507E0,4.978335E1
2.500000E-1,2.654804E-2,-2.061682E0,1.195381E-2,-1.991999E0,-5.349173E-1,-4.414373E1
2.666667E-1,2.648777E-2,-2.061673E0,-9.624848E-3,-2.283525E0,-6.074011E-1,2.939148E1
2.833333E-1,2.622721E-2,-2.137800E0,-8.766388E-3,-2.276782E0,-8.240390E0,-4.375870E1
3.000000E-1,2.619556E-2,-2.137566E0,-2.465360E-1,-2.414414E0,-3.925769E0,1.035335E-1
3.166667E-1,1.800934E-2,-2.218280E0,-2.455864E-1,-3.487985E0,7.566939E0,-2.521687E1
3.333333E-1,1.800934E-2,-2.253832E0,9.695958E-2,-2.472469E0,1.340660E1,3.232443E1
3.500000E-1,2.124133E-2,-2.300696E0,1.939192E-1,-2.714868E0,,
3.666667E-1,2.447332E-2,-2.344328E0,,,,
